param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
0.7,9x9,2020_00374.txt,2,CP-DCM-ACO,100.0,0.048265,0.046985,79.62,78.157
0.7,9x9,2020_00376.txt,2,CP-DCM-ACO,100.0,0.047331,0.039903,82.32,69.74
0.7,9x9,2020_00403.txt,2,CP-DCM-ACO,100.0,0.052623,0.041093,84.68,66.623
0.7,9x9,2020_00427.txt,2,CP-DCM-ACO,100.0,0.073105,0.060875,138.2,115.771
0.7,9x9,2020_00429.txt,2,CP-DCM-ACO,100.0,0.072348,0.076899,127.05,136.147
0.7,9x9,2020_00439.txt,2,CP-DCM-ACO,100.0,0.119459,0.124409,179.1,187.316
0.7,9x9,2020_00454.txt,2,CP-DCM-ACO,100.0,0.060379,0.053364,101.56,90.74
0.7,9x9,2020_00466.txt,2,CP-DCM-ACO,100.0,0.108689,0.093121,181.12,156.249
0.7,9x9,2020_00472.txt,2,CP-DCM-ACO,100.0,0.081702,0.080314,129.51,128.362
0.7,9x9,2020_00483.txt,2,CP-DCM-ACO,100.0,0.034903,0.033656,60.87,59.644
0.7,9x9,2020_00490.txt,2,CP-DCM-ACO,100.0,0.105961,0.08955,158.61,134.391
0.7,9x9,2020_00491.txt,2,CP-DCM-ACO,100.0,0.09642,0.085444,148.93,132.794
0.7,9x9,2020_00493.txt,2,CP-DCM-ACO,100.0,0.069383,0.062531,115.75,105.345
0.7,9x9,2020_00495.txt,2,CP-DCM-ACO,100.0,0.080327,0.080809,134.45,136.078
0.7,9x9,2020_00504.txt,2,CP-DCM-ACO,100.0,0.074183,0.07911,112.16,119.95
0.7,9x9,2020_00524.txt,2,CP-DCM-ACO,100.0,0.059444,0.060601,92.05,94.799
0.7,9x9,2020_00570.txt,2,CP-DCM-ACO,100.0,0.062079,0.052938,88.92,75.994
0.7,9x9,2020_00574.txt,2,CP-DCM-ACO,100.0,0.083891,0.088558,121.11,129.727
0.7,9x9,2020_00599.txt,2,CP-DCM-ACO,100.0,0.084661,0.076556,134.65,122.692
0.7,9x9,2020_00616.txt,2,CP-DCM-ACO,100.0,0.07032,0.065562,116.14,109.419
0.7,9x9,2020_00619.txt,2,CP-DCM-ACO,100.0,0.051471,0.040485,82.61,65.688
0.7,9x9,2020_00625.txt,2,CP-DCM-ACO,100.0,0.063053,0.049073,101.69,79.988
0.7,9x9,2020_00665.txt,2,CP-DCM-ACO,100.0,0.127711,0.138855,201.36,218.659
0.7,9x9,2020_00684.txt,2,CP-DCM-ACO,100.0,0.072784,0.071376,115.21,113.96
0.7,9x9,2020_00694.txt,2,CP-DCM-ACO,100.0,0.032122,0.028262,50.83,45.087
0.7,9x9,2020_00696.txt,2,CP-DCM-ACO,100.0,0.072645,0.060183,110.43,92.364
0.7,9x9,2020_00698.txt,2,CP-DCM-ACO,100.0,0.042708,0.034108,68.05,54.853
0.7,9x9,2020_00708.txt,2,CP-DCM-ACO,100.0,0.063064,0.059216,98.53,93.292
0.7,9x9,2020_00712.txt,2,CP-DCM-ACO,100.0,0.051556,0.050763,84.07,83.89
0.7,9x9,2020_00719.txt,2,CP-DCM-ACO,100.0,0.037524,0.034425,60.86,56.204
0.7,9x9,2020_00726.txt,2,CP-DCM-ACO,100.0,0.037919,0.035156,59.39,55.095
0.7,9x9,2020_00728.txt,2,CP-DCM-ACO,100.0,0.054807,0.043753,85.27,69.006
0.7,9x9,2020_00729.txt,2,CP-DCM-ACO,100.0,0.055376,0.049957,82.2,74.618
0.7,9x9,2020_00735.txt,2,CP-DCM-ACO,100.0,0.050744,0.050379,78.47,79.191
0.7,9x9,2020_00742.txt,2,CP-DCM-ACO,100.0,0.042275,0.040904,68.61,66.807
0.7,9x9,2020_00743.txt,2,CP-DCM-ACO,100.0,0.043769,0.048975,72.78,82.283
0.7,9x9,2020_00744.txt,2,CP-DCM-ACO,100.0,0.042456,0.044241,69.32,72.944
0.7,9x9,2020_00753.txt,2,CP-DCM-ACO,100.0,0.069287,0.078358,109.17,124.519
0.7,9x9,2020_00767.txt,2,CP-DCM-ACO,100.0,0.087073,0.088335,121.06,123.568
0.7,9x9,2020_00768.txt,2,CP-DCM-ACO,100.0,0.043769,0.040811,67.67,63.633
0.7,9x9,2020_00782.txt,2,CP-DCM-ACO,100.0,0.042002,0.036864,66,58.439
0.7,9x9,2020_00819.txt,2,CP-DCM-ACO,100.0,0.058579,0.051863,97.42,86.74
0.7,9x9,2020_00839.txt,2,CP-DCM-ACO,100.0,0.032969,0.03682,53.15,60.086
0.7,9x9,2020_00847.txt,2,CP-DCM-ACO,100.0,0.064204,0.056834,95.19,85.029
0.7,9x9,2020_00860.txt,2,CP-DCM-ACO,100.0,0.064589,0.060858,98.19,92.906
0.7,9x9,2020_00861.txt,2,CP-DCM-ACO,100.0,0.048123,0.041229,76.44,66.121
0.7,9x9,2020_00869.txt,2,CP-DCM-ACO,100.0,0.101215,0.095372,147.28,139.981
0.7,9x9,2020_00875.txt,2,CP-DCM-ACO,100.0,0.049741,0.043158,74.46,65.231
0.7,9x9,2020_00885.txt,2,CP-DCM-ACO,100.0,0.100425,0.108635,147.31,160.793
0.7,9x9,2020_00890.txt,2,CP-DCM-ACO,100.0,0.045158,0.041255,70.98,65.54
0.7,9x9,2020_00905.txt,2,CP-DCM-ACO,100.0,0.049874,0.049657,78.66,79.304
0.7,9x9,2020_00906.txt,2,CP-DCM-ACO,100.0,0.049418,0.045957,77.52,72.398
0.7,9x9,2020_00908.txt,2,CP-DCM-ACO,100.0,0.053759,0.044299,92.67,76.893
0.7,9x9,2020_00910.txt,2,CP-DCM-ACO,100.0,0.045529,0.041347,72.18,66.417
0.7,9x9,2020_00914.txt,2,CP-DCM-ACO,100.0,0.05424,0.055462,87.77,90.474
0.7,9x9,2020_00917.txt,2,CP-DCM-ACO,100.0,0.058875,0.049264,97.74,82.562
0.7,9x9,2020_00932.txt,2,CP-DCM-ACO,100.0,0.048663,0.041073,80.81,68.885
0.7,9x9,2020_00939.txt,2,CP-DCM-ACO,100.0,0.044748,0.03837,75.45,64.846
0.7,9x9,2020_00942.txt,2,CP-DCM-ACO,100.0,0.052547,0.0498,90.13,86.244
0.7,9x9,2020_00950.txt,2,CP-DCM-ACO,100.0,0.045078,0.038153,76.99,65.879
0.7,9x9,2020_00952.txt,2,CP-DCM-ACO,100.0,0.047978,0.051561,78.36,85.23
0.7,9x9,2020_00960.txt,2,CP-DCM-ACO,100.0,0.103466,0.105808,155.02,158.268
0.7,9x9,2020_00961.txt,2,CP-DCM-ACO,100.0,0.085441,0.091361,135.6,145.562
0.7,9x9,2020_00964.txt,2,CP-DCM-ACO,100.0,0.041449,0.051134,66.8,83.371
0.7,9x9,2020_00966.txt,2,CP-DCM-ACO,100.0,0.057696,0.049035,98.04,84.182
0.7,9x9,2020_00968.txt,2,CP-DCM-ACO,100.0,0.041138,0.033377,76.19,61.777
0.7,9x9,2020_00986.txt,2,CP-DCM-ACO,100.0,0.04355,0.046189,72.49,77.504
0.7,9x9,2020_00993.txt,2,CP-DCM-ACO,100.0,0.060277,0.056337,94.76,88.824
0.7,9x9,2020_00997.txt,2,CP-DCM-ACO,100.0,0.106545,0.095756,165.25,149.964
0.7,9x9,2020_00998.txt,2,CP-DCM-ACO,100.0,0.124821,0.100988,184.45,150.384
0.7,9x9,2020_00999.txt,2,CP-DCM-ACO,100.0,0.112769,0.103446,193.52,178.099
