param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
15,16x16,16x16_02297.txt,2,CP-DCM-ACO,100.0,0.060482,0.047999,6.68,5.248
15,16x16,16x16_02300.txt,2,CP-DCM-ACO,100.0,0.017887,0.005692,2.44,0.766
15,16x16,16x16_02314.txt,2,CP-DCM-ACO,100.0,0.052852,0.043027,5.69,4.638
15,16x16,16x16_02330.txt,2,CP-DCM-ACO,100.0,0.025058,0.033858,3.04,4.25
15,16x16,16x16_02333.txt,2,CP-DCM-ACO,100.0,0.02197,0.006161,2.2,0.632
15,16x16,16x16_02338.txt,2,CP-DCM-ACO,100.0,0.052085,0.039025,6.04,4.576
15,16x16,16x16_02349.txt,2,CP-DCM-ACO,100.0,0.420627,0.764158,37.79,67.533
15,16x16,16x16_02350.txt,2,CP-DCM-ACO,100.0,0.030917,0.017943,4.16,2.489
15,16x16,16x16_02354.txt,2,CP-DCM-ACO,100.0,1.059629,1.645312,105.05,156.86
15,16x16,16x16_02355.txt,2,CP-DCM-ACO,100.0,0.029954,0.018132,3.58,2.201
15,16x16,16x16_02357.txt,2,CP-DCM-ACO,100.0,0.10856,0.196193,10.93,19.237
15,16x16,16x16_02367.txt,2,CP-DCM-ACO,100.0,0.042255,0.033652,4.26,3.276
15,16x16,16x16_02370.txt,2,CP-DCM-ACO,100.0,0.015099,0.006698,1.92,0.88
15,16x16,16x16_02371.txt,2,CP-DCM-ACO,100.0,0.092002,0.124832,10.75,14.275
15,16x16,16x16_02374.txt,2,CP-DCM-ACO,100.0,0.054053,0.085986,5.54,8.684
15,16x16,16x16_02379.txt,2,CP-DCM-ACO,100.0,0.104769,0.151199,13.51,19.301
15,16x16,16x16_02383.txt,2,CP-DCM-ACO,100.0,0.016487,0.006005,2.2,0.86
15,16x16,16x16_02388.txt,2,CP-DCM-ACO,100.0,0.017058,0.010799,2.33,1.575
15,16x16,16x16_02390.txt,2,CP-DCM-ACO,100.0,0.27465,0.618167,30.91,68.553
15,16x16,16x16_02395.txt,2,CP-DCM-ACO,100.0,0.022671,0.006368,2.62,0.732
15,16x16,16x16_02405.txt,2,CP-DCM-ACO,100.0,1.177814,2.119126,114.82,199.958
15,16x16,16x16_02407.txt,2,CP-DCM-ACO,100.0,0.016544,0.010517,2.45,1.633
15,16x16,16x16_02411.txt,2,CP-DCM-ACO,100.0,0.114566,0.109897,12.77,12.129
15,16x16,16x16_02418.txt,2,CP-DCM-ACO,100.0,0.027463,0.020931,3.13,2.452
15,16x16,16x16_02435.txt,2,CP-DCM-ACO,100.0,0.067171,0.093979,7.15,9.988
15,16x16,16x16_02436.txt,2,CP-DCM-ACO,100.0,0.045402,0.021349,5.36,2.61
15,16x16,16x16_02443.txt,2,CP-DCM-ACO,100.0,0.302311,0.980198,32.52,101.313
15,16x16,16x16_02446.txt,2,CP-DCM-ACO,100.0,0.015166,0.004817,1.89,0.598
15,16x16,16x16_02448.txt,2,CP-DCM-ACO,100.0,0.16176,0.238801,20.69,30.659
15,16x16,16x16_02449.txt,2,CP-DCM-ACO,100.0,0.027229,0.011917,2.67,1.233
15,16x16,16x16_02451.txt,2,CP-DCM-ACO,100.0,0.015029,0.01514,2.22,2.377
15,16x16,16x16_02452.txt,2,CP-DCM-ACO,100.0,0.046678,0.036614,5.7,4.433
15,16x16,16x16_02454.txt,2,CP-DCM-ACO,100.0,0.022273,0.015995,2.78,2.023
15,16x16,16x16_02456.txt,2,CP-DCM-ACO,100.0,0.021942,0.010322,2.58,1.226
15,16x16,16x16_02467.txt,2,CP-DCM-ACO,100.0,0.023619,0.021385,3.6,3.243
15,16x16,16x16_02468.txt,2,CP-DCM-ACO,100.0,0.029756,0.012834,3.18,1.367
15,16x16,16x16_02471.txt,2,CP-DCM-ACO,100.0,0.029229,0.03739,3.81,4.917
15,16x16,16x16_02475.txt,2,CP-DCM-ACO,100.0,0.036536,0.016084,4.14,1.913
15,16x16,16x16_02477.txt,2,CP-DCM-ACO,100.0,0.021312,0.013078,2.57,1.492
15,16x16,16x16_02478.txt,2,CP-DCM-ACO,100.0,0.028125,0.010132,3.32,1.199
15,16x16,16x16_02483.txt,2,CP-DCM-ACO,100.0,0.048866,0.047661,6.42,6.245
15,16x16,16x16_02491.txt,2,CP-DCM-ACO,100.0,0.02859,0.013594,3.8,1.8
15,16x16,16x16_02507.txt,2,CP-DCM-ACO,100.0,0.032679,0.033416,4.19,4.31
15,16x16,16x16_02522.txt,2,CP-DCM-ACO,100.0,0.356257,0.616548,35.78,60.589
15,16x16,16x16_02525.txt,2,CP-DCM-ACO,100.0,0.194987,0.399621,21.76,44.269
15,16x16,16x16_02526.txt,2,CP-DCM-ACO,100.0,0.234995,0.560513,25.1,58.938
15,16x16,16x16_02534.txt,2,CP-DCM-ACO,100.0,0.021123,0.009165,2.98,1.326
15,16x16,16x16_02536.txt,2,CP-DCM-ACO,100.0,0.023368,0.007898,3.08,1.055
15,16x16,16x16_02544.txt,2,CP-DCM-ACO,100.0,0.030812,0.014767,3.33,1.581
15,16x16,16x16_02558.txt,2,CP-DCM-ACO,100.0,0.033489,0.038105,5,5.926
15,16x16,16x16_02561.txt,2,CP-DCM-ACO,100.0,0.028291,0.012755,3.5,1.628
15,16x16,16x16_02563.txt,2,CP-DCM-ACO,100.0,0.03419,0.017622,3.84,1.999
15,16x16,16x16_02567.txt,2,CP-DCM-ACO,100.0,0.029211,0.019824,3.45,2.393
15,16x16,16x16_02570.txt,2,CP-DCM-ACO,100.0,0.044379,0.082078,4.27,7.652
15,16x16,16x16_02571.txt,2,CP-DCM-ACO,100.0,0.03831,0.018395,3.64,1.758
15,16x16,16x16_02572.txt,2,CP-DCM-ACO,100.0,0.062308,0.099646,7.56,12.124
15,16x16,16x16_02590.txt,2,CP-DCM-ACO,100.0,0.045364,0.054411,5.34,6.449
15,16x16,16x16_02602.txt,2,CP-DCM-ACO,100.0,0.087287,0.135459,8.6,13.213
15,16x16,16x16_02623.txt,2,CP-DCM-ACO,100.0,0.090987,0.07677,10.33,8.614
15,16x16,16x16_02669.txt,2,CP-DCM-ACO,100.0,0.091291,0.066127,9.23,6.619
15,16x16,16x16_02686.txt,2,CP-DCM-ACO,100.0,0.114253,0.265477,12.95,29.644
15,16x16,16x16_02733.txt,2,CP-DCM-ACO,100.0,0.074551,0.053461,8.56,6.131
15,16x16,16x16_02747.txt,2,CP-DCM-ACO,100.0,0.089547,0.098516,10.17,11.249
15,16x16,16x16_02755.txt,2,CP-DCM-ACO,100.0,0.173686,0.299723,18.59,32.031
15,16x16,16x16_02756.txt,2,CP-DCM-ACO,100.0,0.139725,0.183297,15.41,20.133
15,16x16,16x16_02778.txt,2,CP-DCM-ACO,100.0,0.018732,0.006662,2.33,0.849
15,16x16,16x16_02779.txt,2,CP-DCM-ACO,100.0,0.011329,0.004286,1.55,0.622
15,16x16,16x16_02851.txt,2,CP-DCM-ACO,100.0,0.339886,0.377573,41.86,46.017
15,16x16,16x16_02862.txt,2,CP-DCM-ACO,100.0,0.076294,0.16518,8.68,18.503
15,16x16,16x16_02875.txt,2,CP-DCM-ACO,100.0,0.059234,0.044394,5.54,4.095
15,16x16,16x16_02904.txt,2,CP-DCM-ACO,100.0,0.072625,0.085783,7.47,8.797
15,16x16,16x16_02910.txt,2,CP-DCM-ACO,100.0,0.059236,0.079408,6.81,9.11
15,16x16,16x16_02924.txt,2,CP-DCM-ACO,100.0,0.027619,0.013897,3.51,1.769
15,16x16,16x16_02933.txt,2,CP-DCM-ACO,100.0,0.018303,0.007257,2.41,0.95
15,16x16,16x16_02935.txt,2,CP-DCM-ACO,100.0,0.015254,0.006627,2.33,1.04
15,16x16,16x16_02940.txt,2,CP-DCM-ACO,100.0,0.025879,0.015898,3.47,2.133
15,16x16,16x16_02943.txt,2,CP-DCM-ACO,100.0,0.021088,0.025216,3.41,4.236
15,16x16,16x16_02964.txt,2,CP-DCM-ACO,100.0,0.030028,0.01391,3.39,1.593
15,16x16,16x16_02971.txt,2,CP-DCM-ACO,100.0,0.067809,0.045609,6.53,4.321
15,16x16,16x16_02973.txt,2,CP-DCM-ACO,100.0,0.095252,0.094444,12.16,11.992
15,16x16,16x16_02978.txt,2,CP-DCM-ACO,100.0,0.035381,0.018538,4.12,2.146
15,16x16,16x16_02985.txt,2,CP-DCM-ACO,100.0,0.090835,0.108713,8.89,10.726
