param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
0.2,9x9,2020_00333.txt,2,CP-DCM-ACO,100.0,0.154355,0.191676,227.75,284.41
0.2,9x9,2020_00340.txt,2,CP-DCM-ACO,100.0,0.144064,0.161778,211.8,239.12
0.2,9x9,2020_00341.txt,2,CP-DCM-ACO,100.0,0.106331,0.112241,147.5,156.98
0.2,9x9,2020_00357.txt,2,CP-DCM-ACO,100.0,0.035961,0.032871,66.22,60.827
0.2,9x9,2020_00358.txt,2,CP-DCM-ACO,100.0,0.032156,0.031022,55.62,54.126
0.2,9x9,2020_00361.txt,2,CP-DCM-ACO,100.0,0.045275,0.035616,72.74,57.736
0.2,9x9,2020_00363.txt,2,CP-DCM-ACO,100.0,0.048245,0.037332,85.22,66.281
0.2,9x9,2020_00374.txt,2,CP-DCM-ACO,100.0,0.042933,0.038546,70.58,63.71
0.2,9x9,2020_00376.txt,2,CP-DCM-ACO,100.0,0.050608,0.042748,88.22,75.296
0.2,9x9,2020_00403.txt,2,CP-DCM-ACO,100.0,0.052073,0.050608,83.72,82.034
0.2,9x9,2020_00427.txt,2,CP-DCM-ACO,100.0,0.079855,0.075147,150.8,142.969
0.2,9x9,2020_00429.txt,2,CP-DCM-ACO,100.0,0.08658,0.075057,153.07,133.658
0.2,9x9,2020_00439.txt,2,CP-DCM-ACO,100.0,0.119809,0.115208,180.42,174.039
0.2,9x9,2020_00454.txt,2,CP-DCM-ACO,100.0,0.060552,0.061737,102.25,105.256
0.2,9x9,2020_00466.txt,2,CP-DCM-ACO,100.0,0.097359,0.089259,162.37,149.536
0.2,9x9,2020_00472.txt,2,CP-DCM-ACO,100.0,0.097251,0.086986,154.5,138.841
0.2,9x9,2020_00483.txt,2,CP-DCM-ACO,100.0,0.039138,0.028551,68.57,50.536
0.2,9x9,2020_00490.txt,2,CP-DCM-ACO,100.0,0.11523,0.100087,173.03,150.57
0.2,9x9,2020_00491.txt,2,CP-DCM-ACO,100.0,0.107784,0.103113,167.69,161.443
0.2,9x9,2020_00493.txt,2,CP-DCM-ACO,100.0,0.093057,0.087419,155.63,146.915
0.2,9x9,2020_00495.txt,2,CP-DCM-ACO,100.0,0.07119,0.067482,119.17,113.371
0.2,9x9,2020_00504.txt,2,CP-DCM-ACO,100.0,0.077793,0.094506,118.61,145.242
0.2,9x9,2020_00524.txt,2,CP-DCM-ACO,100.0,0.05978,0.054567,92.89,85.88
0.2,9x9,2020_00570.txt,2,CP-DCM-ACO,100.0,0.06065,0.051921,87.66,75.359
0.2,9x9,2020_00574.txt,2,CP-DCM-ACO,100.0,0.084381,0.098787,123.16,145.369
0.2,9x9,2020_00599.txt,2,CP-DCM-ACO,100.0,0.080675,0.07591,129.49,122.678
0.2,9x9,2020_00616.txt,2,CP-DCM-ACO,100.0,0.055593,0.042522,92.31,71.151
0.2,9x9,2020_00619.txt,2,CP-DCM-ACO,100.0,0.066744,0.06488,106.07,103.549
0.2,9x9,2020_00625.txt,2,CP-DCM-ACO,100.0,0.057301,0.056164,91.57,91.091
0.2,9x9,2020_00665.txt,2,CP-DCM-ACO,100.0,0.115561,0.11677,183.06,185.992
0.2,9x9,2020_00684.txt,2,CP-DCM-ACO,100.0,0.076586,0.069147,121.22,110.365
0.2,9x9,2020_00694.txt,2,CP-DCM-ACO,100.0,0.032565,0.028353,51.52,45.38
0.2,9x9,2020_00696.txt,2,CP-DCM-ACO,100.0,0.071814,0.060901,109.76,93.498
0.2,9x9,2020_00698.txt,2,CP-DCM-ACO,100.0,0.039358,0.036049,62.86,58.454
0.2,9x9,2020_00708.txt,2,CP-DCM-ACO,100.0,0.051,0.038937,78.68,60.029
0.2,9x9,2020_00712.txt,2,CP-DCM-ACO,100.0,0.043462,0.04002,70.76,65.404
0.2,9x9,2020_00719.txt,2,CP-DCM-ACO,100.0,0.040108,0.033689,64.78,54.543
0.2,9x9,2020_00726.txt,2,CP-DCM-ACO,100.0,0.042511,0.043906,67.18,69.917
0.2,9x9,2020_00728.txt,2,CP-DCM-ACO,100.0,0.054397,0.047111,84.75,74.461
0.2,9x9,2020_00729.txt,2,CP-DCM-ACO,100.0,0.053768,0.049243,79.51,73.221
0.2,9x9,2020_00735.txt,2,CP-DCM-ACO,100.0,0.059872,0.065494,93.45,103.631
0.2,9x9,2020_00742.txt,2,CP-DCM-ACO,100.0,0.051038,0.047669,83.7,78.711
0.2,9x9,2020_00743.txt,2,CP-DCM-ACO,100.0,0.044716,0.041406,73.81,68.55
0.2,9x9,2020_00744.txt,2,CP-DCM-ACO,100.0,0.050819,0.054311,83.01,89.568
0.2,9x9,2020_00753.txt,2,CP-DCM-ACO,100.0,0.071964,0.064449,113.92,102.573
0.2,9x9,2020_00767.txt,2,CP-DCM-ACO,100.0,0.076194,0.061244,106.05,85.716
0.2,9x9,2020_00768.txt,2,CP-DCM-ACO,100.0,0.044215,0.045637,68.67,71.152
0.2,9x9,2020_00782.txt,2,CP-DCM-ACO,100.0,0.045598,0.038392,72.42,61.397
0.2,9x9,2020_00819.txt,2,CP-DCM-ACO,100.0,0.069143,0.055194,115.46,92.824
0.2,9x9,2020_00839.txt,2,CP-DCM-ACO,100.0,0.031955,0.028674,51.17,46.314
0.2,9x9,2020_00847.txt,2,CP-DCM-ACO,100.0,0.069382,0.058335,103.24,87.458
0.2,9x9,2020_00860.txt,2,CP-DCM-ACO,100.0,0.056888,0.050435,87.02,78.0
0.2,9x9,2020_00861.txt,2,CP-DCM-ACO,100.0,0.047688,0.046712,75.81,75.257
0.2,9x9,2020_00869.txt,2,CP-DCM-ACO,100.0,0.106631,0.084944,155.02,123.952
0.2,9x9,2020_00875.txt,2,CP-DCM-ACO,100.0,0.060288,0.056042,90.62,84.837
0.2,9x9,2020_00885.txt,2,CP-DCM-ACO,100.0,0.116486,0.120322,171.38,178.661
0.2,9x9,2020_00890.txt,2,CP-DCM-ACO,100.0,0.048308,0.039719,76.56,63.461
0.2,9x9,2020_00905.txt,2,CP-DCM-ACO,100.0,0.054769,0.051703,86.32,82.135
0.2,9x9,2020_00906.txt,2,CP-DCM-ACO,100.0,0.05256,0.041687,82.81,66.28
0.2,9x9,2020_00908.txt,2,CP-DCM-ACO,100.0,0.048564,0.046857,84.07,81.819
0.2,9x9,2020_00910.txt,2,CP-DCM-ACO,100.0,0.04465,0.039149,70.95,62.441
0.2,9x9,2020_00914.txt,2,CP-DCM-ACO,100.0,0.056753,0.058054,93.03,95.9
0.2,9x9,2020_00917.txt,2,CP-DCM-ACO,100.0,0.056465,0.046809,93.54,78.359
0.2,9x9,2020_00932.txt,2,CP-DCM-ACO,100.0,0.042572,0.032217,70.78,53.972
0.2,9x9,2020_00939.txt,2,CP-DCM-ACO,100.0,0.036471,0.02829,61.61,48.31
0.2,9x9,2020_00942.txt,2,CP-DCM-ACO,100.0,0.054693,0.048344,93.99,83.938
0.2,9x9,2020_00950.txt,2,CP-DCM-ACO,100.0,0.043607,0.044993,74.66,77.454
0.2,9x9,2020_00952.txt,2,CP-DCM-ACO,100.0,0.046633,0.053982,76.35,89.556
0.2,9x9,2020_00960.txt,2,CP-DCM-ACO,100.0,0.085687,0.075607,128.95,114.854
0.2,9x9,2020_00961.txt,2,CP-DCM-ACO,100.0,0.074767,0.085436,118.95,135.855
0.2,9x9,2020_00964.txt,2,CP-DCM-ACO,100.0,0.044028,0.049893,71.09,81.296
0.2,9x9,2020_00966.txt,2,CP-DCM-ACO,100.0,0.052338,0.052213,89.84,90.538
0.2,9x9,2020_00968.txt,2,CP-DCM-ACO,100.0,0.051453,0.049503,96.47,93.602
0.2,9x9,2020_00986.txt,2,CP-DCM-ACO,100.0,0.040929,0.035749,68.34,60.347
0.2,9x9,2020_00993.txt,2,CP-DCM-ACO,100.0,0.045485,0.042366,71.17,66.803
0.2,9x9,2020_00997.txt,2,CP-DCM-ACO,100.0,0.116391,0.099524,181.12,155.959
0.2,9x9,2020_00998.txt,2,CP-DCM-ACO,100.0,0.12697,0.105409,188.94,157.33
0.2,9x9,2020_00999.txt,2,CP-DCM-ACO,100.0,0.110819,0.110426,189.73,189.096
