param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
78.625,9x9,2020_00262.txt,2,CP-DCM-ACO,100.0,0.165321,0.155406,253.99,239.646
78.625,9x9,2020_00264.txt,2,CP-DCM-ACO,100.0,0.137438,0.136534,215.73,215.038
78.625,9x9,2020_00312.txt,2,CP-DCM-ACO,100.0,0.151122,0.160169,218.85,232.793
78.625,9x9,2020_00333.txt,2,CP-DCM-ACO,100.0,0.158996,0.153097,234.49,227.034
78.625,9x9,2020_00340.txt,2,CP-DCM-ACO,100.0,0.118541,0.11789,174.09,174.447
78.625,9x9,2020_00341.txt,2,CP-DCM-ACO,100.0,0.126255,0.108005,175.33,151.363
78.625,9x9,2020_00357.txt,2,CP-DCM-ACO,100.0,0.039017,0.036574,71.14,67.603
78.625,9x9,2020_00358.txt,2,CP-DCM-ACO,100.0,0.038106,0.033477,66.41,58.848
78.625,9x9,2020_00361.txt,2,CP-DCM-ACO,100.0,0.04112,0.033319,66.17,54.068
78.625,9x9,2020_00363.txt,2,CP-DCM-ACO,100.0,0.049004,0.047806,86.65,85.219
78.625,9x9,2020_00374.txt,2,CP-DCM-ACO,100.0,0.054799,0.051137,90.38,85.032
78.625,9x9,2020_00376.txt,2,CP-DCM-ACO,100.0,0.047336,0.049968,82.67,88.05
78.625,9x9,2020_00403.txt,2,CP-DCM-ACO,100.0,0.04595,0.040599,74.04,66.177
78.625,9x9,2020_00427.txt,2,CP-DCM-ACO,100.0,0.07928,0.067101,150.37,127.893
78.625,9x9,2020_00429.txt,2,CP-DCM-ACO,100.0,0.083919,0.086972,148.21,154.258
78.625,9x9,2020_00439.txt,2,CP-DCM-ACO,100.0,0.137181,0.131611,205.97,196.681
78.625,9x9,2020_00454.txt,2,CP-DCM-ACO,100.0,0.059333,0.051512,99.86,87.32
78.625,9x9,2020_00466.txt,2,CP-DCM-ACO,100.0,0.116691,0.100013,195.7,168.536
78.625,9x9,2020_00472.txt,2,CP-DCM-ACO,100.0,0.079792,0.076255,126.36,121.699
78.625,9x9,2020_00483.txt,2,CP-DCM-ACO,100.0,0.032588,0.028455,57.01,50.398
78.625,9x9,2020_00490.txt,2,CP-DCM-ACO,100.0,0.122109,0.103892,183.09,156.665
78.625,9x9,2020_00491.txt,2,CP-DCM-ACO,100.0,0.101449,0.083645,157.34,130.339
78.625,9x9,2020_00493.txt,2,CP-DCM-ACO,100.0,0.07056,0.061632,118.22,104.127
78.625,9x9,2020_00495.txt,2,CP-DCM-ACO,100.0,0.056865,0.051128,94.94,86.22
78.625,9x9,2020_00504.txt,2,CP-DCM-ACO,100.0,0.097359,0.099295,148.49,152.009
78.625,9x9,2020_00524.txt,2,CP-DCM-ACO,100.0,0.061517,0.051558,95,79.899
78.625,9x9,2020_00570.txt,2,CP-DCM-ACO,100.0,0.074049,0.080148,106.82,116.782
78.625,9x9,2020_00574.txt,2,CP-DCM-ACO,100.0,0.068248,0.064514,98.39,93.926
78.625,9x9,2020_00599.txt,2,CP-DCM-ACO,100.0,0.07766,0.066126,123.55,106.17
78.625,9x9,2020_00616.txt,2,CP-DCM-ACO,100.0,0.05103,0.048464,84.24,80.943
78.625,9x9,2020_00619.txt,2,CP-DCM-ACO,100.0,0.067843,0.062496,109.43,101.929
78.625,9x9,2020_00625.txt,2,CP-DCM-ACO,100.0,0.05679,0.053465,91.52,87.004
78.625,9x9,2020_00665.txt,2,CP-DCM-ACO,100.0,0.113775,0.101374,179.79,161.476
78.625,9x9,2020_00684.txt,2,CP-DCM-ACO,100.0,0.076806,0.072165,122.2,115.45
78.625,9x9,2020_00694.txt,2,CP-DCM-ACO,100.0,0.027895,0.024733,44.15,39.581
78.625,9x9,2020_00696.txt,2,CP-DCM-ACO,100.0,0.071802,0.064304,109.83,99.052
78.625,9x9,2020_00698.txt,2,CP-DCM-ACO,100.0,0.043583,0.035428,69.68,57.234
78.625,9x9,2020_00708.txt,2,CP-DCM-ACO,100.0,0.050118,0.042033,78.04,66.177
78.625,9x9,2020_00712.txt,2,CP-DCM-ACO,100.0,0.05678,0.054101,93.16,89.626
78.625,9x9,2020_00719.txt,2,CP-DCM-ACO,100.0,0.043199,0.035729,69.95,58.694
78.625,9x9,2020_00726.txt,2,CP-DCM-ACO,100.0,0.03986,0.038407,62.99,61.493
78.625,9x9,2020_00728.txt,2,CP-DCM-ACO,100.0,0.047045,0.035464,73.08,55.754
78.625,9x9,2020_00729.txt,2,CP-DCM-ACO,100.0,0.051778,0.048291,77.1,72.418
78.625,9x9,2020_00735.txt,2,CP-DCM-ACO,100.0,0.058256,0.054851,90.25,85.258
78.625,9x9,2020_00742.txt,2,CP-DCM-ACO,100.0,0.04807,0.052019,78.52,85.955
78.625,9x9,2020_00743.txt,2,CP-DCM-ACO,100.0,0.036697,0.036505,60.92,60.996
78.625,9x9,2020_00744.txt,2,CP-DCM-ACO,100.0,0.04449,0.044831,72.82,74.291
78.625,9x9,2020_00753.txt,2,CP-DCM-ACO,100.0,0.08016,0.074621,126.6,119.049
78.625,9x9,2020_00767.txt,2,CP-DCM-ACO,100.0,0.080547,0.080228,112.03,112.033
78.625,9x9,2020_00768.txt,2,CP-DCM-ACO,100.0,0.050601,0.049471,78.4,76.918
78.625,9x9,2020_00782.txt,2,CP-DCM-ACO,100.0,0.045446,0.037479,72.28,60.115
78.625,9x9,2020_00819.txt,2,CP-DCM-ACO,100.0,0.053311,0.058744,88.78,98.503
78.625,9x9,2020_00839.txt,2,CP-DCM-ACO,100.0,0.033634,0.030099,54.47,49.086
78.625,9x9,2020_00847.txt,2,CP-DCM-ACO,100.0,0.053843,0.046017,79.88,68.959
78.625,9x9,2020_00860.txt,2,CP-DCM-ACO,100.0,0.065409,0.062598,99.96,96.643
78.625,9x9,2020_00861.txt,2,CP-DCM-ACO,100.0,0.059727,0.056674,95.3,91.091
78.625,9x9,2020_00869.txt,2,CP-DCM-ACO,100.0,0.089726,0.082961,130.77,121.572
78.625,9x9,2020_00875.txt,2,CP-DCM-ACO,100.0,0.055567,0.047756,83.32,72.169
78.625,9x9,2020_00885.txt,2,CP-DCM-ACO,100.0,0.124838,0.134345,183.76,198.816
78.625,9x9,2020_00890.txt,2,CP-DCM-ACO,100.0,0.049236,0.04338,77.83,68.624
78.625,9x9,2020_00905.txt,2,CP-DCM-ACO,100.0,0.055573,0.058202,87.79,91.887
78.625,9x9,2020_00906.txt,2,CP-DCM-ACO,100.0,0.050057,0.043755,79.05,69.641
78.625,9x9,2020_00908.txt,2,CP-DCM-ACO,100.0,0.043121,0.046644,74.38,81.126
78.625,9x9,2020_00910.txt,2,CP-DCM-ACO,100.0,0.035718,0.027736,56.53,44.169
78.625,9x9,2020_00914.txt,2,CP-DCM-ACO,100.0,0.056913,0.046255,92.55,76.169
78.625,9x9,2020_00917.txt,2,CP-DCM-ACO,100.0,0.04767,0.050895,79.29,84.74
78.625,9x9,2020_00932.txt,2,CP-DCM-ACO,100.0,0.044458,0.031716,74.17,53.324
78.625,9x9,2020_00939.txt,2,CP-DCM-ACO,100.0,0.038877,0.029461,65.61,50.261
78.625,9x9,2020_00942.txt,2,CP-DCM-ACO,100.0,0.056982,0.048843,97.9,84.759
78.625,9x9,2020_00950.txt,2,CP-DCM-ACO,100.0,0.040781,0.04233,69.84,73.11
78.625,9x9,2020_00952.txt,2,CP-DCM-ACO,100.0,0.04541,0.039949,74.35,66.108
78.625,9x9,2020_00960.txt,2,CP-DCM-ACO,100.0,0.091789,0.090448,137.85,136.69
78.625,9x9,2020_00961.txt,2,CP-DCM-ACO,100.0,0.070113,0.06759,111.4,108.287
78.625,9x9,2020_00964.txt,2,CP-DCM-ACO,100.0,0.030443,0.027847,48.86,45.097
78.625,9x9,2020_00966.txt,2,CP-DCM-ACO,100.0,0.053399,0.054995,91.25,94.673
78.625,9x9,2020_00968.txt,2,CP-DCM-ACO,100.0,0.03355,0.031892,62.5,59.591
78.625,9x9,2020_00986.txt,2,CP-DCM-ACO,100.0,0.049662,0.054767,82.68,91.994
78.625,9x9,2020_00993.txt,2,CP-DCM-ACO,100.0,0.050311,0.049087,79.01,77.861
78.625,9x9,2020_00997.txt,2,CP-DCM-ACO,100.0,0.089837,0.08109,139.43,126.404
78.625,9x9,2020_00998.txt,2,CP-DCM-ACO,100.0,0.114518,0.115906,170.24,173.445
78.625,9x9,2020_00999.txt,2,CP-DCM-ACO,100.0,0.083018,0.089064,142.21,154.266
