param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
10,16x16,16x16_02483.txt,2,CP-DCM-ACO,100.0,0.084917,0.137796,27.08,44.377
10,16x16,16x16_02491.txt,2,CP-DCM-ACO,100.0,0.022574,0.018572,7.8,6.533
10,16x16,16x16_02507.txt,2,CP-DCM-ACO,100.0,0.042074,0.055465,13.79,18.529
10,16x16,16x16_02522.txt,2,CP-DCM-ACO,100.0,0.385939,0.527119,104.38,143.757
10,16x16,16x16_02525.txt,2,CP-DCM-ACO,95.0,0.879651,1.538186,239.084,418.675
10,16x16,16x16_02526.txt,2,CP-DCM-ACO,100.0,0.309026,0.480904,86.41,134.7
10,16x16,16x16_02534.txt,2,CP-DCM-ACO,100.0,0.018107,0.022126,6.33,8.073
10,16x16,16x16_02536.txt,2,CP-DCM-ACO,100.0,0.019297,0.016162,6.44,5.611
10,16x16,16x16_02544.txt,2,CP-DCM-ACO,100.0,0.034421,0.037785,9.03,10.003
10,16x16,16x16_02558.txt,2,CP-DCM-ACO,100.0,0.080791,0.129028,31.93,51.553
10,16x16,16x16_02561.txt,2,CP-DCM-ACO,100.0,0.021488,0.021642,6.58,6.809
10,16x16,16x16_02563.txt,2,CP-DCM-ACO,100.0,0.044964,0.119409,13.34,36.895
10,16x16,16x16_02567.txt,2,CP-DCM-ACO,100.0,0.032832,0.042284,9.29,12.248
10,16x16,16x16_02570.txt,2,CP-DCM-ACO,100.0,0.04904,0.064502,12.31,16.169
10,16x16,16x16_02571.txt,2,CP-DCM-ACO,100.0,0.048119,0.065713,11.49,15.817
10,16x16,16x16_02572.txt,2,CP-DCM-ACO,100.0,0.086797,0.134042,27.73,43.073
10,16x16,16x16_02590.txt,2,CP-DCM-ACO,100.0,0.066637,0.11652,19.04,33.661
10,16x16,16x16_02602.txt,2,CP-DCM-ACO,100.0,0.095784,0.116792,25.48,31.023
10,16x16,16x16_02623.txt,2,CP-DCM-ACO,100.0,0.301756,0.3694,87.41,107.156
10,16x16,16x16_02669.txt,2,CP-DCM-ACO,100.0,0.09983,0.122317,27.25,33.88
10,16x16,16x16_02686.txt,2,CP-DCM-ACO,100.0,0.131672,0.243353,36.59,67.893
10,16x16,16x16_02733.txt,2,CP-DCM-ACO,100.0,0.101759,0.098255,30.7,29.791
10,16x16,16x16_02747.txt,2,CP-DCM-ACO,100.0,0.151595,0.266958,43.77,77.391
10,16x16,16x16_02755.txt,2,CP-DCM-ACO,100.0,0.45572,0.674497,125.97,187.226
10,16x16,16x16_02756.txt,2,CP-DCM-ACO,100.0,0.390331,0.551519,106.02,150.6
10,16x16,16x16_02778.txt,2,CP-DCM-ACO,100.0,0.013317,0.009479,4.13,3.171
10,16x16,16x16_02779.txt,2,CP-DCM-ACO,100.0,0.010495,0.009948,3.56,3.672
10,16x16,16x16_02851.txt,2,CP-DCM-ACO,100.0,0.45388,0.550577,142.9,174.137
10,16x16,16x16_02862.txt,2,CP-DCM-ACO,100.0,0.076055,0.105858,21.08,29.33
10,16x16,16x16_02875.txt,2,CP-DCM-ACO,100.0,0.075014,0.089048,18.07,21.674
10,16x16,16x16_02904.txt,2,CP-DCM-ACO,100.0,0.099532,0.13585,25.92,35.585
10,16x16,16x16_02910.txt,2,CP-DCM-ACO,100.0,0.061393,0.078057,17.71,22.597
10,16x16,16x16_02924.txt,2,CP-DCM-ACO,100.0,0.033227,0.063306,10.19,19.936
10,16x16,16x16_02933.txt,2,CP-DCM-ACO,100.0,0.010193,0.004858,3.38,1.754
10,16x16,16x16_02935.txt,2,CP-DCM-ACO,100.0,0.01451,0.013191,5.56,5.382
10,16x16,16x16_02940.txt,2,CP-DCM-ACO,100.0,0.033672,0.056406,11.56,19.66
10,16x16,16x16_02943.txt,2,CP-DCM-ACO,100.0,0.019335,0.01936,7.65,8.014
10,16x16,16x16_02964.txt,2,CP-DCM-ACO,100.0,0.02508,0.024073,7.35,7.18
10,16x16,16x16_02971.txt,2,CP-DCM-ACO,100.0,0.068704,0.091958,16.94,22.768
10,16x16,16x16_02973.txt,2,CP-DCM-ACO,100.0,0.149954,0.198054,48,63.286
10,16x16,16x16_02978.txt,2,CP-DCM-ACO,100.0,0.037385,0.04437,10.71,12.905
10,16x16,16x16_02985.txt,2,CP-DCM-ACO,100.0,0.209606,0.320999,54.06,83.107
