param_value,puzzle_size,instance,alg,alg_name,success_%,time_mean,time_std,cycles_mean,cycles_std
3,9x9,2020_00004.txt,0,ACO,100.0,0.037089,0.026991,45.04,33.161
3,9x9,2020_00021.txt,0,ACO,100.0,0.039966,0.034204,50.33,43.699
3,9x9,2020_00041.txt,0,ACO,100.0,0.074916,0.068513,93.23,85.45
3,9x9,2020_00049.txt,0,ACO,100.0,0.095105,0.086702,111.53,100.916
3,9x9,2020_00054.txt,0,ACO,100.0,0.057527,0.055495,72.42,70.421
3,9x9,2020_00057.txt,0,ACO,100.0,0.035607,0.034696,43.38,42.486
3,9x9,2020_00081.txt,0,ACO,100.0,0.225926,0.226889,270.33,268.78
3,9x9,2020_00095.txt,0,ACO,100.0,0.061081,0.056591,79.14,71.744
3,9x9,2020_00153.txt,0,ACO,100.0,0.085487,0.065971,100.51,78.481
3,9x9,2020_00155.txt,0,ACO,100.0,0.088264,0.076297,94.23,81.959
3,9x9,2020_00159.txt,0,ACO,100.0,0.088954,0.085938,116.75,111.631
3,9x9,2020_00175.txt,0,ACO,100.0,0.055912,0.050356,80.03,71.631
3,9x9,2020_00177.txt,0,ACO,100.0,0.070286,0.073787,91.02,96.392
3,9x9,2020_00179.txt,0,ACO,100.0,0.044737,0.029402,60.69,39.995
3,9x9,2020_00203.txt,0,ACO,100.0,0.066391,0.062389,80.6,75.628
3,9x9,2020_00217.txt,0,ACO,100.0,0.147728,0.163936,188.07,205.04
3,9x9,2020_00223.txt,0,ACO,100.0,0.065509,0.062511,85.7,80.894
3,9x9,2020_00231.txt,0,ACO,100.0,0.059568,0.059285,70.58,71.056
3,9x9,2020_00242.txt,0,ACO,100.0,0.179905,0.178836,221.19,219.783
3,9x9,2020_00262.txt,0,ACO,100.0,0.219366,0.187958,266.07,228.207
3,9x9,2020_00264.txt,0,ACO,100.0,0.14774,0.131083,186.84,167.435
3,9x9,2020_00312.txt,0,ACO,100.0,0.187104,0.164419,215.65,192.145
3,9x9,2020_00333.txt,0,ACO,100.0,0.186989,0.191629,220.51,226.812
3,9x9,2020_00340.txt,0,ACO,100.0,0.134403,0.143706,161.62,175.694
3,9x9,2020_00341.txt,0,ACO,100.0,0.143785,0.140889,160.01,158.014
3,9x9,2020_00357.txt,0,ACO,100.0,0.042601,0.040463,63.79,59.913
