
============================================================
worker start: evap=0.0025 size=25 worker_id=0/2
============================================================
======================================================================
Ablation Study for CP-DCM-ACO
    Rep 80/100: OK (time=1.9555s)
    Rep 81/100: OK (time=2.9510s)
    Rep 82/100: OK (time=0.8115s)
    Rep 83/100: OK (time=1.5518s)
    Rep 84/100: OK (time=4.3068s)
    Rep 85/100: OK (time=0.7928s)
    Rep 86/100: OK (time=4.6811s)
    Rep 87/100: OK (time=8.4400s)
    Rep 88/100: OK (time=1.4165s)
    Rep 89/100: OK (time=0.7204s)
    Rep 90/100: OK (time=1.1914s)
    Rep 91/100: OK (time=1.6044s)
    Rep 92/100: OK (time=3.1371s)
    Rep 93/100: OK (time=0.5518s)
    Rep 94/100: OK (tim    Rep 21/1    Rep 95/100: OK (tim    Rep 22/100: OK (time=11.1456s)
    Rep 23/100: OK (time=8.3689s)
    Rep 24/100: OK (time=6.1668s)
    Rep 25/100: OK (time=2.0406s)
    Rep 26/100: OK (time=4.2402s)
    Rep 27/100: OK (time=5.4255s)
    Rep 28/100: OK (time=15.0964s)
    Rep 29/100: OK (time=14.5379s)
    Rep 30/100: OK (time=0.8770s)
    Rep 31/100: OK (time=0.7631s)
    Rep 32/100: OK (time=3.6474s)
    Rep 33/100: OK (time=2.0675s)
    Rep 34/100: OK (time=6.5882s)
    Rep 35/100: OK (time=16.0878s)
    Rep 36/100: OK (time=4.4074s)
    Rep 37/100: OK (time=4.0032s)
    Rep 38/100: OK (time=8.1272s)
    Rep 39/100: OK (time=13.6220s)
    Rep 40/100: OK (time=6.4331s)
    Rep 41/100: OK (time=8.4543s)
    Rep 42/100: OK (time=4.3221s)
    Rep 43/100: OK (time=11.7239s)
    Rep 44/100: OK (time=7.1463s)
    Rep 45/100: OK (time=17.4925s)
    Rep 46/100: OK (time=5.5874s)
    Rep 47/100: OK (time=4.9532s)
    Rep 48/100: OK (time=0.8184s)
    Rep 49/100: OK (time=6.2098s)
    Rep 50/100: OK (time=0.8461s)
    Rep 51/100: OK (time=10.4312s)
    Rep 52/100: OK (time=7.6108s)
    Rep 53/100: OK (time=6.1461s)
    Rep 54/100: OK (time=9.6197s)
    Rep 55/100: OK (time=1.9830s)
    Rep 56/100: OK (time=1.2849s)
    Rep 57/100: OK (time=2.4080s)
    Rep 58/100: OK (time=24.5983s)
    Rep 59/100: OK (time=9.7919s)
    Rep 60/100: OK (time=9.6884s)
    Rep 61/100: OK (time=5.7213s)
    Rep 62/100: OK (time=8.4399s)
    Rep 63/100: OK (time=12.4446s)
    Rep 64/100: OK (time=14.5282s)
    Rep 65/100: OK (time=6.0239s)
    Rep 66/100: OK (time=17.4633s)
    Rep 67/100: OK (time=11.2269s)
    Rep 68/100: OK (time=21.3032s)
    Rep 69/100: OK (time=2.0019s)
    Rep 70/100: OK (time=5.2863s)
    Rep 71/100: OK (time=1.3293s)
    Rep 72/100: OK (time=2.8964s)
    Rep 73/100: OK (time=5.5859s)
    Rep 74/100: OK (time=21.5381s)
    Rep 75/100: OK (time=7.0453s)
    Rep 76/100: OK (time=4.6419s)
    Rep 77/100: OK (time=3.9920s)
    Rep 78/100: OK (time=4.7933s)
    Rep 79/100: OK (time=10.0693s)
    Rep 80/100: OK (time=12.8281s)
    Rep 81/100: OK (time=6.4723s)
    Rep 82/100: OK (time=4.4791s)
    Rep 83/100: OK (time=6.0061s)
    Rep 84/100: OK (time=20.4017s)
    Rep 85/100: OK (time=15.9151s)
    Rep 86/100: OK (time=12.9133s)
    Rep 87/100: OK (time=2.3641s)
    Rep 88/100: OK (time=2.8419s)
    Rep 89/100: OK (time=2.2924s)
    Rep 90/100: OK (time=8.8783s)
    Rep 91/100: OK (time=6.2529s)
    Rep 92/100: OK (time=8.9486s)
    Rep 93/100    Rep 64/100: OK (time=12.4734s)
    Rep 65/100: OK (time=15.1249s)
    Rep 66/100: OK (time=4.8175s)
    Rep 67/100: OK (time=0.9956s)
    Rep 68/100: OK (time=3.0788s)
    Rep 69/100: OK (time=15.2384s)
    Rep 70/100: OK (time=6.7143s)
    Rep 71/100: OK (time=36.1619s)
    Rep 72/100: OK (time=14.6868s)
    Rep 73/100: OK (time=7.4843s)
    Rep 74/100: OK (time=1.2286s)
    Rep 75/100: OK (time=3.4165s)
    Rep 76/100: OK (time=4.8003s)
    Rep 77/100: OK (time=4.4483s)
    Rep 78/100: OK (time=7.6736s)
    Rep 79/100: OK (time=2.3762s)
    Rep 80/100: OK (time=10.4340s)
    Rep 81/100: OK (time=2.9673s)
    Rep 82/100: OK (time=15.5847s)
    Rep 83/100: OK (time=24.7657s)
    Rep 84/100: OK (time=8.3507s)
    Rep 85/100: OK (time=15.9172s)
    Rep 86/100: OK (time=6.0850s)
    Rep 87/100: OK (time=4.9433s)
    Rep 88/100: OK (time=12.8342s)
    Rep 89/100: OK (time=2.5653s)
    Rep 90/100: OK (time=0.6436s)
    Rep 91/100: OK (time=12.3829s)
    Rep 92/100: OK (time=2.4571s)
    Rep 93/100: OK (time=8.9677s)
    Rep 94/100: OK (time=3.2736s)
    Rep 95/100: OK (time=2.7977s)
    Rep 96/100: OK (time=11.0902s)
    Rep 97/100: OK (time=6.4611s)
    Rep 98/100: OK (time=17.5493s)
    Rep 99/100: OK (time=19.2340s)
    Rep 100/100: OK (time=18.0080s)
    => success%=100.0 time_mean=8.903641 cycles_mean=309.57
  [evap=0.0025 [25x25]] (3/50) inst25x25_40_62.txt 
    Rep 1/100: OK (time=16.8007s)
    Rep 2/100: OK (time=16.3698s)
    Rep 3/100: OK (time=17.1192s)
    Rep 4/100: OK (time=6.6006s)
    Rep 5/100: OK (time=5.6031s)
    Rep 6/100: OK (time=11.7309s)
    Rep 7/100: OK (time=4.8791s)
    Rep 8/100: OK (time=6.6278s)
    Rep 9/100: OK (time=2.6291s)
    Rep 10/100: OK (time=5.0829s)
    Rep 11/100: OK (time=0.7371s)
    Rep 12/100: OK (time=2.3808s)
    Rep 13/100: OK (time=1.5410s)
    Rep 14/100: OK (time=4.0857s)
    Rep 15/100: OK (time=7.0236s)
    Rep 16/100: OK (time=1.0384s)
    Rep 17/100: OK (time=0.9247s)
    Rep 18/100: OK (time=3.2931s)
    Rep 19/100: OK (time=4.5578s)
    Rep 20/100: OK (time=5.1565s)
    Rep 21/100: OK (time=1.6094s)
    Rep 22/100: OK (time=5.7359s)
    Rep 23/100: OK (time=19.8473s)
    Rep 24/100: OK (time=2.7381s)
    Rep 25/100: OK (time=6.3951s)
    Rep 26/100: OK (time=10.0469s)
    Rep 27/100: OK (time=15.6579s)
    Rep 28/100: OK (time=30.7961s)
    Rep 29/100: OK (time=5.6828s)
    Rep 30/100: OK (time=1.7616s)
    Rep 31/100: OK (time=10.4463s)
    Rep 32/100: OK (time=4.0275s)
    Rep 33/100: OK (time=2.8487s)
    Rep 34/100: OK (time=1.1059s)
    Rep 35/100: OK (time=4.3577s)
    Rep 36/100: OK (time=6.3834s)
    Rep 37/100: OK (time=5.0821s)
    Rep 38/100: OK (time=5.7418s)
    Rep 39/100: OK (time=19.2359s)
    Rep 40/100: OK (time=2.6904s)
    Rep 41/100: OK (time=2.0486s)
    Rep 42/100: OK (time=27.3167s)
    Rep 43/100: OK (time=22.2631s)
    Rep 44/100: OK (time=10.1252s)
    Rep 45/100: OK (time=1.7613s)
    Rep 46/100: OK (time=1.1949s)
    Rep 47/100: OK (time=3.1463s)
    Rep 48/100: OK (time=22.4815s)
    Rep 49/100: OK (time=7.4441s)
    Rep 50/100: OK (time=3.8078s)
    Rep 51/100: OK (time=0.8856s)
    Rep 52/100: OK (time=19.7119s)
    Rep 53/100: OK (time=15.0828s)
    Rep 54/100: OK (time=2.7260s)
    Rep 55/100: OK (time=3.8754s)
    Rep 56/100: OK (time=12.8635s)
    Rep 57/100: OK (time=11.0650s)
    Rep 58/100: OK (time=13.3518s)
    Rep 59/100: OK (time=9.8925s)
    Rep 60/100: OK (time=2.9379s)
    Rep 61/100: OK (time=4.5686s)
    Rep 62/100: OK (time=4.0990s)
    Rep 63/100: OK (time=6.4390s)
    Rep 64/100: OK (time=14.7302s)
    Rep 65/100: OK (time=5.5963s)
    Rep 66/100: OK (time=3.8320s)
    Rep 67/100: OK (time=23.3931s)
    Rep 68/100: OK (time=6.6037s)
    Rep 69/100: OK (time=8.0848s)
    Rep 70/100: OK (time=15.1478s)
    Rep 71/100: OK (time=9.8985s)
    Rep 72/100: OK (time=24.8784s)
    Rep 73/100: OK (time=4.6760s)
    Rep 74/100: OK (time=6.1011s)
    Rep 75/100: OK (time=27.3051s)
    Rep 76/100: OK (time=2.3388s)
    Rep 77/100: OK (time=4.2639s)
    Rep 78/100: OK (time=5.2930s)
    Rep 79/100: OK (time=13.1170s)
    Rep 80/100: OK (time=2.0521s)
    Rep 81/100: OK (time=4.7405s)
    Rep 82/100: OK (time=2.9779s)
    Rep 83/100: OK (time=5.1451s)
    Rep 84/100: OK (time=0.3862s)
    Rep 85/100: OK (time=52.2034s)
    Rep 86/100: OK (time=4.4560s)
    Rep 87/100: OK (time=9.3700s)
    Rep 88/100: OK (time=15.2398s)
    Rep 89/100: OK (time=1.5987s)
    Rep 90/100: OK (time=6.3581s)
    Rep 91/100: OK (time=28.1074s)
    Rep 92/100: OK (time=0.4283s)
    Rep 93/100: OK (time=9.7210s)
    Rep 94/100: OK (time=2.0581s)
    Rep 95/100: OK (time=7.3721s)
    Rep 96/100: OK (time=3.5043s)
    Rep 97/100: OK (time=3.5867s)
    Rep 98/100: OK (time=5.4555s)
    Rep 99/100: OK (time=10.2329s)
    Rep 100/100: OK (time=5.6031s)
    => success%=100.0 time_mean=8.513182 cycles_mean=312.11
  [evap=0.0025 [25x25]] (4/50) inst25x25_40_80.txt 
    Rep 1/100: OK (time=0.4621s)
    Rep 2/100: OK (time=1.2837s)
    Rep 3/100: OK (time=3.1947s)
    Rep 4/100: OK (time=2.3319s)
    Rep 5/100: OK (time=9.6851s)
    Rep 6/100: OK (time=3.5917s)
    Rep 7/100: OK (time=0.9254s)
    Rep 8/100: OK (time=3.7091s)
    Rep 9/100: OK (time=2.8982s)
    Rep 10/100: OK (time=2.8630s)
    Rep 11/100: OK (time=1.4790s)
    Rep 12/100: OK (time=2.0906s)
    Rep 13/100: OK (time=2.3366s)
    Rep 14/100: OK (time=1.3885s)
    Rep 15/100: OK (time=4.1523s)
    Rep 16/100: OK (time=0.8238s)
    Rep 17/100: OK (time=0.9937s)
    Rep 18/100: OK (time=5.0274s)
    Rep 19/100: OK (time=1.4656s)
    Rep 20/100: OK (time=0.5326s)
    Rep 21/100: OK (time=1.9868s)
    Rep 22/100: OK (time=4.3502s)
    Rep 23/100: OK (time=0.7089s)
    Rep 24/100: OK (time=1.4008s)
    Rep 25/100: OK (time=2.0794s)
    Rep 26/100: OK (time=4.3928s)
    Rep 27/100: OK (time=2.9622s)
    Rep 28/100: OK (time=5.1942s)
    Rep 29/100: OK (time=12.4208s)
    Rep 30/100: OK (time=2.3955s)
    Rep 31/100: OK (time=2.5514s)
    Rep 32/100: OK (time=0.8207s)
    Rep 33/100: OK (time=1.7484s)
    Rep 34/100: OK (time=2.6249s)
    Rep 35/100: OK (time=2.1145s)
    Rep 36/100: OK (time=3.7654s)
    Rep 37/100: OK (time=1.3520s)
    Rep 38/100: OK (time=2.0159s)
    Rep 39/100: OK (time=2.6039s)
    Rep 40/100: OK (time=3.1539s)
    Rep 41/100: OK (time=0.5952s)
    Rep 42/100: OK (time=1.5456s)
    Rep 43/100: OK (time=0.9597s)
    Rep 44/100: OK (time=1.9456s)
    Rep 45/100: OK (time=0.8567s)
    Rep 46/100: OK (time=0.7837s)
    Rep 47/100: OK (time=8.8401s)
    Rep 48/100: OK (time=4.9403s)
    Rep 49/100: OK (time=0.9808s)
    Rep 50/100: OK (time=4.5259s)
    Rep 51/100: OK (time=1.5564s)
    Rep 52/100: OK (time=7.3590s)
    Rep 53/100: OK (time=0.5778s)
    Rep 54/100: OK (time=4.3863s)
    Rep 55/100: OK (time=0.3292s)
    Rep 56/100: OK (time=1.9369s)
    Rep 57/100: OK (time=2.1427s)
    Rep 58/100: OK (time=2.6120s)
    Rep 59/100: OK (time=2.9524s)
    Rep 60/100: OK (time=0.7255s)
    Rep 61/100: OK (time=0.4917s)
    Rep 62/100: OK (time=0.8085s)
    Rep 63/100: OK (time=3.4893s)
    Rep 64/100: OK (time=4.1683s)
    Rep 65/100: OK (time=0.3522s)
    Rep 66/100: OK (time=1.9765s)
    Rep 67/100: OK (time=4.7014s)
    Rep 68/100: OK (time=1.6404s)
    Rep 69/100: OK (time=5.0126s)
    Rep 70/100: OK (time=6.2152s)
    Rep 71/100: OK (time=3.2582s)
    Rep 72/100: OK (time=4.1019s)
    Rep 73/100: OK (time=2.2790s)
    Rep 74/100: OK (time=2.3019s)
    Rep 75/100: OK (time=9.3853s)
    Rep 76/100: OK (time=3.1991s)
    Rep 77/100: OK (time=0.8165s)
    Rep 78/100: OK (time=5.1485s)
    Rep 79/100: OK (time=3.8259s)
    Rep 80/100: OK (time=3.7463s)
    Rep 81/100: OK (time=6.6087s)
    Rep 82/100: OK (time=0.6508s)
    Rep 83/100: OK (time=2.9158s)
    Rep 84/100: OK (time=7.9231s)
    Rep 85/100: OK (time=3.0742s)
    Rep 86/100: OK (time=3.9186s)
    Rep 87/100: OK (time=4.1565s)
    Rep 88/100: OK (time=4.6333s)
    Rep 89/100: OK (time=1.6457s)
    Rep 90/100: OK (time=0.4297s)
    Rep 91/100: OK (time=1.5815s)
    Rep 92/100: OK (time=2.6529s)
    Rep 93/100: OK (time=1.7516s)
    Rep 94/100: OK (time=3.4302s)
    Rep 95/100: OK (time=3.7669s)
    Rep 96/100: OK (time=1.7680s)
    Rep 97/100: OK (time=0.3508s)
    Rep 98/100: OK (time=3.5063s)
    Rep 99/100: OK (time=0.2508s)
    Rep 100/100: OK (time=5.2586s)
    => success%=100.0 time_mean=2.896219 cycles_mean=111.62
  [evap=0.0025 [25x25]] (5/50) inst25x25_40_9.txt 
    Rep 1/100: OK (time=2.5770s)
    Rep 2/100: OK (time=10.9958s)
    Rep 3/100: OK (time=4.3090s)
    Rep 4/100: OK (time=4.5766s)
    Rep 5/100: OK (time=0.4826s)
    Rep 6/100: OK (time=2.8862s)
    Rep 7/100: OK (time=2.9206s)
    Rep 8/100: OK (time=10.1899s)
    Rep 9/100: OK (time=8.3906s)
    Rep 10/100: OK (time=0.7352s)
    Rep 11/100: OK (time=9.5540s)
    Rep 12/100: OK (time=3.1721s)
    Rep 13/100: OK (time=0.9943s)
    Rep 14/100: OK (time=5.5584s)
    Rep 15/100: OK (time=2.6248s)
    Rep 16/100: OK (time=12.3206s)
    Rep 17/100: OK (time=2.7317s)
    Rep 18/100: OK (time=1.8898s)
    Rep 19/100: OK (time=8.5248s)
    Rep 20/100: OK (time=1.5624s)
    Rep 21/100: OK (time=0.6196s)
    Rep 22/100: OK (time=7.5413s)
    Rep 23/100: OK (time=7.3685s)
    Rep 24/100: OK (time=2.0118s)
    Rep 25/100: OK (time=2.2012s)
    Rep 26/100: OK (time=8.2212s)
    Rep 27/100: OK (time=0.9624s)
    Rep 28/100: OK (time=10.0211s)
    Rep 29/100: OK (time=10.0143s)
    Rep 30/100: OK (time=19.6205s)
    Rep 31/100: OK (time=2.2746s)
    Rep 32/100: OK (time=2.5144s)
    Rep 33/100: OK (time=4.4916s)
    Rep 34/100: OK (time=3.8634s)
    Rep 35/100: OK (time=2.3144s)
    Rep 36/100: OK (time=11.1413s)
    Rep 37/100: OK (time=0.3995s)
    Rep 38/100: OK (time=2.3985s)
    Rep 39/100: OK (time=2.7716s)
    Rep 40/100: OK (time=12.2924s)
    Rep 41/100: OK (time=14.9608s)
    Rep 42/100: OK (time=0.5666s)
    Rep 43/100: OK (time=7.4304s)
    Rep 44/100: OK (time=11.9919s)
    Rep 45/100: OK (time=3.4062s)
    Rep 46/100: OK (time=13.2917s)
    Rep 47/100: OK (time=9.6555s)
    Rep 48/100: OK (time=0.8328s)
    Rep 49/100: OK (time=2.8055s)
    Rep 50/100: OK (time=6.8141s)
    Rep 51/100: OK (time=9.1843s)
    Rep 52/100: OK (time=2.9880s)
    Rep 53/100: OK (time=6.6416s)
    Rep 54/100: OK (time=1.8727s)
    Rep 55/100: OK (time=6.1945s)
    Rep 56/100: OK (time=5.4397s)
    Rep 57/100: OK (time=4.5210s)
    Rep 58/100: OK (time=4.0556s)
    Rep 59/100: OK (time=21.2942s)
    Rep 60/100: OK (time=5.1899s)
    Rep 61/100: OK (time=2.5500s)
    Rep 62/100: OK (time=3.4807s)
    Rep 63/100: OK (time=2.0260s)
    Rep 64/100: OK (time=1.5244s)
    Rep 65/100: OK (time=7.3887s)
    Rep 66/100: OK (time=5.7421s)
    Rep 67/100: OK (time=2.9844s)
    Rep 68/100: OK (time=5.7199s)
    Rep 69/100: OK (time=5.5055s)
    Rep 70/100: OK (time=2.9655s)
    Rep 71/100: OK (time=4.3650s)
    Rep 72/100: OK (time=6.9189s)
    Rep 73/100: OK (time=8.0856s)
    Rep 74/100: OK (time=11.5556s)
    Rep 75/100: OK (time=4.8433s)
    Rep 76/100: OK (time=1.8279s)
    Rep 77/100: OK (time=0.7273s)
    Rep 78/100: OK (time=10.0396s)
    Rep 79/100: OK (time=2.9084s)
    Rep 80/100: OK (time=1.7145s)
    Rep 81/100: OK (time=5.6498s)
    Rep 82/100: OK (time=4.3168s)
    Rep 83/100: OK (time=5.0390s)
    Rep 84/100: OK (time=3.3028s)
    Rep 85/100: OK (time=1.1566s)
    Rep 86/100: OK (time=1.8885s)
    Rep 87/100: OK (time=0.8256s)
    Rep 88/100: OK (time=22.5993s)
    Rep 89/100: OK (time=2.3608s)
    Rep 90/100: OK (time=0.7527s)
    Rep 91/100: OK (time=15.6226s)
    Rep 92/100: OK (time=4.3589s)
    Rep 93/100: OK (time=13.7967s)
    Rep 94/100: OK (time=1.0883s)
    Rep 95/100: OK (time=6.1985s)
    Rep 96/100: OK (time=7.3394s)
    Rep 97/100: OK (time=10.9581s)
    Rep 98/100: OK (time=3.8994s)
    Rep 99/100: OK (time=3.7989s)
    Rep 100/100: OK (time=8.1256s)
    => success%=100.0 time_mean=5.651285 cycles_mean=211.96
  [evap=0.0025 [25x25]] (6/50) inst25x25_45_1.txt 
    Rep 1/100: FAIL (time=120.4850s)
    Rep 2/100: OK (time=3.0344s)
    Rep 3/100: FAIL (time=121.5940s)
    Rep 4/100: OK (time=84.3832s)
    Rep 5/100: OK (time=53.3549s)
    Rep 6/100: OK (time=4.4712s)
    Rep 7/100: FAIL (time=121.4260s)
    Rep 8/100: OK (time=75.7856s)
    Rep 9/100: FAIL (time=120.6250s)
    Rep 10/100: OK (time=14.5561s)
    Rep 11/100: OK (time=92.4079s)
    Rep 12/100: FAIL (time=120.1190s)
    Rep 13/100: OK (time=12.8893s)
    Rep 14/100: OK (time=28.5683s)
    Rep 15/100: OK (time=29.5233s)
    Rep 16/100: OK (time=26.5124s)
    Rep 17/100: OK (time=3.5694s)
    Rep 18/100: FAIL (time=120.3450s)
    Rep 19/100: OK (time=10.2486s)
    Rep 20/100: OK (time=6.5001s)
    Rep 21/100: OK (time=88.9662s)
    Rep 22/100: OK (time=94.4843s)
    Rep 23/100: FAIL (time=120.9460s)
    Rep 24/100: OK (time=59.8267s)
    Rep 25/100: OK (time=7.9263s)
    Rep 26/100: OK (time=9.3588s)
    Rep 27/100: OK (time=26.2689s)
    Rep 28/100: OK (time=9.0804s)
    Rep 29/100: OK (time=106.0840s)
    Rep 30/100: OK (time=43.6488s)
    Rep 31/100: FAIL (time=120.4550s)
    Rep 32/100: FAIL (time=120.8540s)
    Rep 33/100: FAIL (time=120.0260s)
    Rep 34/100: FAIL (time=121.1090s)
    Rep 35/100: OK (time=21.7559s)
    Rep 36/100: OK (time=12.7313s)
    Rep 37/100: OK (time=27.0911s)
    Rep 38/100: OK (time=87.7862s)
    Rep 39/100: OK (time=21.5018s)
    Rep 40/100: OK (time=13.1629s)
    Rep 41/100: OK (time=22.5086s)
    Rep 42/100: OK (time=12.9974s)
    Rep 43/100: FAIL (time=120.5400s)
    Rep 44/100: OK (time=7.0806s)
    Rep 45/100: FAIL (time=121.0240s)
    Rep 46/100: FAIL (time=120.2320s)
    Rep 47/100: OK (time=22.7314s)
    Rep 48/100: OK (time=10.0940s)
    Rep 49/100: FAIL (time=120.4140s)
    Rep 50/100: FAIL (time=121.9340s)
    Rep 51/100: FAIL (time=120.5820s)
    Rep 52/100: OK (time=16.3254s)
    Rep 53/100: OK (time=64.3804s)
    Rep 54/100: OK (time=17.5405s)
    Rep 55/100: OK (time=26.1582s)
    Rep 56/100: OK (time=4.3498s)
    Rep 57/100: OK (time=13.1972s)
    Rep 58/100: OK (time=56.6423s)
    Rep 59/100: OK (time=12.2666s)
    Rep 60/100: OK (time=4.2296s)
    Rep 61/100: FAIL (time=121.0380s)
    Rep 62/100: OK (time=53.4135s)
    Rep 63/100: OK (time=3.4291s)
    Rep 64/100: FAIL (time=120.4890s)
    Rep 65/100: OK (time=16.8366s)
    Rep 66/100: OK (time=10.5252s)
    Rep 67/100: OK (time=11.5241s)
    Rep 68/100: OK (time=17.9969s)
    Rep 69/100: FAIL (time=121.1950s)
    Rep 70/100: OK (time=0.4977s)
    Rep 71/100: FAIL (time=120.8830s)
    Rep 72/100: OK (time=76.6233s)
    Rep 73/100: OK (time=90.9999s)
    Rep 74/100: OK (time=9.8926s)
    Rep 75/100: FAIL (time=121.2600s)
    Rep 76/100: OK (time=3.0008s)
    Rep 77/100: OK (time=61.6298s)
    Rep 78/100: OK (time=2.5501s)
    Rep 79/100: OK (time=5.6701s)
    Rep 80/100: OK (time=19.8143s)
    Rep 81/100: FAIL (time=120.4630s)
    Rep 82/100: OK (time=16.7606s)
    Rep 83/100: OK (time=60.4248s)
    Rep 84/100: FAIL (time=121.6840s)
    Rep 85/100: OK (time=3.1763s)
    Rep 86/100: FAIL (time=121.7210s)
    Rep 87/100: FAIL (time=120.3720s)
    Rep 88/100: FAIL (time=121.3250s)
    Rep 89/100: OK (time=18.3432s)
    Rep 90/100: OK (time=75.4929s)
    Rep 91/100: OK (time=44.9675s)
    Rep 92/100: FAIL (time=121.3890s)
    Rep 93/100: OK (time=99.9080s)
    Rep 94/100: FAIL (time=121.6050s)
    Rep 95/100: OK (time=24.6516s)
    Rep 96/100: OK (time=36.6938s)
4s)
    Rep 28/100: OK (time=3.8763s)
    Rep 29/100: OK (time=6.3736s)
    Rep 30/100: OK (time=6.6633s)
    Rep 31/100: OK (time=1.3568s)
    Rep 32/100: OK (time=2.1286s)
    Rep 33/100: OK (time=7.5154s)
    Rep 34/100: OK (time=2.9692s)
    Rep 35/100: OK (time=75.9626s)
    Rep 36/100: OK (time=6.6186s)
    Rep 37/100: OK (time=1.5882s)
    Rep 38/100: OK (time=6.4174s)
    Rep 39/100: OK (time=9.4096s)
    Rep 40/100: OK (time=1.9668s)
    Rep 41/100: OK (time=0.7666s)
    Rep 42/100: OK (time=3.3522s)
    Rep 43/100: OK (time=2.8757s)
    Rep 44/100: OK (time=2.5255s)
    Rep 45/100: OK (time=8.9623s)
    Rep 46/100: OK (time=1.4531s)
    Rep 47/100: OK (time=2.6615s)
    Rep 48/100: OK (time=3.0876s)
    Rep 49/100: OK (time=5.6004s)
    Rep 50/100: OK (time=17.7570s)
    Rep 51/100: OK (time=33.4119s)
    Rep 52/100: OK (time=15.5897s)
    Rep 53/100: OK (time=6.3669s)
    Rep 54/100: OK (time=16.0815s)
    Rep 55/100: OK (time=10.6848s)
    Rep 56/100: OK (time=7.1593s)
    Rep 57/100: OK (time=31.9906s)
    Rep 58/100: OK (time=4.1700s)
    Rep 59/100: OK (time=12.6511s)
    Rep 60/100: OK (time=42.6938s)
    Rep 61/100: OK (time=10.9243s)
    Rep 62/100: OK (time=33.3112s)
    Rep 63/100: OK (time=1.3738s)
    Rep 64/100: OK (time=2.8686s)
    Rep 65/100: OK (time=2.8647s)
