
============================================================
worker start: xi=0.5 size=25 worker_id=0/2
============================================================
======================================================================
Ablation Study for CP-DCM-ACO
Parameters to test: xi
Puzzle sizes: 25x25
Repetitions per instance: 100
Total configurations: 1
Output directory: results\ablation
======================================================================

======================================================================
Puzzle size: 25x25
======================================================================

  Parameter: xi (Local Pheromone Update) (xi)

[Config 1/1] xi=0.5 on 25x25
  [xi=0.5 [25x25]] (1/50) inst25x25_40_10.txt 
    Rep 13/100: OK (time=3.8776s)
    Rep 14/100: OK (time=6.7074s)
    Rep 15/100: OK (time=4.9790s)
    Rep 16/100: OK (time=15.8299s)
    Rep 17/100: OK (time=15.7218s)
    Rep 18/100: OK (time=34.8003s)
    Rep 19/100: OK (time=1.4733s)
    Rep 20/100: FAIL (time=121.2460s)
    Rep 21/100: OK (time=3.4127s)
    Rep 22/100: OK (time=8.1680s)
    Rep 23/100: OK (time=11.7296s)
    Rep 24/100: OK (time=1.7919s)
    Rep 25/100: OK (time=12.5628s)
    Rep 26/100: OK (time=3.1129s)
    Rep 27/100: OK (time=7.2968s)
    Rep 28/100: OK (time=6.6430s)
    Rep 29/100: OK (time=13.5754s)
    Rep 30/100: OK (time=11.2017s)
    Rep 31/100: OK (time=2.1622s)
    Rep 32/100: OK (time=0.7736s)
    Rep 33/100: OK (time=4.5981s)
    Rep 34/100: OK (time=2.4936s)
    Rep 35/100: OK (time=5.8841s)
    Rep 36/100: OK (time=3.1134s)
    Rep 37/100: OK (time=47.8010s)
    Rep 38/100: OK (time=9.2587s)
    Rep 39/100: OK (time=6.0086s)
    Rep 40/100: OK (time=5.0352s)
    Rep 41/100: OK (time=8.0734s)
    Rep 42/100: OK (time=2.3027s)
    Rep 43/100: OK (time=5.0609s)
    Rep 44/100: OK (time=4.7059s)
    Rep 45/100: OK (time=3.1670s)
    Rep 46/100: OK (time=8.7683s)
    Rep 47/100: OK (time=2.0907s)
    Rep 48/100: OK (time=15.3644s)
    Rep 49/100: OK (time=52.2948s)
    Rep 50/100: OK (time=4.3364s)
    Rep 51/100: OK (time=4.3888s)
    Rep 52/100: OK (time=2.6967s)
    Rep 53/100: OK (time=3.5297s)
    Rep 54/100: OK (time=9.3979s)
    Rep 55/100: OK (time=1.7349s)
    Rep 56/100: OK (time=21.1064s)
    Rep 57/100: OK (time=1.2980s)
    Rep 58/100: OK (time=6.4637s)
    Rep 59/100: OK (time=1.4520s)
    Rep 60/100: OK (time=1.1434s)
    Rep 61/100: OK (time=4.3836s)
    Rep 62/100: OK (time=6.3163s)
    Rep 63/100: OK (time=82.3665s)
    Rep 64/100: OK (time=6.4939s)
    Rep 65/100: OK (time=11.4015s)
    Rep 66/100: OK (time=28.7753s)
    Rep 67/100: OK (time=17.8273s)
    Rep 68/100: OK (time=11.7396s)
    Rep 69/100: OK (time=1.1855s)
    Rep 70/100: OK (time=7.2962s)
    Rep 71/100: OK (time=8.1178s)
    Rep 72/100: OK (time=2.1691s)
    Rep 73/100: OK (time=19.8109s)
    Rep 74/100: OK (time=14.0108s)
    Rep 75/100: OK (time=8.6227s)
    Rep 76/100: OK (time=2.2061s)
    Rep 77/100: OK (time=0.9184s)
    Rep 78/100: OK (time=4.2379s)
    Rep 79/100: OK (time=4.4081s)
    Rep 80/100: OK (time=21.4065s)
    Rep 81/100: OK (time=2.5547s)
    Rep 82/100: OK (time=97.9392s)
    Rep 83/100: OK (time=12.3223s)
    Rep 84/100: OK (time=6.9616s)
    Rep 85/100: OK (time=4.7099s)
    Rep 86/100: OK (time=5.9444s)
    Rep 87/100: OK (time=1.4839s)
    Rep 88/100: OK (time=10.1550s)
    Rep 89/100: OK (time=13.0507s)
    Rep 90/100: OK (time=4.6736s)
    Rep 91/100: OK (time=0.6262s)
    Rep 92/100: OK (time=1.9266s)
    Rep 93/100: OK (time=22.9679s)
    Rep 94/100: OK (time=40.9063s)
    Rep 95/100: OK (time=57.8195s)
    Rep 96/100: OK (time=8.9010s)
    Rep 97/100: OK (time=2.1362s)
    Rep 98/100: OK (time=28.4853s)
    Rep 99/100: OK (time=5.8458s)
    Rep 100/100: OK (time=13.2304s)
    => success%=99.0 time_mean=12.331315 cycles_mean=605.515
  [xi=0.5 [25x25]] (13/50) inst25x25_45_32.txt 
    Rep 1/100: OK (time=2.3624s)
    Rep 2/100: OK (time=1.3660s)
    Rep 3/100: OK (time=5.9630s)
    Rep 4/100: OK (time=1.9554s)
    Rep 5/100: OK (time=3.2713s)
    Rep 6/100: OK (time=1.8438s)
    Rep 7/100: OK (time=17.3110s)
    Rep 8/100: OK (time=16.7959s)
    Rep 9/100: OK (time=4.4738s)
    Rep 10/100: OK (time=0.6804s)
    Rep 11/100: OK (time=4.0906s)
    Rep 12/100: OK (time=0.4750s)
    Rep 13/100: OK (time=0.6344s)
    Rep 14/100: OK (time=4.1947s)
    Rep 15/100: OK (time=3.8027s)
    Rep 16/100: OK (time=6.5964s)
    Rep 17/100: OK (time=1.1446s)
    Rep 18/100: OK (time=2.7243s)
    Rep 19/100: OK (time=26.0339s)
    Rep 20/100: OK (time=6.1134s)
    Rep 21/100: OK (time=4.3808s)
    Rep 22/100: OK (time=2.6808s)
    Rep 23/100: OK (time=2.1468s)
    Rep 24/100: OK (time=0.2993s)
    Rep 25/100: OK (time=7.7890s)
    Rep 26/100: OK (time=7.7486s)
    Rep 27/100: OK (time=3.6065s)
    Rep 28/100: OK (time=0.4585s)
    Rep 29/100: OK (time=0.4712s)
    Rep 30/100: OK (time=1.0606s)
    Rep 31/100: OK (time=3.5930s)
    Rep 32/100: OK (time=3.4438s)
    Rep 33/100: OK (time=10.1580s)
    Rep 34/100: OK (time=0.6881s)
    Rep 35/100: OK (time=1.5185s)
    Rep 36/100: OK (time=6.6603s)
    Rep 37/100: OK (time=2.3113s)
    Rep 38/100: OK (time=2.8129s)
    Rep 39/100: OK (time=0.5909s)
    Rep 40/100: OK (time=3.7451s)
    Rep 41/100: OK (time=4.4046s)
    Rep 42/100: OK (time=2.0728s)
    Rep 43/100: OK (time=16.6841s)
    Rep 44/100: OK (time=5.6062s)
    Rep 45/100: OK (time=5.9939s)
    Rep 46/100: OK (time=0.9746s)
    Rep 47/100: OK (time=1.9282s)
    Rep 48/100: OK (time=1.0455s)
    Rep 49/100: OK (time=1.1795s)
    Rep 50/100: OK (time=5.9043s)
    Rep 51/100: OK (time=2.5214s)
    Rep 52/100: OK (time=1.0045s)
    Rep 53/100: OK (time=3.2158s)
    Rep 54/100: OK (time=4.2015s)
    Rep 55/100: OK (time=9.4217s)
    Rep 56/100: OK (time=4.3709s)
    Rep 57/100: OK (time=1.9390s)
    Rep 58/100: OK (time=1.1264s)
    Rep 59/100: OK (time=10.2473s)
    Rep 60/100: OK (time=2.2149s)
    Rep 61/100: OK (time=4.3694s)
    Rep 62/100: OK (time=9.7413s)
    Rep 63/100: OK (time=1.7612s)
    Rep 64/100: OK (time=2.4567s)
    Rep 65/100: OK (time=4.4858s)
    Rep 66/100: OK (time=11.3322s)
    Rep 67/100: OK (time=16.1524s)
    Rep 68/100: OK (time=1.7896s)
    Rep 69/100: OK (time=2.5540s)
    Rep 70/100: OK (time=16.8038s)
    Rep 71/100: OK (time=1.9301s)
    Rep 72/100: OK (time=15.9321s)
    Rep 73/100: OK (time=0.7218s)
    Rep 74/100: OK (time=1.1207s)
    Rep 75/100: OK (time=1.4855s)
    Rep 76/100: OK (time=3.2594s)
    Rep 77/100: OK (time=1.2842s)
    Rep 78/100: OK (time=2.4492s)
    Rep 79/100: OK (time=12.8057s)
    Rep 80/100: OK (time=6.0310s)
    Rep 81/100: OK (time=2.4060s)
    Rep 82/100: OK (time=21.7616s)
    Rep 83/100: OK (time=1.6542s)
    Rep 84/100: OK (time=5.5085s)
    Rep 85/100: OK (time=0.4863s)
    Rep 86/100: OK (time=3.3276s)
    Rep 87/100: OK (time=1.4297s)
    Rep 88/100: OK (time=0.5090s)
    Rep 89/100: OK (time=1.4433s)
    Rep 90/100: OK (time=5.5611s)
    Rep 91/100: OK (time=104.7170s)
    Rep 92/100: OK (time=1.1331s)
    Rep 93/100: OK (time=2.4188s)
    Rep 94/100: OK (time=1.3974s)
    Rep 95/100: OK (time=4.1187s)
    Rep 96/100: OK (time=1.2218s)
    Rep 97/100: OK (time=1.6700s)
    Rep 98/100: OK (time=1.4026s)
    Rep 99/100: OK (time=11.6407s)
    Rep 100/100: OK (time=2.6537s)
    => success%=100.0 time_mean=5.589815 cycles_mean=275.98
  [xi=0.5 [25x25]] (14/50) inst25x25_45_34.txt 
    Rep 1/100: OK (time=1.0868s)
    Rep 2/100: FAIL (time=120.2690s)
    Rep 3/100: OK (time=5.8135s)
    Rep 4/100: OK (time=5.8267s)
    Rep 5/100: OK (time=19.1728s)
    Rep 6/100: OK (time=34.0023s)
    Rep 7/100: FAIL (time=120.9660s)
    Rep 8/100: OK (time=85.0117s)
    Rep 9/100: OK (time=40.8018s)
    Rep 10/100: OK (time=2.3748s)
    Rep 11/100: OK (time=7.7725s)
    Rep 12/100: OK (time=88.8074s)
    Rep 13/100: OK (time=19.3640s)
    Rep 14/100: OK (time=13.8628s)
    Rep 15/100: OK (time=7.3333s)
    Rep 16/100: FAIL (time=121.2000s)
    Rep 17/100: FAIL (time=121.1760s)
    Rep 18/100: FAIL (time=120.0320s)
    Rep 19/100: OK (time=8.2284s)
    Rep 20/100: OK (time=40.1039s)
    Rep 21/100: OK (time=28.9920s)
    Rep 22/100: OK (time=2.4656s)
    Rep 23/100: OK (time=3.3888s)
    Rep 24/100: OK (time=22.1719s)
    Rep 25/100: FAIL (time=120.2070s)
    Rep 26/100: OK (time=34.2259s)
    Rep 27/100: OK (time=103.8190s)
    Rep 28/100: OK (time=2.3902s)
    Rep 29/100: OK (time=45.6176s)
    Rep 30/100: OK (time=10.4399s)
    Rep 31/100: FAIL (time=121.8760s)
    Rep 32/100: OK (time=2.5328s)
    Rep 33/100: OK (time=22.0746s)
    Rep 34/100: OK (time=1.8528s)
    Rep 35/100: FAIL (time=121.6680s)
    Rep 36/100: OK (time=8.5871s)
    Rep 37/100: OK (time=81.7892s)
    Rep 38/100: FAIL (time=120.7280s)
    Rep 39/100: OK (time=2.6751s)
    Rep 40/100: OK (time=6.1813s)
    Rep 41/100: OK (time=3.2226s)
    Rep 42/100: FAIL (time=120.0910s)
    Rep 43/100: OK (time=9.4080s)
    Rep 44/100: OK (time=2.3097s)
    Rep 45/100: OK (time=4.8365s)
    Rep 46/100: OK (time=59.3026s)
    Rep 47/100: FAIL (time=121.9350s)
    Rep 48/100: OK (time=83.3278s)
    Rep 49/100: OK (time=39.8703s)
    Rep 50/100: OK (time=2.7713s)
    Rep 51/100: OK (time=1.4383s)
    Rep 52/100: OK (time=3.6518s)
    Rep 53/100: OK (time=3.2152s)
    Rep 54/100: OK (time=1.6850s)
    Rep 55/100: OK (time=9.1775s)
    Rep 56/100: OK (time=23.7315s)
    Rep 57/100: OK (time=6.9276s)
    Rep 58/100: OK (time=39.1389s)
    Rep 59/100: OK (time=0.3709s)
    Rep 60/100: FAIL (time=120.5830s)
    Rep 61/100: OK (time=4.5663s)
    Rep 62/100: OK (time=3.1101s)
    Rep 63/100: OK (time=1.0701s)
    Rep 64/100: OK (time=67.4505s)
    Rep 65/100: FAIL (time=120.7840s)
    Rep 66/100: OK (time=25.1359s)
    Rep 67/100: FAIL (time=121.7640s)
    Rep 68/100: OK (time=2.4808s)
    Rep 69/100: OK (time=55.1197s)
    Rep 70/100: OK (time=6.5926s)
    Rep 71/100: OK (time=11.5168s)
    Rep 72/100: OK (time=94.9296s)
    Rep 73/100: OK (time=89.8002s)
    Rep 74/100: OK (time=10.5985s)
    Rep 75/100: OK (time=2.7503s)
    Rep 76/100: OK (time=78.1017s)
    Rep 77/100: FAIL (time=120.6800s)
    Rep 78/100: OK (time=32.7532s)
    Rep 79/100: OK (time=5.3345s)
    Rep 80/100: OK (time=3.2526s)
    Rep 81/100: OK (time=1.8253s)
    Rep 82/100: OK (time=0.7412s)
    Rep 83/100: OK (time=20.9293s)
    Rep 84/100: OK (time=1.2116s)
    Rep 85/100: OK (time=76.2405s)
    Rep 86/100: OK (time=12.5186s)
    Rep 87/100: OK (time=10.9572s)
    Rep 88/100: OK (time=18.5807s)
    Rep 89/100: OK (time=18.2952s)
    Rep 90/100: OK (time=7.2093s)
    Rep 91/100: OK (time=8.7732s)
    Rep 92/100: OK (time=3.6876s)
    Rep 93/100: OK (time=20.6667s)
    Rep 94/100: OK (time=3.2426s)
    Rep 95/100: OK (time=63.1069s)
    Rep 96/100: OK (time=7.8059s)
    Rep 97/100: OK (time=4.5855s)
    Rep 98/100: OK (time=7.0958s)
    Rep 99/100: OK (time=2.7947s)
    Rep 100/100: OK (time=12.3908s)
    => success%=85.0 time_mean=21.769105 cycles_mean=1106.706
  [xi=0.5 [25x25]] (15/50) inst25x25_45_36.txt 
    Rep 1/100: OK (time=9.1380s)
    Rep 2/100: OK (time=6.5034s)
    Rep 3/100: OK (time=41.4824s)
    Rep 4/100: OK (time=9.1755s)
    Rep 5/100: OK (time=4.1886s)
    Rep 6/100: OK (time=14.3393s)
    Rep 7/100: OK (time=5.3375s)
    Rep 8/100: OK (time=3.4609s)
    Rep 9/100: OK (time=4.7459s)
    Rep 10/100: OK (time=6.1716s)
    Rep 11/100: OK (time=50.1058s)
    Rep 12/100: OK (time=5.0010s)
    Rep 13/100: OK (time=10.1086s)
    Rep 14/100: OK (time=5.7620s)
    Rep 15/100: OK (time=2.1223s)
    Rep 16/100: OK (time=1.0020s)
    Rep 17/100: OK (time=34.1797s)
    Rep 18/100: OK (time=8.2258s)
    Rep 19/100: OK (time=63.9607s)
    Rep 20/100: OK (time=41.2540s)
    Rep 21/100: OK (time=12.4838s)
    Rep 22/100: OK (time=8.5414s)
    Rep 23/100: OK (time=6.0573s)
    Rep 24/100: OK (time=5.2829s)
    Rep 25/100: OK (time=19.7745s)
    Rep 26/100: OK (time=24.6742s)
    Rep 27/100: OK (time=1.3049s)
    Rep 28/100: OK (time=19.1699s)
    Rep 29/100: OK (time=3.3788s)
    Rep 30/100: OK (time=24.6056s)
    Rep 31/100: OK (time=41.5371s)
    Rep 32/100: OK (time=41.3534s)
    Rep 33/100: FAIL (time=121.9330s)
    Rep 34/100: OK (time=6.3878s)
    Rep 35/100: OK (time=3.6305s)
    Rep 36/100: OK (time=8.1757s)
    Rep 37/100: OK (time=3.0867s)
    Rep 38/100: OK (time=5.5655s)
    Rep 39/100: OK (time=2.9779s)
    Rep 40/100: OK (time=6.6879s)
    Rep 41/100: OK (time=7.4772s)
    Rep 42/100: OK (time=4.1791s)
    Rep 43/100: OK (time=3.5606s)
    Rep 44/100: OK (time=7.2316s)
    Rep 45/100: OK (time=118.5760s)
    Rep 46/100: OK (time=4.9418s)
    Rep 47/100: OK (time=1.9878s)
    Rep 48/100: OK (time=0.8642s)
    Rep 49/100: OK (time=20.2084s)
    Rep 50/100: OK (time=9.7758s)
    Rep 51/100: OK (time=5.7807s)
    Rep 52/100: OK (time=43.4908s)
    Rep 53/100: OK (time=2.3621s)
    Rep 54/100: OK (time=5.1732s)
    Rep 55/100: OK (time=8.4659s)
    Rep 56/100: OK (time=10.7416s)
    Rep 57/100: OK (time=6.0334s)
    Rep 58/100: OK (time=10.2654s)
    Rep 59/100: OK (time=58.6614s)
    Rep 60/100: OK (time=13.2433s)
    Rep 61/100: OK (time=17.4744s)
    Rep 62/100: OK (time=6.0920s)
    Rep 63/100: OK (time=7.3247s)
    Rep 64/100: OK (time=5.3073s)
    Rep 65/100: OK (time=7.4138s)
    Rep 66/100: OK (time=31.9304s)
    Rep 67/100: OK (time=17.4820s)
    Rep 68/100: OK (time=8.3687s)
    Rep 69/100: OK (time=10.1867s)
    Rep 70/100: OK (time=4.0309s)
    Rep 71/100: OK (time=6.3437s)
    Rep 72/100: OK (time=11.0289s)
    Rep 73/100: OK (time=26.2432s)
    Rep 74/100: OK (time=9.6348s)
    Rep 75/100: OK (time=6.2813s)
    Rep 76/100: OK (time=5.0981s)
    Rep 77/100: OK (time=3.3580s)
    Rep 78/100: OK (time=22.6564s)
    Rep 79/100: OK (time=9.2366s)
    Rep 80/100: OK (time=5.0237s)
    Rep 81/100: OK (time=4.9966s)
    Rep 82/100: OK (time=7.1114s)
    Rep 83/100: OK (time=62.1702s)
    Rep 84/100: OK (time=3.0154s)
    Rep 85/100: OK (time=4.2385s)
    Rep 86/100: OK (time=2.0717s)
    Rep 87/100: OK (time=10.8306s)
    Rep 88/100: OK (time=3.6858s)
    Rep 89/100: OK (time=2.4889s)
    Rep 90/100: OK (time=27.8263s)
    Rep 91/100: OK (time=2.9331s)
    Rep 92/100: OK (time=14.0846s)
    Rep 93/100: OK (time=12.2399s)
    Rep 94/100: OK (time=27.5014s)
    Rep 95/100: OK (time=19.7415s)
    Rep 96/100: OK (time=1.4555s)
    Rep 97/100: OK (time=71.0586s)
    Rep 98/100: OK (time=94.8332s)
    Rep 99/100: OK (time=27.0908s)
    Rep 100/100: OK (time=21.7457s)
    => success%=99.0 time_mean=15.713094 cycles_mean=761.232
  [xi=0.5 [25x25]] (16/50) inst25x25_45_4.txt 
    Rep 1/100: OK (time=8.1476s)
    Rep 2/100: OK (time=4.4911s)
    Rep 3/100: OK (time=12.9782s)
    Rep 4/100: OK (time=1.1332s)
    Rep 5/100: OK (time=0.9134s)
    Rep 6/100: OK (time=26.1629s)
    Rep 7/100: OK (time=112.2750s)
    Rep 8/100: OK (time=10.1365s)
    Rep 9/100: OK (time=20.3412s)
    Rep 10/100: OK (time=14.1826s)
    Rep 11/100: OK (time=2.8451s)
    Rep 12/100: OK (time=7.5960s)
    Rep 13/100: OK (time=3.6533s)
    Rep 14/100: OK (time=0.6264s)
    Rep 15/100: OK (time=15.6515s)
    Rep 16/100: OK (time=3.9518s)
    Rep 17/100: OK (time=46.8077s)
    Rep 18/100: OK (time=14.7233s)
    Rep 19/100: OK (time=12.2951s)
    Rep 20/100: OK (time=26.0690s)
    Rep 21/100: OK (time=14.3297s)
    Rep 22/100: OK (time=23.0459s)
    Rep 23/100: OK (time=22.8722s)
    Rep 24/100: OK (time=3.6039s)
    Rep 25/100: OK (time=6.1938s)
    Rep 26/100: OK (time=1.5008s)
    Rep 27/100: OK (time=6.7508s)
    Rep 28/100: OK (time=2.5619s)
    Rep 29/100: OK (time=24.0696s)
    Rep 30/100: OK (time=7.1623s)
    Rep 31/100: OK (time=4.3444s)
    Rep 32/100: OK (time=1.5744s)
    Rep 33/100: OK (time=1.5802s)
    Rep 34/100: OK (time=99.7320s)
    Rep 35/100: OK (time=4.2619s)
    Rep 36/100: OK (time=2.3497s)
    Rep 37/100: OK (time=40.1432s)
    Rep 38/100: OK (time=5.2537s)
    Rep 39/100: OK (time=3.1519s)
    Rep 40/100: OK (time=11.5455s)
    Rep 41/100: OK (time=57.3801s)
    Rep 42/100: OK (time=3.8076s)
    Rep 43/100: OK (time=1.5495s)
    Rep 44/100: OK (time=5.8823s)
    Rep 45/100: OK (time=2.1977s)
    Rep 46/100: OK (time=2.3544s)
    Rep 47/100: OK (time=37.5980s)
    Rep 48/100: OK (time=30.3403s)
    Rep 49/100: OK (time=0.9806s)
    Rep 50/100: OK (time=57.6689s)
    Rep 51/100: OK (time=2.5069s)
    Rep 52/100: OK (time=3.2735s)
    Rep 53/100: OK (time=7.5065s)
    Rep 54/100: OK (time=27.1327s)
    Rep 55/100: OK (time=8.0831s)
    Rep 56/100: OK (time=44.5092s)
    Rep 57/100: OK (time=3.0579s)
    Rep 58/100: OK (time=14.3486s)
    Rep 59/100: OK (time=87.1449s)
    Rep 60/100: OK (time=6.7705s)
    Rep 61/100: OK (time=5.8430s)
    Rep 62/100: OK (time=0.6690s)
    Rep 63/100: OK (time=5.9791s)
    Rep 64/100: OK (time=18.5042s)
    Rep 65/100: FAIL (time=120.7270s)
    Rep 66/100: OK (time=0.6329s)
    Rep 67/100: OK (time=12.2234s)
    Rep 68/100: OK (time=4.7107s)
    Rep 69/100: OK (time=1.0505s)
    Rep 70/100: OK (time=7.1073s)
    Rep 71/100: OK (time=51.7141s)
    Rep 72/100: OK (time=13.3706s)
    Rep 73/100: OK (time=31.6239s)
    Rep 74/100: OK (time=22.7820s)
    Rep 75/100: OK (time=22.7741s)
    Rep 76/100: OK (time=7.7993s)
    Rep 77/100: OK (time=5.3723s)
    Rep 78/100: OK (time=10.7015s)
    Rep 79/100: OK (time=9.4110s)
    Rep 80/100: OK (time=47.0567s)
    Rep 81/100: OK (time=11.8655s)
    Rep 82/100: OK (time=2.7330s)
    Rep 83/100: OK (time=50.4126s)
    Rep 84/100: OK (time=2.5602s)
    Rep 85/100: OK (time=2.2139s)
    Rep 86/100: OK (time=4.4961s)
    Rep 87/100: FAIL (time=121.3320s)
    Rep 88/100: OK (time=38.2295s)
    Rep 89/100: OK (time=12.4867s)
    Rep 90/100: OK (time=1.5963s)
    Rep 91/100: OK (time=4.4746s)
    Rep 92/100: OK (time=1.9282s)
    Rep 93/100: OK (time=1.4320s)
    Rep 94/100: OK (time=18.4403s)
    Rep 95/100: OK (time=27.7061s)
    Rep 96/100: OK (time=6.8395s)
    Rep 97/100: OK (time=44.6171s)
    Rep 98/100: OK (time=6.5334s)
    Rep 99/100: OK (time=11.2960s)
    Rep 100/100: OK (time=1.2551s)
    => success%=98.0 time_mean=15.974931 cycles_mean=819.163
  [xi=0.5 [25x25]] (17/50) inst25x25_45_41.txt 
    Rep 1/100: OK (time=0.6566s)
    Rep 2/100: OK (time=5.1989s)
    Rep 3/100: OK (time=0.5958s)
    Rep 4/100: OK (time=3.2437s)
    Rep 5/100: OK (time=5.8441s)
    Rep 6/100: OK (time=2.0807s)
    Rep 7/100: OK (time=24.9030s)
    Rep 8/100: OK (time=2.4924s)
    Rep 9/100: OK (time=37.5169s)
    Rep 10/100: OK (time=4.7736s)
    Rep 11/100: OK (time=27.4367s)
    Rep 12/100: OK (time=4.7786s)
    Rep 13/100: OK (time=75.2396s)
    Rep 14/100: OK (time=1.1181s)
    Rep 15/100: OK (time=104.9120s)
    Rep 16/100: OK (time=5.3535s)
    Rep 17/100: OK (time=17.6927s)
    Rep 18/100: OK (time=6.4762s)
    Rep 19/100: OK (time=8.3353s)
    Rep 20/100: OK (time=1.5510s)
    Rep 21/100: OK (time=2.9903s)
    Rep 22/100: OK (time=4.6373s)
    Rep 23/100: OK (time=0.8764s)
    Rep 24/100: OK (time=17.3421s)
    Rep 25/100: OK (time=1.4105s)
    Rep 26/100: OK (time=4.4501s)
    Rep 27/100: OK (time=3.6285s)
    Rep 28/100: OK (time=6.8698s)
    Rep 29/100: OK (time=1.3845s)
    Rep 30/100: OK (time=1.3379s)
    Rep 31/100: OK (time=45.2816s)
    Rep 32/100: OK (time=19.2235s)
    Rep 33/100: OK (time=3.6884s)
    Rep 34/100: OK (time=6.2832s)
    Rep 35/100: OK (time=1.2169s)
    Rep 36/100: OK (time=6.5196s)
    Rep 37/100: OK (time=15.5918s)
    Rep 38/100: OK (time=105.9980s)
    Rep 39/100: OK (time=4.7485s)
    Rep 40/100: OK (time=1.6174s)
    Rep 41/100: OK (time=5.9383s)
    Rep 42/100: OK (time=0.5071s)
    Rep 43/100: OK (time=4.8688s)
    Rep 44/100: OK (time=4.5947s)
    Rep 45/100: OK (time=0.5531s)
    Rep 46/100: OK (time=8.6810s)
    Rep 47/100: OK (time=8.0595s)
    Rep 48/100: OK (time=7.8957s)
    Rep 49/100: OK (time=22.0690s)
    Rep 50/100: OK (time=2.4208s)
    Rep 51/100: OK (time=7.1551s)
    Rep 52/100: OK (time=2.0564s)
    Rep 53/100: OK (time=0.7907s)
    Rep 54/100: OK (time=43.8495s)
    Rep 55/100: OK (time=5.6982s)
    Rep 56/100: OK (time=8.1629s)
    Rep 57/100: OK (time=4.1538s)
    Rep 58/100: OK (time=1.9269s)
    Rep 59/100: OK (time=13.8022s)
    Rep 60/100: OK (time=1.3513s)
    Rep 61/100: OK (time=2.1850s)
    Rep 62/100: OK (time=18.6574s)
    Rep 63/100: OK (time=7.5149s)
    Rep 64/100: OK (time=5.2652s)
    Rep 65/100: OK (tim    Rep 89/100: OK (time=78.4319s)
    Rep 90/100: OK (time=1.9315s)
    Rep 91/100: FAIL (time=120.1120s)
    Rep 92/100: OK (time=24.8125s)
    Rep 93/100: OK (time=88.5444s)
    Rep 94/100: OK (time=1.5880s)
    Rep 95/100: OK (time=8.4207s)
    Rep 96/100: OK (time=4.2037s)
    Rep 97/100: OK (time=28.5868s)
    Rep 98/100: OK (time=16.5159s)
    Rep 99/100: OK (time=25.8416s)
    Rep 100/100: OK (time=2.6603s)
    => success%=81.0 time_mean=28.237953 cycles_mean=1450.222
  [xi=0.5 [25x25]] (19/50) inst25x25_45_51.txt 
    Rep 1/100: OK (time=3.3984s)
    Rep 2/100: OK (time=1.6435s)
    Rep 3/100: OK (time=9.9068s)
    Rep 4/100: OK (time=14.0158s)
    Rep 5/100: OK (time=13.3440s)
    Rep 6/100: OK (time=10.0604s)
    Rep 7/100: OK (time=3.6154s)
    Rep 8/100: OK (time=0.9359s)
    Rep 9/100: OK (time=2.0546s)
    Rep 10/100: OK (time=5.1067s)
    Rep 11/100: OK (time=0.9943s)
    Rep 12/100: OK (time=0.6216s)
    Rep 13/100: OK (time=0.9810s)
    Rep 14/100: OK (time=5.5893s)
    Rep 15/100: OK (time=5.7287s)
    Rep 16/100: OK (time=2.0804s)
    Rep 17/100: OK (time=2.1504s)
    Rep 18/100: OK (time=12.9530s)
    Rep 19/100: OK (time=0.8398s)
    Rep 20/100: OK (time=3.9266s)
    Rep 21/100: OK (time=3.2020s)
    Rep 22/100: OK (time=5.5338s)
    Rep 23/100: OK (time=0.8685s)
    Rep 24/100: OK (time=0.6786s)
    Rep 25/100: OK (time=9.2463s)
    Rep 26/100: OK (time=2.2830s)
    Rep 27/100: OK (time=5.0292s)
    Rep 28/100: OK (time=68.6397s)
    Rep 29/100: OK (time=0.4644s)
    Rep 30/100: OK (time=3.3608s)
    Rep 31/100: OK (time=0.8244s)
    Rep 32/100: OK (time=1.9021s)
    Rep 33/100: OK (time=2.5373s)
    Rep 34/100: OK (time=4.4997s)
    Rep 35/100: OK (time=2.9257s)
    Rep 36/100: OK (time=5.7946s)
    Rep 37/100: OK (time=2.5237s)
    Rep 38/100: OK (time=7.6646s)
    Rep 39/100: OK (time=1.3221s)
    Rep 40/100: OK (time=2.2598s)
    Rep 41/100: OK (time=2.8897s)
    Rep 42/100: OK (time=2.5535s)
    Rep 43/100: OK (time=1.6700s)
    Rep 44/100: OK (time=3.4291s)
    Rep 45/100: OK (time=4.8188s)
    Rep 46/100: OK (time=0.9271s)
    Rep 47/100: OK (time=7.4051s)
    Rep 48/100: OK (time=45.1205s)
    Rep 49/100: OK (time=4.8467s)
    Rep 50/100: OK (time=1.0673s)
    Rep 51/100: OK (time=2.3243s)
    Rep 52/100: OK (time=2.6500s)
    Rep 53/100: OK (time=8.1172s)
    Rep 54/100: OK (time=3.2530s)
    Rep 55/100: OK (time=0.6957s)
    Rep 56/100: OK (time=11.6252s)
    Rep 57/100: OK (time=1.1521s)
    Rep 58/100: OK (time=0.8780s)
    Rep 59/100: OK (time=0.5382s)
    Rep 60/100: OK (time=2.7179s)
    Rep 61/100: OK (time=5.0530s)
    Rep 62/100: OK (time=5.8871s)
    Rep 63/100: OK (time=4.0115s)
    Rep 64/100: OK (time=4.3754s)
    Rep 65/100: OK (time=0.2407s)
    Rep 66/100: OK (time=4.9284s)
    Rep 67/100: OK (time=1.8732s)
    Rep 68/100: OK (time=3.5943s)
    Rep 69/100: OK (time=35.0198s)
    Rep 70/100: OK (time=2.9572s)
    Rep 71/100: OK (time=2.2237s)
