
============================================================
worker start: evap=0.01 size=25 worker_id=0/2
============================================================
======================================================================
Ablation Study for CP-DCM-ACO
Parameters to test: evap
Puzzle sizes: 25x25
Repetitions per instance: 100
Total configurations: 1
Output directory: results\ablation
======================================================================

======================================================================
Puzzle size: 25x25
======================================================================

  Parameter: BVE (Evaporation Rate of BestPher) (evap)

[Config 1/1] evap=0.01 on 25x25
  [evap=0.01 [25x25]] (1/50) inst25x25_40_10.txt 
    Rep 9/100: OK (time=2.4922s)
    Rep 10/100: OK (time=1.9755s)
    Rep 11/100: OK (time=2.9317s)
    Rep 12/100: OK (time=1.4184s)
    Rep 13/100: OK (time=22.9381s)
    Rep 14/100: OK (time=8.4779s)
    Rep 15/100: OK (time=1.8393s)
    Rep 16/100: OK (time=4.6831s)
    Rep 17/100: OK (time=12.8354s)
    Rep 18/100: OK (time=6.2591s)
    Rep 19/100: OK (time=7.9746s)
    Rep 20/100: OK (time=17.0801s)
    Rep 21/100: OK (time=2.3063s)
    Rep 22/100: OK (time=11.8813s)
    Rep 23/100: OK (time=4.3504s)
    Rep 24/100: OK (time=7.0096s)
    Rep 25/100: OK (time=1.2754s)
    Rep 26/100: OK (time=52.6717s)
    Rep 27/100: OK (time=17.5302s)
    Rep 28/100: OK (time=1.9234s)
    Rep 29/100: OK (time=3.7323s)
    Rep 30/100: OK (time=5.7690s)
    Rep 31/100: OK (time=2.3217s)
    Rep 32/100: OK (time=4.0238s)
    Rep 33/100: OK (time=11.0816s)
    Rep 34/100: OK (time=1.7851s)
    Rep 35/100: OK (time=2.1100s)
    Rep 36/100: OK (time=2.2568s)
    Rep 37/100: OK (time=2.0188s)
    Rep 38/100: OK (time=30.5988s)
    Rep 39/100: OK (time=10.8829s)
    Rep 40/100: OK (time=3.6125s)
    Rep 41/100: OK (time=1.7200s)
    Rep 42/100: OK (time=1.9151s)
    Rep 43/100: OK (time=1.4026s)
    Rep 44/100: OK (time=19.1627s)
    Rep 45/100: OK (time=2.4327s)
    Rep 46/100: OK (time=4.1396s)
    Rep 47/100: OK (time=5.8549s)
    Rep 48/100: OK (time=2.0712s)
    Rep 49/100: OK (time=1.2777s)
    Rep 50/100: OK (time=2.5088s)
    Rep 51/100: OK (time=4.1024s)
    Rep 52/100: OK (time=0.9123s)
    Rep 53/100: OK (time=4.2652s)
    Rep 54/100: OK (time=0.4874s)
    Rep 55/100: OK (time=0.8412s)
    Rep 56/100: OK (time=7.0736s)
    Rep 57/100: OK (time=12.0174s)
    Rep 58/100: OK (time=2.0532s)
    Rep 59/100: OK (time=12.3427s)
    Rep 60/100: OK (time=3.6976s)
    Rep 61/100: OK (time=4.4121s)
    Rep 62/100: OK (time=100.5830s)
    Rep 63/100: OK (time=9.3807s)
    Rep 64/100: OK (time=19.3232s)
    Rep 65/100: OK (time=3.5434s)
    Rep 66/100: OK (time=2.0406s)
    Rep 67/100: OK (time=9.4419s)
    Rep 68/100: OK (time=13.9370s)
    Rep 69/100: OK (time=10.4005s)
    Rep 70/100: OK (time=1.5823s)
    Rep 71/100: OK (time=1.2923s)
    Rep 72/100: OK (time=7.6609s)
    Rep 73/100: OK (time=4.2631s)
    Rep 74/100: OK (time=16.1524s)
    Rep 75/100: OK (time=1.9319s)
    Rep 76/100: OK (time=0.8382s)
    Rep 77/100: OK (time=1.5285s)
    Rep 78/100: OK (time=0.8953s)
    Rep 79/100: OK (time=2.6065s)
    Rep 80/100: OK (time=2.8594s)
    Rep 81/100: OK (time=9.8857s)
    Rep 82/100: OK (time=31.0264s)
    Rep 83/100: OK (time=10.1925s)
    Rep 84/100: OK (time=9.0170s)
    Rep 85/100: OK (time=19.1592s)
    Rep 86/100: OK (time=1.2056s)
    Rep 87/100: OK (time=3.4618s)
    Rep 88/100: OK (time=6.4864s)
    Rep 89/100: OK (time=4.3168s)
    Rep 90/100: OK (time=49.9458s)
    Rep 91/100: OK (time=3.9497s)
    Rep 92/100: OK (time=8.1460s)
    Rep 93/100: OK (time=1.1671s)
    Rep 94/100: OK (time=1.4174s)
    Rep 95/100: OK (time=5.8743s)
    Rep 96/100: OK (time=9.6331s)
    Rep 97/100: OK (time=16.4466s)
    Rep 98/100: OK (time=10.2841s)
    Rep 99/100: OK (time=33.2486s)
    Rep 100/100: OK (time=1.2764s)
    => success%=100.0 time_mean=9.211912 cycles_mean=467.44
  [evap=0.01 [25x25]] (13/50) inst25x25_45_32.txt 
    Rep 1/100: OK (time=2.1311s)
    Rep 2/100: OK (time=7.0696s)
    Rep 3/100: OK (time=1.6448s)
    Rep 4/100: OK (time=1.7598s)
    Rep 5/100: OK (time=1.3776s)
    Rep 6/100: OK (time=2.9129s)
    Rep 7/100: OK (time=1.9230s)
    Rep 8/100: OK (time=1.2741s)
    Rep 9/100: OK (time=7.4577s)
    Rep 10/100: OK (time=1.3592s)
    Rep 11/100: OK (time=32.5893s)
    Rep 12/100: OK (time=2.8534s)
    Rep 13/100: OK (time=6.1299s)
    Rep 14/100: OK (time=9.7801s)
    Rep 15/100: OK (time=1.6257s)
    Rep 16/100: OK (time=15.9020s)
    Rep 17/100: OK (time=11.3254s)
    Rep 18/100: OK (time=8.0521s)
    Rep 19/100: OK (time=7.3350s)
    Rep 20/100: OK (time=2.1211s)
    Rep 21/100: OK (time=4.0520s)
    Rep 22/100: OK (time=2.3860s)
    Rep 23/100: OK (time=1.3647s)
    Rep 24/100: OK (time=5.7738s)
    Rep 25/100: OK (time=2.2177s)
    Rep 26/100: OK (time=0.4278s)
    Rep 27/100: OK (time=2.7999s)
    Rep 28/100: OK (time=1.3525s)
    Rep 29/100: OK (time=3.5699s)
    Rep 30/100: OK (time=2.1160s)
    Rep 31/100: OK (time=1.9451s)
    Rep 32/100: OK (time=1.7062s)
    Rep 33/100: OK (time=5.8880s)
    Rep 34/100: OK (time=0.9473s)
    Rep 35/100: OK (time=1.3320s)
    Rep 36/100: OK (time=2.3139s)
    Rep 37/100: OK (time=1.5917s)
    Rep 38/100: OK (time=0.8986s)
    Rep 39/100: OK (time=3.8012s)
    Rep 40/100: OK (time=0.7757s)
    Rep 41/100: OK (time=2.5450s)
    Rep 42/100: OK (time=4.4979s)
    Rep 43/100: OK (time=0.2836s)
    Rep 44/100: OK (time=1.3896s)
    Rep 45/100: OK (time=3.6384s)
    Rep 46/100: OK (time=3.4029s)
    Rep 47/100: OK (time=8.6478s)
    Rep 48/100: OK (time=3.5911s)
    Rep 49/100: OK (time=11.2420s)
    Rep 50/100: OK (time=4.8847s)
    Rep 51/100: OK (time=46.8803s)
    Rep 52/100: OK (time=1.1851s)
    Rep 53/100: OK (time=3.1400s)
    Rep 54/100: OK (time=0.9596s)
    Rep 55/100: OK (time=1.6139s)
    Rep 56/100: OK (time=2.3296s)
    Rep 57/100: OK (time=4.9193s)
    Rep 58/100: OK (time=1.3518s)
    Rep 59/100: OK (time=8.2062s)
    Rep 6    Rep 64/100: OK (time=31.3138s)
    Rep 65/100: OK (time=28.0731s)
    Rep 66/100: OK (time=4.8533s)
    Rep 67/100: OK (time=10.9167s)
    Rep 68/100: OK (time=20.2920s)
    Rep 69/100: OK (time=3.2450s)
    Rep 70/100: OK (time=7.5035s)
    Rep 71/100: OK (time=8.1680s)
    Rep 72/100: OK (time=11.9880s)
    Rep 73/100: OK (time=105.7890s)
    Rep 74/100: OK (time=14.9863s)
    Rep 75/100: FAIL (time=120.0950s)
    Rep 76/100: OK (time=21.8366s)
    Rep 77/100: OK (time=1.5349s)
    Rep 78/100: OK (time=13.2850s)
    Rep 79/100: OK (time=20.1159s)
    Rep 80/100: OK (time=30.7834s)
    Rep 81/100: OK (time=32.6850s)
    Rep 82/100: OK (time=6.5827s)
    Rep 83/100: OK (time=12.5046s)
    Rep 84/100: FAIL (time=120.5720s)
    Rep 85/100: FAIL (time=120.8650s)
    Rep 86/100: OK (time=36.1441s)
    Rep 87/100: OK (time=37.7986s)
    Rep 88/100: OK (time=2.7468s)
    Rep 89/100: OK (time=119.7640s)
    Rep 90/100: OK (time=7.4684s)
    Rep 91/100: OK (time=72.7729s)
    Rep 92/100: OK (time=11.0320s)
    Rep 93/100: OK (time=9.7108s)
    Rep 94/100: OK (time=69.2722s)
    Rep 95/100: OK (time=53.4256s)
    Rep 96/100: OK (time=58.9702s)
    Rep 97/100: FAIL (time=120.5070s)
    Rep 98/100: OK (time=6.9339s)
    Rep 99/100: OK (time=16.7002s)
    Rep 100/100: OK (time=5.5062s)
    => success%=90.0 time_mean=29.227738 cycles_mean=1537.089
  [evap=0.01 [25x25]] (19/50) inst25x25_45_51.txt 
    Rep 1/100: OK (time=18.4080s)
    Rep 2/100: OK (time=1.6765s)
    Rep 3/100: OK (time=8.3386s)
    Rep 4/100: OK (time=1.4400s)
    Rep 5/100: OK (time=1.2018s)
    Rep 6/100: OK (time=3.1658s)
    Rep 7/100: OK (time=2.2791s)
    Rep 8/100: OK (time=4.3872s)
    Rep 9/100: OK (time=0.5159s)
    Rep 10/100: OK (time=1.2856s)
    Rep 11/100: OK (time=1.2297s)
    Rep 12/100: OK (time=6.1111s)
    Rep 13/100: OK (time=2.5631s)
    Rep 14/100: OK (time=3.8010s)
    Rep 15/100: OK (time=10.5244s)
    Rep 16/100: OK (time=0.6494s)
    Rep 17/100: OK (time=0.3752s)
    Rep 18/100: OK (time=2.3892s)
    Rep 19/100: OK (time=5.4082s)
    Rep 20/100: OK (time=3.0281s)
    Rep 21/100: OK (time=2.7519s)
    Rep 22/100: OK (time=2.6919s)
    Rep 23/100: OK (time=10.1588s)
    Rep 24/100: OK (time=2.0690s)
    Rep 25/100: OK (time=5.8323s)
    Rep 26/100: OK (time=2.5007s)
    Rep 27/100: OK (time=1.8476s)
    Rep 28/100: OK (time=7.5931s)
    Rep 29/100: OK (time=7.8611s)
    Rep 30/100: OK (time=2.7981s)
    Rep 31/100: OK (time=0.5815s)
    Rep 32/100: OK (time=1.7561s)
    Rep 33/100: OK (time=6.8868s)
    Rep 34/100: OK (time=1.1428s)
    Rep 35/100: OK (time=3.4495s)
    Rep 36/100: OK (time=2.8747s)
    Rep 37/100: OK (time=2.6553s)
    Rep 38/100: OK (time=13.3156s)
    Rep 39/100: OK (time=1.4092s)
    Rep 40/100: OK (time=4.9805s)
    Rep 41/100: OK (time=0.9833s)
    Rep 42/100: OK (time=0.2780s)
    Rep 43/100: OK (time=3.1098s)
    Rep 44/100: OK (time=4.7806s)
    Rep 45/100: OK (time=3.7502s)
    Rep 46/100: OK (time=1.5414s)
    Rep 47/100: OK (time=3.2456s)
    Rep 48/100: OK (time=0.4877s)
    Rep 49/100: OK (time=2.6809s)
    Rep 50/100: OK (time=17.7677s)
    Rep 51/100: OK (time=27.8888s)
    Rep 52/100: OK (time=1.0886s)
    Rep 53/100: OK (time=1.1204s)
    Rep 54/100: OK (time=4.4802s)
    Rep 55/100: OK (time=1.4439s)
    Rep 56/100: OK (time=2.7971s)
    Rep 57/100: OK (time=11.8080s)
    Rep 58/100: OK (time=4.6037s)
    Rep 59/100: OK (time=1.8660s)
    Rep 60/100: OK (time=1.1890s)
    Rep 61/100: OK (time=6.4497s)
    Rep 62/100: OK (time=2.6463s)
    Rep 63/100: OK (time=2.9275s)
    Rep 64/100: OK (time=0.7604s)
    Rep 65/100:     Rep 62/100: FAIL (time=120.9150s)
    Rep 63/100: OK (time=12.3916s)
    Rep 64/100: FAIL (time=121.8060s)
    Rep 65/100: OK (time=53.3510s)
    Rep 66/100: OK (time=24.9506s)
    Rep 67/100: OK (time=42.1882s)
    Rep 68/100: OK (time=90.6868s)
    Rep 69/100: OK (time=24.1464s)
    Rep 70/100: OK (time=2.2420s)
    Rep 71/100: OK (time=6.6288s)
    Rep 72/100: FAIL (time=120.8930s)
    Rep 73/100: OK (time=53.0842s)
    Rep 74/100: OK (time=5.8855s)
    Rep 75/100: OK (time=28.6949s)
    Rep 76/100: OK (time=0.5198s)
    Rep 77/100: OK (time=3.0598s)
    Rep 78/100: OK (time=5.0124s)
    Rep 79/100: OK (time=7.9938s)
    Rep 80/100: OK (time=31.0459s)
    Rep 81/100: OK (time=37.0009s)
    Rep 82/100: FAIL (time=121.7810s)
    Rep 83/100: OK (time=27.2145s)
    Rep 84/100: OK (time=27.4324s)
    Rep 85/100: OK (time=67.1893s)
    Rep 86/100: OK (time=7.3673s)
    Rep 87/100: OK (time=2.2490s)
    Rep 88/100: OK (time=8.2279s)
    Rep 89/100: OK (time=3.8220s)
    Rep 90/100: OK (time=7.4799s)
    Rep 91/100: OK (time=27.3690s)
    Rep 92/100: OK (time=1.5742s)
    Rep 93/100: OK (time=73.9524s)
    Rep 94/100: OK (time=0.8833s)
    Rep 95/100: OK (time=6.0170s)
    Rep 96/100: OK (time=9.6288s)
    Rep 97/100: OK (time=1.4458s)
    Rep 98/100: OK (time=11.4262s)
    Rep 99/100: OK (time=30.5697s)
    Rep 100/100: OK (time=1.4103s)
    => success%=94.0 time_mean=20.342476 cycles_mean=1058.138
  [evap=0.01 [25x25]] (15/50) inst25x25_45_36.txt 
    Rep 1/100: OK (time=7.2332s)
    Rep 2/100: OK (time=0.6932s)
    Rep 3/100: OK (time=9.7457s)
    Rep 4/100: OK (time=9.2135s)
    Rep 5/100: OK (time=24.7687s)
    Rep 6/100: OK (time=24.3152s)
    Rep 7/100: OK (time=42.2847s)
    Rep 8/100: OK (time=15.9838s)
    Rep 9/100: OK (time=3.5313s)
    Rep 10/100: OK (time=3.2288s)
    Rep 11/100: OK (time=14.5526s)
    Rep 12/100: OK (time=5.2070s)
    Rep 13/100: OK (time=4.4316s)
    Rep 14/100: OK (time=5.4478s)
    Rep 15/100: OK (time=30.1094s)
    Rep 16/100: OK (time=3.1758s)
    Rep 17/100: OK (time=68.5429s)
    Rep 18/100: OK (time=2.6301s)
    Rep 19/100: OK (time=9.7181s)
    Rep 20/100: OK (time=23.6011s)
    Rep 21/100: OK (time=36.3544s)
    Rep 22/100: OK (time=1.7061s)
    Rep 23/100: OK (time=2.3020s)
    Rep 24/100: OK (time=29.2908s)
    Rep 25/100: OK (time=10.3649s)
    Rep 26/100: OK (time=1.6789s)
    Rep 27/100: OK (time=6.2525s)
    Rep 28/100: OK (time=16.4940s)
    Rep 29/100: OK (time=2.3409s)
    Rep 30/100: OK (time=18.1112s)
    Rep 31/100: OK (time=1.0856s)
    Rep 32/100: OK (time=26.2093s)
    Rep 33/100: OK (time=13.8848s)
    Rep 34/100: OK (time=105.8140s)
    Rep 35/100: OK (time=6.6474s)
    Rep 36/100: OK (time=16.7452s)
    Rep 37/100: OK (time=35.0880s)
    Rep 38/100: OK (time=3.9407s)
    Rep 39/100: OK (time=8.5659s)
    Rep 40/100: OK (time=12.0797s)
    Rep 41/100: OK (time=25.8728s)
    Rep 42/100: OK (time=6.7281s)
    Rep 43/100: OK (time=1.1699s)
    Rep 44/100: OK (time=30.8521s)
    Rep 45/100: OK (time=2.8265s)
    Rep 46/100: OK (time=4.5100s)
    Rep 47/100: OK (time=41.1300s)
    Rep 48/100: OK (time=20.6919s)
    Rep 49/100: OK (time=2.5945s)
    Rep 50/100: OK (time=7.0179s)
    Rep 51/100: OK (time=3.9183s)
    Rep 52/100: OK (time=17.8137s)
    Rep 53/100: OK (time=11.4295s)
    Rep 54/100: OK (time=7.4833s)
    Rep 55/100: OK (time=7.3607s)
    Rep 56/100: OK (time=34.9537s)
    Rep 57/100: OK (time=12.1459s)
    Rep 58/100: OK (time=7.4475s)
    Rep 59/100: OK (time=1.4096s)
    Rep 60/100: OK (time=10.5311s)
    Rep 61/100: OK (time=4.5299s)
    Rep 62/100: OK (time=2.4612s)
    Rep 63/100: OK (time=1.0672s)
    Rep 64/100: OK (time=33.7291s)
    Rep 65/100: OK (time=1.5744s)
    Rep 66/100: OK (time=13.4001s)
    Rep 67/100: OK (time=0.4091s)
    Rep 68/100: OK (time=10.6063s)
    Rep 69/100: OK (time=47.7965s)
    Rep 70/100: OK (time=0.7291s)
    Rep 71/100: OK (time=7.2245s)
    Rep 72/100: OK (time=1.8975s)
    Rep 73/100: OK (time=36.3547s)
    Rep 74/100: OK (time=7.3448s)
    Rep 75/100: OK (time=2.7354s)
    Rep 76/100: OK (time=0.4351s)
    Rep 77/100: OK (time=18.9019s)
    Rep 78/100: OK (time=6.0222s)
    Rep 79/100: OK (time=1.6625s)
    Rep 80/100: OK (time=3.4530s)
    Rep 81/100: OK (time=5.0892s)
    Rep 82/100: OK (time=1.4129s)
    Rep 83/100: OK (time=99.2610s)
    Rep 84/100: OK (time=4.7551s)
    Rep 85/100: OK (time=9.0792s)
    Rep 86/100: OK (time=2.3583s)
    Rep 87/100: OK (time=6.5418s)
    Rep 88/100: OK (time=5.9955s)
    Rep 89/100: OK (time=7.5273s)
    Rep 90/100: OK (time=15.6416s)
    Rep 91/100: OK (time=12.1706s)
    Rep 92/100: OK (time=7.8924s)
    Rep 93/100: OK (time=1.6191s)
    Rep 94/100: OK (time=12.4905s)
    Rep 95/100: OK (time=60.8496s)
    Rep 96/100: OK (time=15.7857s)
    Rep 97/100: OK (time=7.8460s)
    Rep 98/100: OK (time=2.1463s)
    Rep 99/100: OK (time=3.1638s)
    Rep 100/100: OK (time=5.6639s)
    => success%=100.0 time_mean=14.108822 cycles_mean=697.44
  [evap=0.01 [25x25]] (16/50) inst25x25_45_4.txt 
    Rep 1/100: OK (time=1.0680s)
    Rep 2/100: OK (time=6.9288s)
    Rep 3/100: OK (time=0.9161s)
    Rep 4/100: OK (time=17.6766s)
    Rep 5/100: OK (time=5.4916s)
    Rep 6/100: OK (time=4.8349s)
    Rep 7/100: OK (time=8.9630s)
    Rep 8/100: OK (time=4.6952s)
    Rep 9/100: OK (time=11.1557s)
    Rep 10/100: OK (time=6.8989s)
    Rep 11/100: OK (time=73.4126s)
    Rep 12/100: OK (time=40.5700s)
    Rep 13/100: OK (time=26.1034s)
    Rep 14/100: OK (time=9.6464s)
    Rep 15/100: OK (time=13.1732s)
    Rep 16/100: OK (time=1.6791s)
    Rep 17/100: OK (time=13.9130s)
    Rep 18/100: OK (time=6.4386s)
    Rep 19/100: OK (time=93.2462s)
    Rep 20/100: OK (time=2.7575s)
    Rep 21/100: OK (time=21.4315s)
    Rep 22/100: OK (time=14.3474s)
    Rep 23/100: OK (time=2.0211s)
    Rep 24/100: OK (time=14.8169s)
    Rep 25/100: OK (time=1.7850s)
    Rep 26/100: OK (time=24.5492s)
    Rep 27/100: OK (time=8.9655s)
    Rep 28/100: OK (time=7.0898s)
    Rep 29/100: OK (time=0.8189s)
    Rep 30/100: OK (time=6.3316s)
    Rep 31/100: OK (time=6.3744s)
    Rep 32/100: OK (time=5.9073s)
    Rep 33/100: OK (time=4.5888s)
    Rep 34/100: OK (time=18.2605s)
    Rep 35/100: OK (time=6.4614s)
    Rep 36/100: OK (time=4.4562s)
    Rep 37/100: OK (time=10.1653s)
    Rep 38/100: OK (time=9.9641s)
    Rep 39/100: OK (time=2.8162s)
    Rep 40/100: OK (time=3.8622s)
    Rep 41/100: OK (time=4.6736s)
    Rep 42/100: OK (time=2.4446s)
    Rep 43/100: OK (time=14.9076s)
    Rep 44/100: OK (time=9.1882s)
    Rep 45/100: OK (time=86.2453s)
    Rep 46/100: OK (time=31.4353s)
    Rep 47/100: OK (time=2.9454s)
    Rep 48/100: OK (time=2.3282s)
    Rep 49/100: OK (time=4.3982s)
    Rep 50/100: OK (time=1.3458s)
    Rep 51/100: OK (time=4.8416s)
    Rep 52/100: OK (time=2.4322s)
    Rep 53/100: OK (time=10.9084s)
    Rep 54/100: OK (time=23.6335s)
    Rep 55/100: OK (time=3.8347s)
    Rep 56/100: OK (time=1.8014s)
    Rep 57/100: OK (time=9.0710s)
    Rep 58/100: OK (time=3.3784s)
    Rep 59/100: OK (time=88.9758s)
    Rep 60/100: OK (time=3.7435s)
    Rep 61/100: OK (time=3.8085s)
    Rep 62/100: OK (time=1.6765s)
    Rep 63/100: OK (time=1.0402s)
    Rep 64/100: OK (time=17.6869s)
    Rep 65/100: OK (time=6.2784s)
    Rep 66/100: OK (time=10.2210s)
    Rep 67/100: OK (time=2.5376s)
    Rep 68/100: OK (time=16.9477s)
    Rep 69/100: OK (time=45.2668s)
    Rep 70/100: OK (time=25.6636s)
    Rep 71/100: OK (time=2.4150s)
    Rep 72/100: OK (time=5.7777s)
    Rep 73/100: OK (time=18.5981s)
    Rep 74/100: OK (time=12.0183s)
    Rep 75/100: OK (time=85.9876s)
    Rep 76/100: OK (time=3.3624s)
    Rep 77/100: OK (time=33.5192s)
    Rep 78/100: OK (time=4.2695s)
    Rep 79/100: OK (time=10.7404s)
    Rep 80/100: OK (time=3.6569s)
    Rep 81/100: OK (time=14.6908s)
    Rep 82/100: OK (time=1.7693s)
    Rep 83/100: OK (time=5.0436s)
    Rep 84/100: OK (time=1.8772s)
    Rep 85/100: OK (time=13.3816s)
    Rep 86/100: OK (time=6.4950s)
    Rep 87/100: OK (time=4.5219s)
    Rep 88/100: OK (time=3.1774s)
    Rep 89/100: OK (time=20.4478s)
    Rep 90/100: OK (time=10.9716s)
    Rep 91/100: OK (time=30.3795s)
    Rep 92/100: OK (time=4.4133s)
    Rep 93/100: OK (time=5.2980s)
    Rep 94/100: OK (time=9.9341s)
    Rep 95/100: OK (time=9.6291s)
    Rep 96/100: OK (time=4.9976s)
    Rep 97/100: OK (time=5.1983s)
    Rep 98/100: OK (time=2.7591s)
    Rep 99/100: OK (time=80.3163s)
    Rep 100/100: OK (time=3.0817s)
    => success%=100.0 time_mean=13.869702 cycles_mean=731.5
  [evap=0.01 [25x25]] (17/50) inst25x25_45_41.txt 
    Rep 1/100: OK (time=27.6279s)
    Rep 2/100: OK (time=11.6692s)
    Rep 3/100: OK (time=0.3916s)
    Rep 4/100: OK (time=14.0386s)
    Rep 5/100: OK (time=6.4542s)
    Rep 6/100: OK (time=2.8630s)
    Rep 7/100: OK (time=0.2455s)
    Rep 8/100: OK (time=3.4508s)
    Rep 9/100: OK (time=2.3397s)
    Rep 10/100: OK (time=1.5246s)
    Rep 11/100: OK (time=8.5553s)
    Rep 12/100: OK (time=4.2272s)
    Rep 13/100: OK (time=2.2819s)
    Rep 14/100: OK (time=0.5091s)
    Rep 15/100: OK (time=1.6008s)
    Rep 16/100: OK (time=18.6746s)
    Rep 17/100: OK (time=2.1557s)
    Rep 18/100: OK (time=7.9803s)
    Rep 19/100: OK (time=0.5132s)
    Rep 20/100: OK (time=7.2948s)
    Rep 21/100: OK (time=3.7832s)
    Rep 22/100: OK (time=1.8877s)
    Rep 23/100: OK (time=1.1347s)
    Rep 24/100: OK (time=3.6063s)
    Rep 25/100: OK (time=27.6223s)
    Rep 26/100: OK (time=0.8371s)
    Rep 27/100: OK (time=4.6344s)
    Rep 28/100: OK (time=4.3465s)
    Rep 29/100: OK (time=17.3028s)
    Rep 30/100: OK (time=6.4725s)
    Rep 31/100: OK (time=5.8874s)
    Rep 32/100: OK (time=7.6269s)
    Rep 33/100: OK (time=3.0112s)
    Rep 34/100: OK (time=2.0982s)
    Rep 35/100: OK (time=5.2431s)
    Rep 36/100: OK (time=17.0715s)
    Rep 37/100: OK (time=4.5545s)
    Rep 38/100: OK (time=4.7558s)
    Rep 39/100: OK (time=0.5308s)
    Rep 40/100: OK (time=2.8854s)
    Rep 41/100: FAIL (time=120.5050s)
    Rep 42/100: OK (time=4.4829s)
    Rep 43/100: OK (time=9.5514s)
    Rep 44/100: OK (time=2.7039s)
    Rep 45/100: OK (time=4.1760s)
    Rep 46/100: OK (time=5.3863s)
    Rep 47/100: OK (time=2.0565s)
    Rep 48/100: OK (time=5.0659s)
    Rep 49/100: OK (time=1.8876s)
    Rep 50/100: OK (time=1.2597s)
    Rep 51/100: OK (time=2.6151s)
    Rep 52/100: OK (time=2.2713s)
    Rep 53/100: OK (time=5.5999s)
    Rep 54/100: OK (time=6.6032s)
    Rep 55/100: OK (time=3.3957s)
    Rep 56/100: OK (time=3.8960s)
    Rep 57/100: OK (time=3.4562s)
    Rep 58/100: OK (time=3.9561s)
    Rep 59/100: OK (time=1.1545s)
    Rep 60/100: OK (time=10.2518s)
    Rep 61/100: OK (time=4.7187s)
    Rep 62/100: OK (time=3.8274s)
    Rep 63/100: OK (time=33.2422s)
    Rep 64/100: OK (time=3.8096s)
    Rep 65/100: OK (time=10.2766s)
    Rep 66/100: OK (time=17.4760s)
    Rep 67/100: OK (time=3.0557s)
    Rep 68/100: OK (time=41.0486s)
    Rep 69/100: OK (time=2.3662s)
    Rep 70/100: OK (time=4.1214s)
    Rep 71/100: OK (time=0.4354s)
    Rep 72/100: OK (time=2.0809s)
    Rep 73/100: OK (time=6.8649s)
    Rep 74/100: OK (time=8.8782s)
    Rep 75/100: OK (time=2.5982s)
    Rep 76/100: OK (time=1.7763s)
    Rep 77/100: OK (time=25.6756s)
    Rep 78/100: OK (time=4.3132s)
    Rep 79/100: OK (time=5.4416s)
    Rep 80/100: OK (time=11.9305s)
    Rep 81/100: OK (time=0.6716s)
    Rep 82/100: OK (time=2.2673s)
    Rep 83/100: OK (time=12.2283s)
    Rep 84/100: OK (time=1.9857s)
    Rep 85/100: OK (time=13.6053s)
    Rep 86/100: OK (time=5.0054s)
    Rep 87/100: OK (time=1.9218s)
    Rep 88/100: OK (time=1.2965s)
    Rep 89/100: OK (time=0.8640s)
    Rep 90/100: OK (time=6.1170s)
    Rep 91/100: OK (time=2.4635s)
    Rep 92/100: OK (time=2.0029s)
    Rep 93/100: OK (time=38.0688s)
    Rep 94/100: OK (time=10.2550s)
    Rep 95/100: OK (time=6.9543s)
    Rep 96/100: OK (time=7.4675s)
    Rep 97/100: OK (time=10.0159s)
    Rep 98/100: OK (time=3.6392s)
    Rep 99/100: OK (time=53.0556s)
    Rep 100/100: OK (time=0.7967s)
    => success%=99.0 time_mean=7.111917 cycles_mean=365.859
  [evap=0.01 [25x25]] (18/50) inst25x25_45_46.txt 
    Rep 1/100: OK (time=1.0590s)
    Rep 2/100: OK (time=2.6297s)
    Rep 3/100: OK (time=17.1988s)
    Rep 4/100: OK (time=2.4585s)
    Rep 5/100: OK (time=1.8514s)
    Rep 6/100: OK (time=0.5001s)
    Rep 7/100: OK (time=2.4887s)
    Rep 8/100: OK (time=1.2749s)
    Rep 9/100: OK (time=5.4815s)
    Rep 10/100: OK (time=9.0809s)
    Rep 11/100: OK (time=1.4419s)
    Rep 12/100: OK (time=1.4150s)
    Rep 13/100: OK (time=6.9478s)
    Rep 14/100: OK (time=4.6673s)
    Rep 15/100: OK (time=0.2941s)
    Rep 16/100: OK (time=5.4147s)
    Rep 17/100: OK (time=7.7951s)
    Rep 18/100: OK (time=0.6388s)
    Rep 19/100: OK (time=4.4677s)
    Rep 20/100: OK (time=6.0549s)
    Rep 21/100: OK (time=6.3019s)
    Rep 22/100: OK (time=0.8665s)
    Rep 23/100: OK (time=2.1763s)
    Rep 24/100: OK (time=1.5030s)
    Rep 25/100: OK (time=0.2991s)
    Rep 26/100: OK (time=2.6785s)
    Rep 27/100: OK (time=2.9200s)
    Rep 28/100: OK (time=2.9840s)
    Rep 29/100: OK (time=0.8481s)
    Rep 30/100: OK (time=0.4350s)
    Rep 31/100: OK (time=2.9606s)
    Rep 32/100: OK (time=3.9609s)
    Rep 33/100: OK (time=0.8321s)
    Rep 34/100: OK (time=1.1865s)
    Rep 35/100: OK (time=0.4587s)
    Rep 36/100: OK (time=0.9860s)
    Rep 37/100: OK (time=2.5035s)
    Rep 38/100: OK (time=51.5496s)
    Rep 39/100: OK (time=6.7868s)
    Rep 40/100: OK (time=4.6045s)
    Rep 41/100: OK (time=3.8997s)
    Rep 42/100: OK (time=1.7506s)
    Rep 43/100: OK (time=4.8434s)
    Rep 44/100: OK (time=1.6638s)
