
============================================================
worker start: xi=0.7 size=25 worker_id=0/2
============================================================
======================================================================
Ablation Study for CP-DCM-ACO
    => success%=100.0 time_mean=2.513767 cycles_mean=98.69
  [xi=0.7 [25x25]] (2/50) inst25x25_40_50.txt 
    Rep 1/100: OK (time=15.5307s)
    Rep 2/100: OK (time=13.9126s)
    Rep 3/100: OK (time=1.5176s)
    Rep 4/100: OK (time=19.3813s)
    Rep 5/100: OK (time=1.7382s)
    Rep 6/100: OK (time=6.9084s)
    Rep 7/100: OK (time=2.8538s)
    Rep 8/100: OK (time=1.3261s)
    Rep 9/100: OK (time=15.1629s)
    Rep 10/100: OK (time=26.3171s)
    Rep 11/100: OK (time=4.9825s)
    Rep 12/100: OK (time=9.1536s)
    Rep 13/100: OK (time=0.9180s)
    Rep 14/100: OK (time=1.2292s)
    Rep 15/100: OK (time=1.5904s)
    Rep 16/100: OK (time=1.4419s)
    Rep 17/100: OK (time=1.2736s)
    Rep 18/100: OK (time=2.1714s)
    Rep 19/100: OK (time=6.5443s)
    Rep 20/100: OK (time=4.2300s)
    Rep 21/100: OK (time=10.3489s)
    Rep 22/100: OK (time=1.3096s)
    Rep 23/100: OK (time=9.4235s)
    Rep 24/100: OK (time=10.1984s)
    Rep 25/100: OK (time=4.1036s)
    Rep 26/100: OK (time=6.2953s)
    Rep 27/100: OK (time=4.8036s)
    Rep 28/100: OK (time=4.6460s)
    Rep 29/100: OK (time=14.5803s)
    Rep 30/100: OK (time=12.0213s)
    Rep 31/100: OK (time=4.4490s)
    Rep 32/100: OK (time=3.2498s)
    Rep 33/100: OK (time=4.9451s)
    Rep 34/100: OK (time=6.5230s)
    Rep 35/100: OK (time=6.1151s)
    Rep 36/100: OK (time=2.2975s)
    Rep 37/100: OK (time=2.7608s)
    Rep 38/100: OK (time=11.0906s)
    Rep 39/100: OK (time=3.0930s)
    Rep 40/100: OK (time=4.3515s)
    Rep 41/100: OK (time=7.9897s)
    Rep 42/100: OK (time=9.2344s)
    Rep 43/100: OK (time=2.0682s)
    Rep 44/100: OK (time=1.2570s)
    Rep 45/100: OK (time=13.4050s)
    Rep 46/100: OK (time=7.6087s)
    Rep 47/100: OK (time=4.0192s)
    Rep 48/100: OK (time=1.9387s)
    Rep 49/100: OK (time=13.1978s)
    Rep 50/100: OK (time=1.0909s)
    Rep 51/100: OK (time=1.7105s)
    Rep 52/100: OK (time=5.9388s)
    Rep 53/100: OK (time=0.9138s)
    Rep 54/100: OK (time=12.5839s)
    Rep 55/100: OK (time=12.9035s)
    Rep 56/100: OK (time=7.3113s)
    Rep 57/100: OK (time=22.7252s)
    Rep 58/100: OK (time=0.2927s)
    Rep 59/100: OK (time=16.8066s)
    Rep 60/100: OK (time=3.4218s)
    Rep 61/100: OK (time=5.0140s)
    Rep 62/100: OK (time=0.7769s)
    Rep 63/100: OK (time=10.3225s)
    Rep 64/100: OK (time=15.4784s)
    Rep 65/100: OK (time=45.0609s)
    Rep 66/100: OK (time=11.3387s)
    Rep 67/100: OK (time=15.8560s)
    Rep 68/100: OK (time=5.9185s)
    Rep 69/100: OK (time=1.6731s)
    Rep 70/100: OK (time=1.2411s)
    Rep 71/100: OK (time=26.8798s)
    Rep 72/100: OK (time=6.7985s)
    Rep 73/100: OK (time=9.6007s)
    Rep 74/100: OK (time=18.4253s)
    Rep 75/100: OK (time=7.0260s)
    Rep 76/100: OK (time=2.3764s)
    Rep 77/100: OK (time=3.1728s)
    Rep 78/100: OK (time=14.7944s)
    Rep 79/100: OK (time=14.1700s)
    Rep 80/100: OK (time=11.2918s)
    Rep 81/100: OK (time=9.2793s)
    Rep 82/100: OK (time=5.3694s)
    Rep 83/100: OK (time=22.7989s)
    Rep 84/100: OK (time=1.3811s)
    Rep 85/100: OK (time=10.0371s)
    Rep 86/100: OK (time=12.5656s)
    Rep 87/100: OK (time=4.4030s)
    Rep 88/100: OK (time=3.0919s)
    Rep 89/100: OK (time=9.1386s)
    Rep 90/100: OK (time=3.5428s)
    Rep 91/100: OK (time=2.3866s)
    Rep 92/100: OK (time=2.2780s)
    Rep 93/100: OK (time=2.2252s)
    Rep 94/100: OK (time=4.9347s)
    Rep 95/100: OK (time=13.1190s)
    Rep 96/100: OK (time=6.8505s)
    Rep 97/100: OK (time=17.7427s)
    Rep 98/100: OK (time=2.6808s)
    Rep 99/100: OK (time=11.5985s)
    Rep 100/100: OK (time=1.0344s)
    => success%=100.0 time_mean=7.84881 cycles_mean=283.68
  [xi=0.7 [25x25]] (3/50) inst25x25_40_62.txt 
    Rep 1/100: OK (time=31.2907s)
    Rep 2/100: OK (time=4.0065s)
    Rep 3/100: OK (time=11.9556s)
    Rep 4/100: OK (time=8.3142s)
    Rep 5/100: OK (time=11.0267s)
    Rep 6/100: OK (time=5.6983s)
    Rep 7/100: OK (time=12.7454s)
    Rep 8/100: OK (time=2.9314s)
    Rep 9/100: OK (time=0.2143s)
    Rep 10/100: OK (time=3.9047s)
    Rep 11/100: OK (time=2.4251s)
    Rep 12/100: OK (time=6.4539s)
    Rep 13/100: OK (time=22.2254s)
    Rep 14/100: OK (time=3.0401s)
    Rep 15/100: OK (time=26.7475s)
    Rep 16/100: OK (time=2.3166s)
    Rep 17/100: OK (time=2.8678s)
    Rep 18/100: OK (time=9.5379s)
    Rep 19/100: OK (time=7.8220s)
    Rep 20/100: OK (time=13.8251s)
    Rep 21/100: OK (time=7.5716s)
    Rep 22/100: OK (time=3.9297s)
    Rep 23/100: OK (time=6.5587s)
    Rep 24/100: OK (time=0.8962s)
    Rep 25/100: OK (time=6.8791s)
    Rep 26/100: OK (time=20.3591s)
    Rep 27/100: OK (time=4.4653s)
    Rep 28/100: OK (time=3.8208s)
    Rep 29/100: OK (time=6.3404s)
    Rep 30/100: OK (time=5.6125s)
    Rep 31/100: OK (time=11.1607s)
    Rep 32/100: OK (time=1.1602s)
    Rep 33/100: OK (time=1.1551s)
    Rep 34/100: OK (time=3.6430s)
    Rep 35/100: OK (time=5.7586s)
    Rep 36/100: OK (time=6.5378s)
    Rep 37/100: OK (time=4.3593s)
    Rep 38/100: OK (time=7.6150s)
    Rep 39/100: OK (time=6.0214s)
    Rep 40/100: OK (time=17.2620s)
    Rep 41/100: OK (time=22.1383s)
    Rep 42/100: OK (time=6.9477s)
    Rep 43/100: OK (time=8.2557s)
    Rep 44/100: OK (time=37.1540s)
    Rep 45/100: OK (time=7.6044s)
    Rep 46/100: OK (time=2.9589s)
    Rep 47/100: OK (time=15.3279s)
    Rep 48/100: OK (time=5.5842s)
    Rep 49/100: OK (time=13.4652s)
    Rep 50/100: OK (time=3.9977s)
    Rep 51/100: OK (time=4.0413s)
    Rep 52/100: OK (time=2.8154s)
    Rep 53/100: OK (time=6.2106s)
    Rep 54/100: OK (time=3.3304s)
    Rep 55/100: OK (time=13.5409s)
    Rep 56/100: OK (time=8.5397s)
    Rep 57/100: OK (time=5.6210s)
    Rep 58/100: OK (time=12.3894s)
    Rep 59/100: OK (time=3.4466s)
    Rep 60/100: OK (time=2.7372s)
    Rep 61/100: OK (time=3.4935s)
    Rep 62/100: OK (time=10.1628s)
    Rep 63/100: OK (time=6.9031s)
    Rep 64/100: OK (time=3.9031s)
    Rep 65/100: OK (time=6.1528s)
    Rep 66/100: OK (time=17.3963s)
    Rep 67/100: OK (time=4.8508s)
    Rep 68/100: OK (time=11.7286s)
    Rep 69/100: OK (time=5.5102s)
    Rep 70/100: OK (time=1.7180s)
    Rep 71/100: OK (time=8.9323s)
    Rep 72/100: OK (time=2.8780s)
    Rep 73/100: OK (time=3.0356s)
    Rep 74/100: OK (time=20.8955s)
    Rep 75/100: OK (time=2.2258s)
    Rep 76/100: OK (time=8.1154s)
    Rep 77/100: OK (time=2.8443s)
    Rep 78/100: OK (time=4.2216s)
    Rep 79/100: OK (time=8.4046s)
    Rep 80/100: OK (time=13.0937s)
    Rep 81/100: OK (time=9.3261s)
    Rep 82/100: OK (time=2.6645s)
    Rep 83/100: OK (time=38.5043s)
    Rep 84/100: OK (time=12.7883s)
    Rep 85/100: OK (time=6.3325s)
    Rep 86/100: OK (time=1.7886s)
    Rep 87/100: OK (time=4.0837s)
    Rep 88/100: OK (time=17.5851s)
    Rep 89/100: OK (time=3.9923s)
    Rep 90/100: OK (time=0.2864s)
    Rep 91/100: OK (time=2.9009s)
    Rep 92/100: OK (time=1.6508s)
    Rep 93/100: OK (time=4.9262s)
    Rep 94/100: OK (time=7.5784s)
    Rep 95/100: OK (time=25.5998s)
    Rep 96/100: OK (time=16.2099s)
    Rep 97/100: OK (time=6.1067s)
    Rep 98/100: OK (time=3.3628s)
    Rep 99/100: OK (time=4.8465s)
    Rep 100/100: OK (time=14.4808s)
    => success%=100.0 time_mean=8.380427 cycles_mean=309.28
  [xi=0.7 [25x25]] (4/50) inst25x25_40_80.txt 
    Rep 1/100: OK (time=3.4036s)
    Rep 2/100: OK (time=1.9144s)
    Rep 3/100: OK (time=1.5955s)
    Rep 4/100: OK (time=3.6966s)
    Rep 5/100: OK (time=4.0651s)
    Rep 6/100: OK (time=2.4648s)
    Rep 7/100: OK (time=1.7694s)
    Rep 8/100: OK (time=5.1063s)
    Rep 9/100: OK (time=10.7080s)
    Rep 10/100: OK (time=3.4181s)
    Rep 11/100: OK (time=1.3536s)
    Rep 12/100: OK (time=2.2618s)
    Rep 13/100: OK (time=0.7175s)
    Rep 14/100: OK (time=2.8405s)
    Rep 15/100: OK (time=4.0528s)
    Rep 16/100: OK (time=2.1734s)
    Rep 17/100: OK (time=5.0703s)
    Rep 18/100: OK (time=2.7428s)
    Rep 19/100: OK (time=1.9293s)
    Rep 20/100: OK (time=4.8624s)
    Rep 21/100: OK (time=6.6849s)
    Rep 22/100: OK (time=1.7042s)
    Rep 23/100: OK (time=8.1088s)
    Rep 24/100: OK (time=7.1198s)
    Rep 25/100: OK (time=2.6193s)
    Rep 26/100: OK (time=4.0023s)
    Rep 27/100: OK (time=5.0741s)
    Rep 28/100: OK (time=4.2086s)
    Rep 29/100: OK (time=0.5109s)
    Rep 30/100: OK (time=2.2517s)
    Rep 31/100: OK (time=2.3325s)
    Rep 32/100: OK (time=1.2891s)
    Rep 33/100: OK (time=7.3040s)
    Rep 34/100: OK (time=1.4915s)
    Rep 35/100: OK (time=3.1671s)
    Rep 36/100: OK (time=25.0726s)
    Rep 37/100: OK (time=1.2190s)
    Rep 38/100: OK (time=0.8335s)
    Rep 39/100: OK (time=1.1985s)
    Rep 40/100: OK (time=12.5881s)
    Rep 41/100: OK (time=2.2414s)
    Rep 42/100: OK (time=2.8315s)
    Rep 43/100: OK (time=5.7212s)
    Rep 44/100: OK (time=0.5984s)
    Rep 45/100: OK (time=5.6500s)
    Rep 46/100: OK (time=6.1575s)
    Rep 47/100: OK (time=1.2269s)
    Rep 48/100: OK (time=14.3255s)
    Rep 49/100: OK (time=1.3178s)
    Rep 50/100: OK (time=2.9254s)
    Rep 51/100: OK (time=5.0039s)
    Rep 52/100: OK (time=1.0272s)
    Rep 53/100: OK (time=3.2469s)
    Rep 54/100: OK (time=2.9352s)
    Rep 55/100: OK (time=0.5633s)
    Rep 56/100: OK (time=3.7044s)
    Rep 57/100: OK (time=3.3104s)
    Rep 58/100: OK (time=2.1990s)
    Rep 59/100: OK (time=4.4870s)
    Rep 60/100: OK (time=9.0640s)
    Rep 61/100: OK (time=6.1105s)
    Rep 62/100: OK (time=0.8209s)
    Rep 63/100: OK (time=1.6725s)
    Rep 64/100: OK (time=2.1553s)
    Rep 65/100: OK (time=0.6327s)
    Rep 66/100: OK (time=6.1235s)
    Rep 67/100: OK (time=4.1004s)
    Rep 68/100: OK (time=2.9739s)
    Rep 69/100: OK (time=1.8210s)
    Rep 70/100: OK (time=4.5971s)
    Rep 71/100: OK (time=3.0826s)
    Rep 72/100: OK (time=3.2833s)
    Rep 73/100: OK (time=1.0701s)
    Rep 74/100: OK (time=14.0590s)
    Rep 75/100: OK (time=0.5148s)
    Rep 76/100: OK (time=1.9521s)
    Rep 77/100: OK (time=4.7265s)
    Rep 78/100: OK (time=1.8583s)
    Rep 79/100: OK (time=2.0870s)
    Rep 80/100: OK (time=3.3358s)
    Rep 81/100: OK (time=7.0923s)
    Rep 82/100: OK (time=1.5163s)
    Rep 83/100: OK (time=1.7890s)
    Rep 84/100: OK (time=1.9034s)
    Rep 85/100: OK (time=0.8127s)
    Rep 86/100: OK (time=0.7937s)
    Rep 87/100: OK (time=10.1439s)
    Rep 88/100: OK (time=1.9979s)
    Rep 89/100: OK (time=2.8886s)
    Rep 90/100: OK (time=0.4270s)
    Rep 91/100: OK (time=1.1293s)
    Rep 92/100: OK (time=1.2897s)
    Rep 93/100: OK (time=1.5207s)
    Rep 94/100: OK (time=0.4110s)
    Rep 95/100: OK (time=3.0896s)
    Rep 96/100: OK (time=3.8556s)
    Rep 97/100: OK (time=5.2384s)
    Rep 98/100: OK (time=7.5191s)
    Rep 99/100: OK (time=3.2368s)
    Rep 100/100: OK (time=1.1248s)
    => success%=100.0 time_mean=3.682205 cycles_mean=140.1
  [xi=0.7 [25x25]] (5/50) inst25x25_40_9.txt 
    Rep 1/100: OK (time=3.9166s)
    Rep 2/100: OK (time=0.4305s)
    Rep 3/100: OK (time=2.3532s)
    Rep 4/100: OK (time=2.7730s)
    Rep 5/100: OK (time=3.0438s)
    Rep 6/100: OK (time=1.6656s)
    Rep 7/100: OK (time=5.4801s)
    Rep 8/100: OK (time=2.5595s)
    Rep 9/100: OK (time=6.9482s)
    Rep 10/100: OK (time=0.5104s)
    Rep 11/100: OK (time=4.6592s)
    Rep 12/100: OK (time=1.8516s)
    Rep 13/100: OK (time=18.0725s)
    Rep 14/100: OK (time=7.7291s)
    Rep 15/100: OK (time=4.5133s)
    Rep 16/100: OK (time=2.2350s)
    Rep 17/100: OK (time=0.6508s)
    Rep 18/100: OK (time=2.6183s)
    Rep 19/100: OK (time=6.5681s)
    Rep 20/100: OK (time=0.8655s)
    Rep 21/100: OK (time=2.0240s)
    Rep 22/100: OK (time=3.6540s)
    Rep 23/100: OK (time=4.2311s)
    Rep 24/100: OK (time=4.0750s)
    Rep 25/100: OK (time=2.8313s)
    Rep 26/100: OK (time=7.1655s)
    Rep 27/100: OK (time=4.1608s)
    Rep 28/100: OK (time=2.7775s)
    Rep 29/100: OK (time=9.4400s)
    Rep 30/100: OK (time=0.3176s)
    Rep 31/100: OK (time=1.2144s)
    Rep 32/100: OK (time=3.2137s)
    Rep 33/100: OK (time=8.5163s)
    Rep 34/100: OK (time=2.3541s)
    Rep 35/100: OK (time=1.0305s)
    Rep 36/100: OK (time=12.4752s)
    Rep 37/100: OK (time=4.1567s)
    Rep 38/100: OK (time=4.7297s)
    Rep 39/100: OK (time=2.7328s)
    Rep 40/100: OK (time=10.1691s)
    Rep 41/100: OK (time=1.0191s)
    Rep 42/100: OK (time=13.8927s)
    Rep 43/100: OK (time=1.5599s)
    Rep 44/100: OK (time=1.8434s)
    Rep 45/100: OK (time=7.9586s)
    Rep 46/100: OK (time=7.3808s)
    Rep 47/100: OK (time=2.0804s)
    Rep 48/100: OK (time=3.8807s)
    Rep 49/100: OK (time=1.2811s)
    Rep 50/100: OK (time=15.5460s)
    Rep 51/100: OK (time=1.8736s)
    Rep 52/100: OK (time=4.2009s)
    Rep 53/100: OK (time=7.7975s)
    Rep 54/100: OK (time=1.0251s)
    Rep 55/100: OK (time=5.1007s)
    Rep 56/100: OK (time=1.8572s)
    Rep 57/100: OK (time=8.7021s)
    Rep 58/100: OK (time=2.8585s)
    Rep 59/100: OK (time=1.8388s)
    Rep 60/100: OK (time=6.0687s)
    Rep 61/100: OK (time=7.8417s)
    Rep 62/100: OK (time=3.1983s)
    Rep 63/100: OK (time=6.4557s)
    Rep 64/100: OK (time=2.9489s)
    Rep 65/100: OK (time=7.5584s)
    Rep 66/100: OK (time=1.0981s)
    Rep 67/100: OK (time=6.2171s)
    Rep 68/100: OK (time=4.8948s)
    Rep 69/100: OK (time=1.9854s)
    Rep 70/100: OK (time=5.7923s)
    Rep 71/100: OK (time=1.9455s)
    Rep 72/100: OK (time=1.4437s)
    Rep 73/100: OK (time=5.7631s)
    Rep 74/100: OK (time=1.9614s)
    Rep 75/100: OK (time=4.1074s)
    Rep 76/100: OK (time=2.4172s)
    Rep 77/100: OK (time=14.1199s)
    Rep 78/100: OK (time=2.3424s)
    Rep 79/100: OK (time=3.9540s)
    Rep 80/100: OK (time=7.3415s)
    Rep 81/100: OK (time=5.2827s)
    Rep 82/100: OK (time=16.6930s)
    Rep 83/100: OK (time=3.7040s)
    Rep 84/100: OK (time=6.6264s)
    Rep 85/100: OK (time=4.8662s)
    Rep 86/100: OK (time=4.1108s)
    Rep 87/100: OK (time=2.3002s)
    Rep 88/100: OK (time=16.8755s)
    Rep 89/100: OK (time=4.5482s)
    Rep 90/100: OK (time=1.4373s)
    Rep 91/100: OK (time=5.0187s)
    Rep 92/100: OK (time=5.4290s)
    Rep 93/100: OK (time=4.2820s)
    Rep 94/100: OK (time=1.9474s)
    Rep 95/100: OK (time=9.6734s)
    Rep 96/100: OK (time=2.8417s)
    Rep 97/100: OK (time=3.1625s)
    Rep 98/100: OK (time=3.9878s)
    Rep 99/100: OK (time=8.0845s)
    Rep 100/100: OK (time=4.5798s)
    => success%=100.0 time_mean=4.77317 cycles_mean=183.18
  [xi=0.7 [25x25]] (6/50) inst25x25_45_1.txt 
    Rep 1/100: OK (time=16.9546s)
    Rep 2/100: OK (time=20.8902s)
    Rep 3/100: OK (time=10.6555s)
    Rep 4/100: FAIL (time=120.4710s)
    Rep 5/100: OK (time=59.0148s)
    Rep 6/100: OK (time=102.4080s)
    Rep 7/100: OK (time=3.5191s)
    Rep 8/100: FAIL (time=121.8930s)
    Rep 9/100: FAIL (time=121.9150s)
    Rep 10/100: OK (time=13.3927s)
    Rep 11/100: OK (time=12.8793s)
    Rep 12/100: OK (time=86.0761s)
    Rep 13/100: OK (time=97.3990s)
    Rep 14/100: OK (time=66.9490s)
    Rep 15/100: OK (time=0.5406s)
    Rep 16/100: OK (time=28.0562s)
    Rep 17/100: OK (time=19.5819s)
    Rep 18/100: OK (time=7.6741s)
    Rep 19/100: FAIL (time=122.0360s)
    Rep 20/100: OK (time=81.2575s)
    Rep 21/100: OK (time=30.8689s)
    Rep 22/100: OK (time=20.8544s)
    Rep 23/100: FAIL (time=122.0390s)
    Rep 24/100: FAIL (time=121.5820s)
    Rep 25/100: OK (time=6.6449s)
    Rep 26/100: OK (time=113.6500s)
    Rep 27/100: FAIL (time=120.7790s)
    Rep 28/100: FAIL (time=120.3860s)
    Rep 29/100: OK (time=9.3223s)
    Rep 30/100: OK (time=4.7778s)
    Rep 31/100: OK (time=8.4458s)
    Rep 32/100: OK (time=24.5362s)
    Rep 33/100: OK (time=56.7772s)
    Rep 34/100: OK (time=62.3798s)
    Rep 35/100: OK (time=7.8168s)
    Rep 36/100: OK (time=1.5364s)
    Rep 37/100: OK (time=4.5746s)
    Rep 38/100: OK (time=31.4991s)
    Rep 39/100: FAIL (time=120.2380s)
    Rep 40/100: OK (time=25.8217s)
    Rep 41/100: OK (time=79.7686s)
    Rep 42/100: FAIL (time=121.6030s)
    Rep 43/100: OK (time=14.9667s)
    Rep 44/100: OK (time=13.5198s)
    Rep 45/100: OK (time=21.8706s)
    Rep 46/100: FAIL (time=121.4750s)
    Rep 47/100: FAIL (time=120.5020s)
    Rep 48/100: OK (time=5.7849s)
    Rep 49/100: OK (time=2.7396s)
    Rep 50/100: OK (time=80.9741s)
    Rep 51/100: FAIL (time=121.7460s)
    Rep 52/100: OK (time=16.2045s)
    Rep 53/100: OK (time=81.6668s)
    Rep 54/100: FAIL (time=121.2260s)
    Rep 55/100: OK (time=3.6807s)
    Rep 56/100: OK (time=34.9450s)
    Rep 57/100: OK (time=1.0157s)
    Rep 58/100: OK (time=6.0365s)
    Rep 59/100: OK (time=3.3064s)
    Rep 60/100: OK (time=80.5111s)
    Rep 61/100: OK (time=8.2775s)
    Rep 62/100: OK (time=6.9773s)
    Rep 63/100: OK (time=10.6664s)
    Rep 64/100: FAIL (time=121.3860s)
    Rep 65/100: FAIL (time=120.0850s)
    Rep 66/100: OK (time=2.6869s)
    Rep 67/100: OK (time=5.5984s)
    Rep 68/100: OK (time=7.0070s)
    Rep 69/100: OK (time=16.4273s)
    Rep 70/100: FAIL (time=121.0110s)
    Rep 71/100: OK (time=11.2978s)
    Rep 72/100: OK (time=73.5787s)
    Rep 73/100: OK (time=46.0137s)
    Rep 74/100: OK (time=21.8290s)
    Rep 75/100: OK (time=22.5939s)
    Rep 76/100: OK (time=10.4498s)
    Rep 77/100: OK (time=9.1632s)
    Rep 78/100: OK (time=11.2353s)
    Rep 79/100: FAIL (time=121.6320s)
    Rep 80/100: OK (time=16.8230s)
    Rep 81/100: OK (time=8.6544s)
    Rep 82/100: OK (time=1.1703s)
    Rep 83/100: OK (time=2.5019s)
    Rep 84/100: OK (time=70.4928s)
    Rep 85/100: OK (time=18.0215s)
    Rep 86/100: OK (time=105.6400s)
    Rep 87/100: OK (time=3.1811s)
    Rep 88/100: OK (time=55.7363s)
    Rep 89/100: OK (time=31.4657s)
    Rep 90/100: OK (time=13.7007s)
    Rep 91/100: FAIL (time=120.0610s)
    Rep 92/100: OK (time=29.7740s)
    Rep 93/100: FAIL (time=120.1960s)
    Rep 94/100: OK (time=0.8201s)
    Rep 95/100: FAIL (time=120.7420s)
    Rep 96/100: OK (time=4.4845s)
    Rep 97/100: FAIL (time=120.7100s)
    Rep 98/100: OK (time=26.1913s)
    Rep 99/100: OK (time=23.1561s)
    Rep 100/100: OK (time=23.7242s)
    => success%=78.0 time_mean=27.988274 cycles_mean=1380.423
  [xi=0.7 [25x25]] (7/50) inst25x25_45_14.txt 
    Rep 1/100: OK (time=1.6879s)
    Rep 2/100: OK (time=1.3800s)
    Rep 3/100: OK (time=0.6204s)
    Rep 4/100: OK (time=4.7652s)
    Rep 5/100: OK (time=0.9178s)
    Rep 6/100: OK (time=0.8259s)
    Rep 7/100: OK (time=1.0027s)
    Rep 8/100: OK (time=1.9439s)
    Rep 9/100: OK (time=0.7257s)
    Rep 10/100: OK (time=0.6986s)
    Rep 11/100: OK (time=0.3960s)
    Rep 12/100: OK (time=0.3953s)
    Rep 13/100: OK (time=0.3394s)
    Rep 14/100: OK (time=2.4521s)
    Rep 15/100: OK (time=0.7634s)
    Rep 16/100: OK (time=2.9553s)
    Rep 17/100: OK (time=1.1864s)
    Rep 18/100: OK (time=1.3268s)
    Rep 19/100: OK (time=1.4299s)
    Rep 20/100: OK (time=1.1353s)
    Rep 21/100: OK (time=3.1112s)
    Rep 22/100: OK (time=1.6533s)
    Rep 23/100: OK (time=0.7719s)
    Rep 24/100: OK (time=2.6242s)
    Rep 25/100: OK (time=1.1821s)
    Rep 26/100: OK (time=0.6902s)
    Rep 27/100: OK (time=1.8087s)
    Rep 28/100: OK (time=0.6282s)
    Rep 29/100: OK (time=1.5263s)
    Rep 30/100: OK (time=2.9422s)
    Rep 31/100: OK (time=1.1212s)
    Rep 32/100: OK (time=1.1940s)
