
============================================================
worker start: evap=0.0075 size=25 worker_id=0/2
============================================================
======================================================================
Ablation Study for CP-DCM-ACO
    Rep 80/100: OK (time=4.5199s)
    Rep 81/100: OK (time=9.1745s)
    Rep 82/100: OK (time=2.5690s)
    Rep 83/100: OK (time=1.9414s)
    Rep 84/100: OK (time=2.5549s)
    Rep 85/100: OK (time=3.1585s)
    Rep 86/100: OK (time=1.7917s)
    Rep 87/100: OK (time=4.3975s)
    Rep 88/100: OK (time=3.5900s)
    Rep 89/100: OK (time=5.4151s)
    Rep 90/100: OK (time=8.7452s)
    Rep 91/100: OK (time=0.6557s)
    Rep 92/100: OK (time=2.3795s)
    Rep 93/100: OK (time=4.1206s)
    Rep 94/100: OK (time=2.6340s)
    Rep 95/100: OK (time=1.4336s)
    Rep 96/100: OK (time=0.4110s)
    Rep 97/100: OK (time=1.0270s)
    Rep 98/100: OK (time=1.2578s)
    Rep 99/100: OK (time=4.9139s)
    Rep 100/100: OK (time=2.7707s)
    => success%=100.0 time_mean=3.388878 cycles_mean=130.59
  [evap=0.0075 [25x25]] (2/50) inst25x25_40_50.txt 
    Rep 1/100: OK (time=0.3001s)
    Rep 2/100: OK (time=9.1746s)
    Rep 3/100: OK (time=19.9132s)
    Rep 4/100: OK (time=11.6693s)
    Rep 5/100: OK (time=6.7854s)
    Rep 6/100: OK (time=3.4049s)
    Rep 7/100: OK (time=19.3085s)
    Rep 8/100: OK (time=6.4157s)
    Rep 9/100: OK (time=2.3989s)
    Rep 10/100: OK (time=6.2764s)
    Rep 11/100: OK (time=3.9364s)
    Rep 12/100: OK (time=8.4292s)
    Rep 13/100: OK (time=13.0216s)
    Rep 14/100: OK (time=6.0495s)
    Rep 15/100: OK (time=3.9345s)
    Rep 16/100: OK (time=6.0641s)
    Rep 17/100: OK (time=6.9323s)
    Rep 18/100: OK (time=1.8423s)
    Rep 19/100: OK (time=8.6588s)
    Rep 20/100: OK (time=15.2462s)
    Rep 21/100: OK (time=20.0720s)
    Rep 22/100: OK (time=4.9419s)
    Rep 23/100: OK (time=8.2317s)
    Rep 24/100: OK (time=4.5687s)
    Rep 25/100: OK (time=1.2726s)
    Rep 26/100: OK (time=4.4165s)
    Rep 27/100: OK (time=6.5748s)
    Rep 28/100: OK (time=4.8467s)
    Rep 29/100: OK (time=22.1430s)
    Rep 30/100: OK (time=4.8094s)
    Rep 31/100: OK (time=5.0577s)
    Rep 32/100: OK (time=14.7831s)
    Rep 33/100: OK (time=7.0961s)
    Rep 34/100: OK (time=4.4411s)
    Rep 35/100: OK (time=1.8214s)
    Rep 36/100: OK (time=6.4655s)
    Rep 37/100: OK (time=8.8881s)
    Rep 38/100: OK (time=1.0579s)
    Rep 39/100: OK (time=24.3986s)
    Rep 40/100: OK (time=23.6098s)
    Rep 41/100: OK (time=7.7221s)
    Rep 42/100: OK (time=27.5797s)
    Rep 43/100: OK (time=4.6776s)
    Rep 44/100: OK (time=7.0006s)
    Rep 45/100: OK (time=7.9219s)
    Rep 46/100: OK (time=1.9572s)
    Rep 47/100: OK (time=8.4274s)
    Rep 48/100: OK (time=2.9523s)
    Rep 49/100: OK (time=3.5175s)
    Rep 50/100: OK (time=7.3593s)
    Rep 51/100: OK (time=18.0597s)
    Rep 52/100: OK (time=9.2069s)
    Rep 53/100: OK (time=1.8140s)
    Rep 54/100: OK (time=3.0375s)
    Rep 55/100: OK (time=13.4124s)
    Rep 56/100: OK (time=2.9877s)
    Rep 57/100: OK (time=4.7298s)
    Rep 58/100: OK (time=2.8987s)
    Rep 59/100: OK (time=6.0463s)
    Rep 60/100: OK (time=7.0996s)
    Rep 61/100: OK (time=9.3700s)
    Rep 62/100: OK (time=7.3542s)
    Rep 63/100: OK (time=41.6016s)
    Rep 64/100: OK (time=3.1220s)
    Rep 65/100: OK (time=4.1735s)
    Rep 66/100: OK (time=1.2615s)
    Rep 67/100: OK (time=3.6688s)
    Rep 68/100: OK (time=6.9925s)
    Rep 69/100: OK (time=2.6378s)
    Rep 70/100: OK (time=1.0447s)
    Rep 71/100: OK (time=8.4070s)
    Rep 72/100: OK (time=5.5033s)
    Rep 73/100: OK (time=5.0029s)
    Rep 74/100: OK (time=5.5206s)
    Rep 75/100: OK (time=3.1827s)
    Rep 76/100: OK (time=9.0537s)
    Rep 77/100: OK (time=3.2841s)
    Rep 78/100: OK (time=1.8278s)
    Rep 79/100: OK (time=8.6988s)
    Rep 80/100: OK (time=6.4065s)
    Rep 81/100: OK (time=1.4642s)
    Rep 82/100: OK (time=28.3232s)
    Rep 83/100: OK (time=42.0806s)
    Rep 84/100: OK (time=5.6453s)
    Rep 85/100: OK (time=6.6392s)
    Rep 86/100: OK (time=19.2523s)
    Rep 87/100: OK (time=46.2417s)
    Rep 88/100: OK (time=0.8047s)
    Rep 89/100: OK (time=10.7281s)
    Rep 90/100: OK (time=3.8293s)
    Rep 91/100: OK (time=3.9901s)
    Rep 92/100: OK (time=17.1674s)
    Rep 93/100: OK (time=7.6094s)
    Rep 94/100: OK (time=1.7492s)
    Rep 95/100: OK (time=1.6580s)
    Rep 96/100: OK (time=4.0473s)
    Rep 97/100: OK (time=2.0799s)
    Rep 98/100: OK (time=8.7757s)
    Rep 99/100: OK (time=6.6022s)
    Rep 100/100: OK (time=26.9010s)
    => success%=100.0 time_mean=8.713697 cycles_mean=322.51
  [evap=0.0075 [25x25]] (3/50) inst25x25_40_62.txt 
    Rep 1/100: OK (time=2.8446s)
    Rep 2/100: OK (time=1.6897s)
    Rep 3/100: OK (time=1.2616s)
    Rep 4/100: OK (time=5.0887s)
    Rep 5/100: OK (time=3.9319s)
    Rep 6/100: OK (time=13.8994s)
    Rep 7/100: OK (time=16.6696s)
    Rep 8/100: OK (time=7.3619s)
    Rep 9/100: OK (time=9.5376s)
    Rep 10/100: OK (time=3.5503s)
    Rep 11/100: OK (time=12.4445s)
    Rep 12/100: OK (time=2.8547s)
    Rep 13/100: OK (time=29.3233s)
    Rep 14/100: OK (time=10.7687s)
    Rep 15/100: OK (time=6.4725s)
    Rep 16/100: OK (time=7.3864s)
    Rep 17/100: OK (time=10.5128s)
    Rep 18/100: OK (time=9.4800s)
    Rep 19/100: OK (time=1.3888s)
    Rep 20/100: OK (time=9.0725s)
    Rep 21/100: OK (time=5.2884s)
    Rep 22/100: OK (time=8.2176s)
    Rep 23/100: OK (time=13.3056s)
    Rep 24/100: OK (time=18.5977s)
    Rep 25/100: OK (time=14.0878s)
    Rep 26/100: OK (time=34.5334s)
    Rep 27/100: OK (time=7.6687s)
    Rep 28/100: OK (time=6.4897s)
    Rep 29/100: OK (time=15.9378s)
    Rep 30/100: OK (time=4.6746s)
    Rep 31/100: OK (time=8.3052s)
    Rep 32/100: OK (time=15.0438s)
    Rep 33/100: OK (time=16.0108s)
    Rep 34/100: OK (time=17.6008s)
    Rep 35/100: OK (time=5.9355s)
    Rep 36/100: OK (time=7.2207s)
    Rep 37/100: OK (time=3.3891s)
    Rep 38/100: OK (time=15.6483s)
    Rep 39/100: OK (time=4.8080s)
    Rep 40/100: OK (time=15.4190s)
    Rep 41/100: OK (time=0.6527s)
    Rep 42/100: OK (time=1.3855s)
    Rep 43/100: OK (time=0.5637s)
    Rep 44/100: OK (time=13.6381s)
    Rep 45/100: OK (time=1.9470s)
    Rep 46/100: OK (time=10.9289s)
    Rep 47/100: OK (time=15.4029s)
    Rep 48/100: OK (time=13.9421s)
    Rep 49/100: OK (time=4.0352s)
    Rep 50/100: OK (time=6.9432s)
    Rep 51/100: OK (time=2.3642s)
    Rep 52/100: OK (time=14.3675s)
    Rep 53/100: OK (time=1.9620s)
    Rep 54/100: OK (time=1.2133s)
    Rep 55/100: OK (time=5.1687s)
    Rep 56/100: OK (time=4.3191s)
    Rep 57/100: OK (time=4.0080s)
    Rep 58/100: OK (time=9.1082s)
    Rep 59/100: OK (time=5.5481s)
    Rep 60/100: OK (time=8.0666s)
    Rep 61/100: OK (time=3.9886s)
    Rep 62/100: OK (time=6.3895s)
    Rep 63/100: OK (time=26.7808s)
    Rep 64/100: OK (time=4.4444s)
    Rep 65/100: OK (time=3.3028s)
    Rep 66/100: OK (time=7.9186s)
    Rep 67/100: OK (time=8.4193s)
    Rep 68/100: OK (time=2.4267s)
    Rep 69/100: OK (time=8.7991s)
    Rep 70/100: OK (time=12.0625s)
    Rep 71/100: OK (time=0.4997s)
    Rep 72/100: OK (time=6.8832s)
    Rep 73/100: OK (time=10.8064s)
    Rep 74/100: OK (time=2.7255s)
    Rep 75/100: OK (time=6.2559s)
    Rep 76/100: OK (time=1.9629s)
    Rep 77/100: OK (time=6.2939s)
    Rep 78/100: OK (time=11.9539s)
    Rep 79/100: OK (time=29.9752s)
    Rep 80/100: OK (time=6.4462s)
    Rep 81/100: OK (time=2.1612s)
    Rep 82/100: OK (time=11.7682s)
    Rep 83/100: OK (time=4.8231s)
    Rep 84/100: OK (time=4.5468s)
    Rep 85/100: OK (time=21.2196s)
    Rep 86/100: OK (time=15.8142s)
    Rep 87/100: OK (time=4.8345s)
    Rep 88/100: OK (time=16.1771s)
    Rep 89/100: OK (time=4.0199s)
    Rep 90/100: OK (time=4.0339s)
    Rep 91/100: OK (time=2.7319s)
    Rep 92/100: OK (time=8.8590s)
    Rep 93/100: OK (time=22.2865s)
    Rep 94/100: OK (time=7.5687s)
    Rep 95/100: OK (time=13.3340s)
    Rep 96/100: OK (time=2.1185s)
    Rep 97/100: OK (time=15.3382s)
    Rep 98/100: OK (time=0.7641s)
    Rep 99/100: OK (time=11.2996s)
    Rep 100/100: OK (time=3.4605s)
    => success%=100.0 time_mean=8.747818 cycles_mean=331.57
  [evap=0.0075 [25x25]] (4/50) inst25x25_40_80.txt 
    Rep 1/100: OK (time=2.1651s)
    Rep 2/100: OK (time=4.4320s)
    Rep 3/100: OK (time=0.6754s)
    Rep 4/100: OK (time=4.0792s)
    Rep 5/100: OK (time=3.1052s)
    Rep 6/100: OK (time=3.5221s)
    Rep 7/100: OK (time=2.8892s)
    Rep 8/100: OK (time=2.8030s)
    Rep 9/100: OK (time=2.0812s)
    Rep 10/100: OK (time=2.7800s)
    Rep 11/100: OK (time=1.6587s)
    Rep 12/100: OK (time=5.5917s)
    Rep 13/100: OK (time=0.4074s)
    Rep 14/100: OK (time=2.7220s)
    Rep 15/100: OK (time=2.3887s)
    Rep 16/100: OK (time=0.7345s)
    Rep 17/100: OK (time=0.6318s)
    Rep 18/100: OK (time=1.1858s)
    Rep 19/100: OK (time=3.6791s)
    Rep 20/100: OK (time=5.1675s)
    Rep 21/100: OK (time=7.1799s)
    Rep 22/100: OK (time=7.8995s)
    Rep 23/100: OK (time=0.1311s)
    Rep 24/100: OK (time=1.2380s)
    Rep 25/100: OK (time=5.3624s)
    Rep 26/100: OK (time=1.1502s)
    Rep 27/100: OK (time=5.0399s)
    Rep 28/100: OK (time=1.1364s)
    Rep 29/100: OK (time=3.5416s)
    Rep 30/100: OK (time=1.7662s)
    Rep 31/100: OK (time=1.8233s)
    Rep 32/100: OK (time=6.1679s)
    Rep 33/100: OK (time=1.6221s)
    Rep 34/100: OK (time=2.7670s)
    Rep 35/100: OK (time=1.6568s)
    Rep 36/100: OK (time=0.5557s)
    Rep 37/100: OK (time=5.2426s)
    Rep 38/100: OK (time=3.6139s)
    Rep 39/100: OK (time=2.9382s)
    Rep 40/100: OK (time=1.7631s)
    Rep 41/100: OK (time=1.6223s)
    Rep 42/100: OK (time=3.2437s)
    Rep 43/100: OK (time=2.3858s)
    Rep 44/100: OK (time=1.4807s)
    Rep 45/100: OK (time=0.8655s)
    Rep 46/100: OK (time=2.4190s)
    Rep 47/100: OK (time=3.4052s)
    Rep 48/100: OK (time=1.8886s)
    Rep 49/100: OK (time=3.8309s)
    Rep 50/100: OK (time=1.1631s)
    Rep 51/100: OK (time=0.2733s)
    Rep 52/100: OK (time=2.4596s)
    Rep 53/100: OK (time=2.8936s)
    Rep 54/100: OK (time=0.7986s)
    Rep 55/100: OK (time=7.1031s)
    Rep 56/100: OK (time=1.5696s)
    Rep 57/100: OK (time=2.4120s)
    Rep 58/100: OK (time=3.9589s)
    Rep 59/100: OK (time=1.3776s)
    Rep 60/100: OK (time=3.6698s)
    Rep 61/100: OK (time=2.1634s)
    Rep 62/100: OK (time=9.4581s)
    Rep 63/100: OK (time=3.5060s)
    Rep 64/100: OK (time=9.5226s)
    Rep 65/100: OK (time=4.8114s)
    Rep 66/100: OK (time=0.4462s)
    Rep 67/100: OK (time=1.3015s)
    Rep 68/100: OK (time=1.0856s)
    Rep 69/100: OK (time=1.1022s)
    Rep 70/100: OK (time=5.0861s)
    Rep 71/100: OK (time=2.3104s)
    Rep 72/100: OK (time=2.4777s)
    Rep 73/100: OK (time=2.7045s)
    Rep 74/100: OK (time=5.7224s)
    Rep 75/100: OK (time=10.0316s)
    Rep 76/100: OK (time=4.0200s)
    Rep 77/100: OK (time=6.3014s)
    Rep 78/100: OK (time=1.3470s)
    Rep 79/100: OK (time=2.7305s)
    Rep 80/100: OK (time=2.2858s)
    Rep 81/100: OK (time=3.9300s)
    Rep 82/100: OK (time=4.8012s)
    Rep 83/100: OK (time=2.6321s)
    Rep 84/100: OK (time=1.8903s)
    Rep 85/100: OK (time=6.1741s)
    Rep 86/100: OK (time=0.6148s)
    Rep 87/100: OK (time=7.0087s)
    Rep 88/100: OK (time=1.8348s)
    Rep 89/100: OK (time=1.0420s)
    Rep 90/100: OK (time=11.7477s)
    Rep 91/100: OK (time=3.0823s)
    Rep 92/100: OK (time=6.0445s)
    Rep 93/100: OK (time=2.6700s)
    Rep 94/100: OK (time=1.3132s)
    Rep 95/100: OK (time=3.2081s)
    Rep 96/100: OK (time=1.9185s)
    Rep 97/100: OK (time=3.2492s)
    Rep 98/100: OK (time=0.4301s)
    Rep 99/100: OK (time=2.1257s)
    Rep 100/100: OK (time=8.6845s)
    => success%=100.0 time_mean=3.169324 cycles_mean=124.3
  [evap=0.0075 [25x25]] (5/50) inst25x25_40_9.txt 
    Rep 1/100: OK (time=4.9207s)
    Rep 2/100: OK (time=0.8763s)
    Rep 3/100: OK (time=2.0564s)
    Rep 4/100: OK (time=0.6412s)
    Rep 5/100: OK (time=0.4838s)
    Rep 6/100: OK (time=19.0562s)
    Rep 7/100: OK (time=5.7584s)
    Rep 8/100: OK (time=0.4151s)
    Rep 9/100: OK (time=1.0856s)
    Rep 10/100: OK (time=7.4581s)
    Rep 11/100: OK (time=2.9664s)
    Rep 12/100: OK (time=6.7871s)
    Rep 13/100: OK (time=7.9873s)
    Rep 14/100: OK (time=11.4042s)
    Rep 15/100: OK (time=2.1458s)
    Rep 16/100: OK (time=3.6803s)
    Rep 17/100: OK (time=25.0466s)
    Rep 18/100: OK (time=6.6671s)
    Rep 19/100: OK (time=2.0223s)
    Rep 20/100: OK (time=1.3167s)
    Rep 21/100: OK (time=3.3984s)
    Rep 22/100: OK (time=3.1666s)
    Rep 23/100: OK (time=3.4447s)
    Rep 24/100: OK (time=0.9268s)
    Rep 25/100: OK (time=0.9609s)
    Rep 26/100: OK (time=4.2541s)
    Rep 27/100: OK (time=1.7711s)
    Rep 28/100: OK (time=3.5905s)
    Rep 29/100: OK (time=8.6874s)
    Rep 30/100: OK (time=6.9374s)
    Rep 31/100: OK (time=1.7471s)
    Rep 32/100: OK (time=4.1811s)
    Rep 33/100: OK (time=7.4011s)
    Rep 34/100: OK (time=8.7363s)
    Rep 35/100: OK (time=9.9331s)
    Rep 36/100: OK (time=6.3548s)
    Rep 37/100: OK (time=2.0266s)
    Rep 38/100: OK (time=4.1381s)
    Rep 39/100: OK (time=2.0656s)
    Rep 40/100: OK (time=7.0883s)
    Rep 41/100: OK (time=5.0718s)
    Rep 42/100: OK (time=6.8538s)
    Rep 43/100: OK (time=15.3876s)
    Rep 44/100: OK (time=1.8340s)
    Rep 45/100: OK (time=7.8603s)
    Rep 46/100: OK (time=3.9510s)
    Rep 47/100: OK (time=4.2787s)
    Rep 48/100: OK (time=0.9666s)
    Rep 49/100: OK (time=11.8759s)
    Rep 50/100: OK (time=7.1281s)
    Rep 51/100: OK (time=5.7168s)
    Rep 52/100: OK (time=1.2061s)
    Rep 53/100: OK (time=5.5247s)
    Rep 54/100: OK (time=10.0289s)
    Rep 55/100: OK (time=7.6764s)
    Rep 56/100: OK (time=11.1240s)
    Rep 57/100: OK (time=4.4571s)
    Rep 58/100: OK (time=1.9849s)
    Rep 59/100: OK (time=8.2023s)
    Rep 60/100: OK (time=2.9229s)
    Rep 61/100: OK (time=1.0588s)
    Rep 62/100: OK (time=4.8323s)
    Rep 63/100: OK (time=3.2129s)
    Rep 64/100: OK (time=1.3587s)
    Rep 65/100: OK (time=8.6045s)
    Rep 66/100: OK (time=6.3907s)
    Rep 67/100: OK (time=9.5241s)
    Rep 68/100: OK (time=5.0435s)
    Rep 69/100: OK (time=14.1104s)
    Rep 70/100: OK (time=3.8644s)
    Rep 71/100: OK (time=2.3855s)
    Rep 72/100: OK (time=4.3237s)
    Rep 73/100: OK (time=11.0635s)
    Rep 74/100: OK (time=5.2169s)
    Rep 75/100: OK (time=6.8414s)
    Rep 76/100: OK (time=1.7924s)
    Rep 77/100: OK (time=0.8002s)
    Rep 78/100: OK (time=4.9406s)
    Rep 79/100: OK (time=2.1256s)
    Rep 80/100: OK (time=5.6974s)
    Rep 81/100: OK (time=1.7381s)
    Rep 82/100: OK (time=7.1859s)
    Rep 83/100: OK (time=2.1869s)
    Rep 84/100: OK (time=6.2826s)
    Rep 85/100: OK (time=4.5712s)
    Rep 86/100: OK (time=24.9358s)
    Rep 87/100: OK (time=7.7374s)
    Rep 88/100: OK (time=5.7145s)
    Rep 89/100: OK (time=15.9087s)
    Rep 90/100: OK (time=8.7804s)
    Rep 91/100: OK (time=1.8370s)
    Rep 92/100: OK (time=4.6615s)
    Rep 93/100: OK (time=3.0167s)
    Rep 94/100: OK (time=1.4295s)
    Rep 95/100: OK (time=7.8701s)
    Rep 96/100: OK (time=11.1736s)
    Rep 97/100: OK (time=2.5718s)
    Rep 98/100: OK (time=4.6719s)
    Rep 99/100: OK (time=2.8901s)
    Rep 100/100: OK (time=7.1806s)
    => success%=100.0 time_mean=5.631689 cycles_mean=217.52
  [evap=0.0075 [25x25]] (6/50) inst25x25_45_1.txt 
    Rep 1/100: OK (time=102.4360s)
    Rep 2/100: FAIL (time=121.1630s)
    Rep 3/100: OK (time=9.8888s)
    Rep 4/100: FAIL (time=120.3250s)
    Rep 5/100: OK (time=19.6604s)
    Rep 6/100: FAIL (time=120.7440s)
    Rep 7/100: OK (time=3.9262s)
    Rep 8/100: OK (time=92.6011s)
    Rep 9/100: OK (time=7.7678s)
    Rep 10/100: FAIL (time=121.9300s)
    Rep 11/100: OK (time=35.2894s)
    Rep 12/100: OK (time=27.9044s)
    Rep 13/100: OK (time=52.3179s)
    Rep 14/100: OK (time=61.0516s)
    Rep 15/100: OK (time=1.7747s)
    Rep 16/100: OK (time=10.3626s)
    Rep 17/100: FAIL (time=120.2070s)
    Rep 18/100: OK (time=3.9344s)
    Rep 19/100: OK (time=25.7777s)
    Rep 20/100: OK (time=19.0592s)
    Rep 21/100: FAIL (time=121.1340s)
    Rep 22/100: OK (time=7.1274s)
    Rep 23/100: OK (time=27.0125s)
    Rep 24/100: OK (time=37.3263s)
    Rep 25/100: OK (time=28.8423s)
    Rep 26/100: OK (time=30.2249s)
    Rep 27/100: FAIL (time=121.1310s)
    Rep 28/100: OK (time=4.8784s)
    Rep 29/100: OK (time=7.7694s)
    Rep 30/100: FAIL (time=120.0490s)
    Rep 31/100: OK (time=29.3050s)
    Rep 32/100: OK (time=12.4766s)
    Rep 33/100: FAIL (time=121.5610s)
    Rep 34/100: OK (time=20.8660s)
    Rep 35/100: OK (time=34.6182s)
    Rep 36/100: OK (time=1.9476s)
    Rep 37/100: OK (time=23.5466s)
    Rep 38/100: FAIL (time=120.6440s)
    Rep 39/100: OK (time=5.8931s)
    Rep 40/100: FAIL (time=122.0670s)
    Rep 41/100: OK (time=5.3779s)
    Rep 42/100: OK (time=4.9266s)
    Rep 43/100: OK (time=9.7729s)
    Rep 44/100: FAIL (time=120.0070s)
    Rep 45/100: OK (time=4.5735s)
    Rep 46/100: OK (time=87.6323s)
    Rep 47/100: OK (time=74.7082s)
    Rep 48/100: OK (time=37.9267s)
    Rep 49/100: FAIL (time=120.3780s)
    Rep 50/100: OK (time=52.1320s)
    Rep 51/100: OK (time=1.3852s)
    Rep 52/100: FAIL (time=120.1410s)
    Rep 53/100: OK (time=94.9967s)
    Rep 54/100: OK (time=5.3505s)
    Rep 55/100: OK (time=7.3685s)
    Rep 56/100: FAIL (time=121.3390s)
    Rep 57/100: OK (time=75.0761s)
    Rep 58/100: OK (time=11.9832s)
    Rep 59/100: OK (time=18.9829s)
    Rep 60/100: OK (time=20.5789s)
    Rep 61/100: OK (time=47.6478s)
    Rep 62/100: OK (time=9.7061s)
    Rep 63/100: OK (time=85.6451s)
    Rep 64/100: OK (time=21.1285s)
    Rep 65/100: OK (time=17.5505s)
    Rep 66/100: OK (time=5.6938s)
    Rep 67/100: FAIL (time=120.4950s)
    Rep 68/100: OK (time=88.0462s)
    Rep 69/100: OK (time=50.0983s)
    Rep 70/100: FAIL (time=120.7560s)
    Rep 71/100: FAIL (time=121.3370s)
    Rep 72/100: FAIL (time=121.5300s)
    Rep 73/100: FAIL (time=120.8640s)
    Rep 74/100: OK (time=68.6531s)
    Rep 75/100: OK (time=34.2656s)
    Rep 76/100: OK (time=2.9110s)
    Rep 77/100: OK (time=16.7819s)
    Rep 78/100: FAIL (time=120.4460s)
    Rep 79/100: OK (time=4.0794s)
    Rep 80/100: OK (time=4.5418s)
    Rep 81/100: OK (time=40.7095s)
    Rep 82/100: OK (time=9.4904s)
    Rep 83/100: OK (time=35.8981s)
    Rep 84/100: OK (time=9.9650s)
    Rep 85/100: FAIL (time=121.9730s)
    Rep 86/100: OK (time=9.1043s)
    Rep 87/100: OK (time=73.0248s)
    Rep 88/100: FAIL (time=120.7930s)
    Rep 89/100: OK (time=8.4644s)
    Rep 90/100: OK (time=67.6910s)
    Rep 91/100: OK (time=25.3784s)
    Rep 92/100: FAIL (time=121.2190s)
    Rep 93/100: OK (time=13.3533s)
    Rep 94/100: OK (time=50.9498s)
    Rep 95/100: OK (time=7.9855s)
    Rep 96/100: OK (time=18.3773s)
    Rep 97/100: OK (time=20.0411s)
    Rep 98/100: FAIL (time=121.4800s)
    Rep 99/100: OK (time=8.1167s)
    Rep 100/100: FAIL (time=120.9850s)
    => success%=74.0 time_mean=28.562938 cycles_mean=1452.5
  [evap=0.0075 [25x25]] (7/50) inst25x25_45_14.txt 
    Rep 1/100: OK (time=2.4433s)
    Rep 2/100: OK (time=0.2347s)
    Rep 3/100: OK (time=1.2999s)
    Rep 4/100: OK (time=1.2146s)
    Rep 5/100: OK (time=0.8898s)
    Rep 6/100: OK (time=3.0557s)
    Rep 7/100: OK (time=4.1140s)
    Rep 8/100: OK (time=0.6210s)
    Rep 9/100: OK (time=0.6975s)
    Rep 10/100: OK (time=0.7867s)
    Rep 11/100: OK (time=2.2857s)
    Rep 12/100: OK (time=4.3772s)
    Rep 13/100: OK (time=0.8074s)
    Rep 14/100: OK (time=13.2254s)
    Rep 15/100: OK (time=4.7617s)
    Rep 16/100: OK (time=2.0317s)
    Rep 17/100: OK (time=3.4640s)
    Rep 18/100: OK (time=1.1585s)
    Rep 19/100: OK (time=3.2587s)
    Rep 20/100: OK (time=1.3826s)
    Rep 21/100: OK (time=0.2490s)
    Rep 22/100: OK (time=0.9326s)
    Rep 23/100: OK (time=0.3950s)
    Rep 24/100: OK (time=0.6774s)
    Rep 25/100: OK (time=2.8865s)
    Rep 26/100: OK (time=7.0856s)
    Rep 27/100: OK (time=10.1584s)
    Rep 28/100: OK (time=6.5658s)
    Rep 29/100: OK (time=0.5359s)
    Rep 30/100: OK (time=1.8714s)
    Rep 31/100: OK (time=2.4209s)
