
============================================================
worker start: entropyPct=97.125 size=25 worker_id=0/2
============================================================
======================================================================
Ablation Study for CP-DCM-ACO
Parameters to test: entropyPct
Puzzle sizes: 25x25
Repetitions per instance: 100
Total configurations: 1
Output directory: results\ablation
======================================================================

======================================================================
Puzzle size: 25x25
======================================================================

  Parameter: Entropy Threshold (% of Max Entropy) (entropyPct)

[Config 1/1] entropyPct=97.125 on 25x25
  [entropyPct=97.125 [25x25]] (1/50) inst25x25_40_10.txt 
    Rep 58/100: OK (time=10.4627s)
    Rep 59/100: OK (time=22.8980s)
    Rep 60/100: OK (time=11.9005s)
    Rep 61/100: OK (time=6.2848s)
    Rep 62/100: OK (time=4.3888s)
    Rep 63/100: OK (time=1.1767s)
    Rep 64/100: OK (time=0.3072s)
    Rep 65/100: OK (time=5.3230s)
    Rep 66/100: OK (time=19.7963s)
    Rep 67/100: OK (time=2.0825s)
    Rep 68/100: OK (time=6.5876s)
    Rep 69/100: OK (time=10.1192s)
    Rep 70/100: OK (time=7.5221s)
    Rep 71/100: OK (time=34.2730s)
    Rep 72/100: OK (time=3.1013s)
    Rep 73/100: OK (time=8.3690s)
    Rep 74/100: OK (time=23.6774s)
    Rep 75/100: OK (time=7.3202s)
    Rep 76/100: OK (time=0.4024s)
    Rep 77/100: OK (time=2.2009s)
    Rep 78/100: OK (time=10.0619s)
    Rep 79/100: OK (time=10.8787s)
    Rep 80/100: OK (time=1.2510s)
    Rep 81/100: OK (time=2.4740s)
    Rep 82/100: OK (time=10.9053s)
    Rep 83/100: OK (time=12.8303s)
    Rep 84/100: OK (time=0.9466s)
    Rep 85/100: OK (time=0.7238s)
    Rep 86/100: OK (time=6.0170s)
    Rep 87/100: FAIL (time=121.2640s)
    Rep 88/100: OK (time=3.6200s)
    Rep 89/100: OK (time=5.4096s)
    Rep 90/100: OK (time=6.0475s)
    Rep 91/100: OK (time=10.3240s)
    Rep 92/100: OK (time=4.3491s)
    Rep 93/100: OK (time=19.4466s)
    Rep 94/100: OK (time=0.3998s)
    Rep 95/100: OK (time=10.4286s)
    Rep 96/100: OK (time=1.8759s)
    Rep 97/100: OK (time=2.1529s)
    Rep 98/100: OK (time=5.0335s)
    Rep 99/100: OK (time=5.4787s)
    Rep 100/100: OK (time=18.5866s)
    => success%=99.0 time_mean=9.17562 cycles_mean=464.859
  [entropyPct=97.125 [25x25]] (17/50) inst25x25_45_40.txt 
    Rep 1/100: OK (time=8.9902s)
    Rep 2/100: OK (time=2.6667s)
    Rep 3/100: OK (time=4.4455s)
    Rep 4/100: OK (time=4.4466s)
    Rep 5/100: OK (time=0.5877s)
    Rep 6/100: OK (time=2.1134s)
    Rep 7/100: OK (time=13.2222s)
    Rep 8/100: OK (time=0.5064s)
    Rep 9/100: OK (time=4.2056s)
    Rep 10/100: OK (time=4.8424s)
    Rep 11/100: OK (time=1.3767s)
    Rep 12/100: OK (time=1.2371s)
    Rep 13/100: OK (time=1.5650s)
    Rep 14/100: OK (time=3.1120s)
    Rep 15/100: OK (time=2.5645s)
    Rep 16/100: OK (time=13.3934s)
    Rep 17/100: OK (time=0.2152s)
    Rep 18/100: OK (time=0.4790s)
    Rep 19/100: OK (time=2.2864s)
    Rep 20/100: OK (time=1.3440s)
    Rep 21/100: OK (time=2.6181s)
    Rep 22/100: OK (time=2.2226s)
    Rep 23/100: OK (time=0.3898s)
    Rep 24/100: OK (time=8.3296s)
    Rep 25/100: OK (time=0.1278s)
    Rep 26/100: OK (time=0.5117s)
    Rep 27/100: OK (time=1.8732s)
    Rep 28/100: OK (time=11.5976s)
    Rep 29/100: OK (time=13.7193s)
    Rep 30/100: OK (time=2.0494s)
    Rep 31/100: OK (time=1.3613s)
    Rep 32/100: OK (time=1.2809s)
    Rep 33/100: OK (time=3.4225s)
    Rep 34/100: OK (time=7.9060s)
    Rep 35/100: OK (time=0.3988s)
    Rep 36/100: OK (time=0.5110s)
    Rep 37/100: OK (time=0.6073s)
    Rep 38/100: OK (time=3.9043s)
    Rep 39/100: OK (time=4.6812s)
    Rep 40/100: OK (time=5.8238s)
    Rep 41/100: OK (time=1.8252s)
    Rep 42/100: OK (time=0.9707s)
    Rep 43/100: OK (time=1.8832s)
    Rep 44/100: OK (time=8.5933s)
    Rep 45/100: OK (time=1.3615s)
    Rep 46/100: OK (time=12.2749s)
    Rep 47/100: OK (time=1.8781s)
    Rep 48/100: OK (time=1.6598s)
    Rep 49/100: OK (time=4.2395s)
    Rep 50/100: OK (time=0.9638s)
    Rep 51/100: OK (time=6.8101s)
    Rep 52/100: OK (time=2.6178s)
    Rep 53/100: OK (time=0.8484s)
    Rep 54/100: OK (time=1.7464s)
    Rep 55/100: OK (time=2.7906s)
    Rep 56/100: OK (time=1.4939s)
    Rep 57/100: OK (time=0.9197s)
    Rep 58/100: OK (time=1.3069s)
    Rep 59/100: OK (time=0.1489s)
    Rep 60/100: OK (time=29.4782s)
    Rep 61/100: OK (time=0.4022s)
    Rep 62/100: OK (time=0.6132s)
    Rep 63/100: OK (time=1.9651s)
    Rep 64/100: OK (time=10.9416s)
    Rep 65/100: OK (time=1.5592s)
    Rep 66/100: OK (time=0.4358s)
    Rep 67/100: OK (time=4.3190s)
    Rep 68/100: OK (time=0.9103s)
    Rep 69/100: OK (time=2.4150s)
    Rep 70/100: OK (time=4.3673s)
    Rep 71/100: OK (time=2.4703s)
    Rep 72/100: OK (time=5.2136s)
    Rep 73/100: OK (time=0.9727s)
    Rep 74/100: OK (time=2.6889s)
    Rep 75/100: OK (time=2.6513s)
    Rep 76/100: OK (time=1.4109s)
    Rep 77/100: OK (time=2.0305s)
    Rep 78/100: OK (time=0.7987s)
    Rep 79/100: OK (time=0.7679s)
    Rep 80/100: OK (time=0.8215s)
    Rep 81/100: OK (time=5.6478s)
    Rep 82/100: OK (time=0.5363s)
    Rep 83/100: OK (time=2.2514s)
    Rep 84/100: OK (time=4.3755s)
    Rep 85/100: OK (time=4.9080s)
    Rep 86/100: OK (time=7.2709s)
    Rep 87/100: OK (time=0.5131s)
    Rep 88/100: OK (time=4.2837s)
    Rep 89/100: OK (time=6.9793s)
    Rep 90/100: OK (time=21.5644s)
    Rep 91/100: OK (time=1.0967s)
    Rep 92/100: OK (time=0.9476s)
    Rep 93/100: OK (time=10.6859s)
    Rep 94/100: OK (time=0.6889s)
    Rep 95/100: OK (time=0.4883s)
    Rep 96/100: OK (time=1.3982s)
    Rep 97/100: OK (time=10.8996s)
    Rep 98/100: OK (time=12.3828s)
    Rep 99/100: OK (time=0.7506s)
    Rep 100/100: OK (time=0.4739s)
    => success%=100.0 time_mean=3.766449 cycles_mean=194.98
  [entropyPct=97.125 [25x25]] (18/50) inst25x25_45_43.txt 
    Rep 1/100: OK (time=7.8425s)
    Rep 2/100: OK (time=2.8346s)
    Rep 3/100: FAIL (time=120.5900s)
    Rep 4/100: FAIL (time=121.8670s)
    Rep 5/100: OK (time=10.8307s)
    Rep 6/100: OK (time=5.0454s)
    Rep 7/100: OK (time=51.4987s)
    Rep 8/100: OK (time=47.2953s)
    Rep 9/100: OK (time=25.4448s)
    Rep 10/100: OK (time=8.3158s)
    Rep 11/100: FAIL (time=121.0580s)
    Rep 12/100: OK (time=21.1088s)
    Rep 13/100: OK (time=1.6257s)
    Rep 14/100: OK (time=28.9982s)
    Rep 15/100: OK (time=15.3304s)
    Rep 16/100: OK (time=66.7698s)
    Rep 17/100: OK (time=13.5799s)
    Rep 18/100: FAIL (time=120.5360s)
    Rep 19/100: OK (time=4.1269s)
    Rep 20/100: OK (time=22.1035s)
    Rep 21/100: OK (time=50.5227s)
    Rep 22/100: OK (time=112.2140s)
    Rep 23/100: OK (time=93.9295s)
    Rep 24/100: OK (time=15.3234s)
    Rep 25/100: OK (time=3.5941s)
    Rep 26/100: OK (time=3.4200s)
    Rep 27/100: OK (time=80.4937s)
    Rep 28/100: OK (time=30.2659s)
    Rep 29/100: OK (time=1.5470s)
    Rep 30/100: OK (time=1.4920s)
    Rep 31/100: OK (time=5.4929s)
    Rep 32/100: OK (time=26.2829s)
    Rep 33/100: OK (time=2.5490s)
    Rep 34/100: OK (time=48.0604s)
    Rep 35/100: OK (time=41.1225s)
    Rep 36/100: OK (time=5.7618s)
    Rep 37/100: FAIL (time=121.4090s)
    Rep 38/100: OK (time=16.5004s)
    Rep 39/100: OK (time=74.1477s)
    Rep 40/100: FAIL (time=121.7710s)
    Rep 41/100: FAIL (time=121.3260s)
    Rep 42/100: OK (time=79.0525s)
    Rep 43/100: FAIL (time=121.2990s)
    Rep 44/100: OK (time=6.7102s)
    Rep 45/100: OK (time=20.2267s)
    Rep 46/100: OK (time=60.1514s)
    Rep 47/100: OK (time=19.4060s)
    Rep 48/100: FAIL (time=120.3750s)
    Rep 49/100: OK (time=6.6154s)
    Rep 50/100: OK (time=20.1893s)
    Rep 51/100: OK (time=18.9073s)
    Rep 52/100: OK (time=3.1202s)
    Rep 53/100: OK (time=11.9265s)
    Rep 54/100: OK (time=56.9211s)
    Rep 55/100: OK (time=8.1019s)
    Rep 56/100: FAIL (time=121.5130s)
    Rep 57/100: FAIL (time=120.9710s)
    Rep 58/100: OK (time=10.2366s)
    Rep 59/100: OK (time=48.5692s)
    Rep 60/100: FAIL (time=120.9120s)
    Rep 61/100: OK (time=14.7090s)
    Rep 62/100: FAIL (time=120.6460s)
    Rep 63/100: OK (time=37.4968s)
    Rep 64/100: OK (time=12.2622s)
    Rep 65/100: OK (time=45.1011s)
    Rep 66/100: OK (time=4.8812s)
    Rep 67/100: OK (time=6.3357s)
    Rep 68/100: FAIL (time=121.2030s)
    Rep 69/100: OK (time=17.3702s)
    Rep 70/100: OK (time=8.1977s)
    Rep 71/100: FAIL (time=120.0200s)
    Rep 72/100: OK (time=81.5852s)
    Rep 73/100: FAIL (time=120.8320s)
    Rep 74/100: OK (time=2.6223s)
    Rep 75/100: OK (time=11.5945s)
    Rep 76/100: OK (time=7.0055s)
    Rep 77/100: FAIL (time=120.7740s)
    Rep 78/100: OK (time=24.7571s)
    Rep 79/100: OK (time=34.4255s)
    Rep 80/100: OK (time=24.7618s)
    Rep 81/100: OK (time=8.7922s)
    Rep 82/100: OK (time=25.0724s)
    Rep 83/100: OK (time=74.7347s)
    Rep 84/100: OK (time=78.7333s)
    Rep 85/100: OK (time=40.8043s)
    Rep 86/100: OK (time=28.3207s)
    Rep 87/100: OK (time=7.0617s)
    Rep 88/100: OK (time=32.7459s)
    Rep 89/100: FAIL (time=120.6970s)
    Rep 90/100: OK (time=2.3234s)
    Rep 91/100: OK (time=2.9017s)
    Rep 92/100: OK (time=10.8328s)
    Rep 93/100: OK (time=3.8401s)
    Rep 94/100: OK (time=13.2638s)
    Rep 95/100: OK (time=8.3544s)
    Rep 96/100: OK (time=43.9828s)
    Rep 97/100: OK (time=94.1686s)
    Rep 98/100: OK (time=23.0310s)
    Rep 99/100: OK (time=59.0287s)
    Rep 100/100: OK (time=2.7667s)
    => success%=82.0 time_mean=26.94476 cycles_mean=1427.354
  [entropyPct=97.125 [25x25]] (19/50) inst25x25_45_51.txt 
    Rep 1/100: OK (time=0.4383s)
    Rep 2/100: OK (time=3.4996s)
    Rep 3/100: OK (time=2.3570s)
    Rep 4/100: OK (time=2.8184s)
    Rep 5/100: OK (time=1.8448s)
    Rep 6/100: OK (time=1.5084s)
    Rep 7/100: OK (time=23.8909s)
    Rep 8/100: OK (time=1.6345s)
    Rep 9/100: OK (time=11.7122s)
    Rep 10/100: OK (time=0.8522s)
    Rep 11/100: OK (time=1.7076s)
    Rep 12/100: OK (time=14.9617s)
    Rep 13/100: OK (time=0.9889s)
    Rep 14/100: OK (time=1.2181s)
    Rep 15/100: OK (time=11.0192s)
    Rep 16/100: OK (time=1.5974s)
    Rep 17/100: OK (time=1.1462s)
    Rep 18/100: OK (time=0.3741s)
    Rep 19/100: OK (time=28.7857s)
    Rep 20/100: OK (time=1.6814s)
    Rep 21/100: OK (time=2.0580s)
    Rep 22/100: OK (time=4.4184s)
    Rep 23/100: OK (time=5.0065s)
    Rep 24/100: OK (time=3.4986s)
    Rep 25/100: OK (time=1.8227s)
    Rep 26/100: OK (time=11.3405s)
    Rep 27/100: OK (time=3.8068s)
    Rep 28/100: OK (time=7.5622s)
    Rep 29/100: OK (time=1.9840s)
    Rep 30/100: OK (time=0.7720s)
    Rep 31/100: OK (time=8.9735s)
    Rep 32/100: OK (time=10.0660s)
    Rep 33/100: OK (time=0.4453s)
    Rep 34/100: OK (time=4.5587s)
    Rep 35/100: OK (time=1.7107s)
    Rep 36/100: OK (time=17.0764s)
    Rep 37/100: OK (time=1.2628s)
    Rep 38/100: OK (time=1.1557s)
    Rep 39/100: OK (time=1.4460s)
    Rep 40/100: OK (time=0.8877s)
    Rep 41/100: OK (time=1.2827s)
    Rep 42/100: OK (time=4.1470s)
    Rep 43/100: OK (time=93.4440s)
    Rep 44/100: OK (time=3.0869s)
    Rep 45/100: OK (time=0.4991s)
    Rep 46/100: OK (time=15.9326s)
    Rep 47/100: OK (time=0.4974s)
    Rep 48/100: OK (time=2.9400s)
    Rep 49/100: OK (time=2.1942s)
    Rep 50/100: OK (time=2.7926s)
    Rep 51/100: OK (time=3.2256s)
    Rep 52/100: OK (time=3.5447s)
    Rep 53/100: OK (time=4.4574s)
    Rep 54/100: OK (time=1.6156s)
    Rep 55/100: OK (time=0.5908s)
    Rep 56/100: OK (time=1.4376s)
    Rep 57/100: OK (time=1.0816s)
    Rep 58/100: OK (time=1.7581s)
    Rep 59/100: OK (time=3.2089s)
    Rep 60/100: OK (time=0.2943s)
    Rep 61/100: OK (time=2.4829s)
    Rep 62/100: OK (time=0.5253s)
    Rep 63/100: OK (time=19.6954s)
    Rep 64/100: OK (time=2.1374s)
    Rep 65/100: OK (time=0.8422s)
    Rep 66/100: OK (time=1.7664s)
    Rep 67/100: OK (time=110.1110s)
    Rep 68/100: OK (time=12.4263s)
    Rep 69/100: OK (time=0.2892s)
    Rep 70/100: OK (time=3.7545s)
    Rep 71/100: OK (time=3.9469s)
    Rep 72/100: OK (time=6.9237s)
    Rep 73/100: OK (time=1.9083s)
    Rep 74/100: OK (time=1.7901s)
    Rep 75/100: OK (time=3.9722s)
    Rep 76/100: OK (time=30.3903s)
    Rep 77/100: OK (time=1.9827s)
    Rep 78/100: OK (time=1.8728s)
    Rep 79/100: OK (time=3.2216s)
    Rep 80/100: OK (time=5.8577s)
    Rep 81/100: OK (time=2.3000s)
    Rep 82/100: OK (time=0.7090s)
    Rep 83/100: OK (time=2.7418s)
    Rep 84/100: OK (time=3.4433s)
    Rep 85/100: OK (time=3.7892s)
    Rep 86/100: OK (time=3.3495s)
    Rep 87/100: OK (time=4.7002s)
    Rep 88/100: OK (time=48.6627s)
    Rep 89/100: OK (time=11.9624s)
    Rep 90/100: OK (time=0.9768s)
    Rep 91/100: OK (time=8.2685s)
    Rep 92/100: OK (time=1.5937s)
    Rep 93/100: OK (time=4.0270s)
    Rep 94/100: OK (time=3.2833s)
    Rep 95/100: OK (time=6.8261s)
    Rep 96/100: OK (time=2.4547s)
    Rep 97/100: OK (time=4.2323s)
    Rep 98/100: OK (time=1.9550s)
    Rep 99/100: OK (time=7.7898s)
    Rep 100/100: OK (time=4.6691s)
    => success%=100.0 time_mean=6.955515 cycles_mean=374.06
  [entropyPct=97.125 [25x25]] (20/50) inst25x25_45_54.txt 
    Rep 1/100: OK (time=4.1088s)
    Rep 2/100: OK (time=41.3284s)
    Rep 3/100: OK (time=2.7115s)
    Rep 4/100: OK (time=4.2047s)
    Rep 5/100: OK (time=23.9971s)
    Rep 6/100: OK (time=2.6751s)
    Rep 7/100: OK (time=0.5238s)
    Rep 8/100: OK (time=0.3934s)
    Rep 9/100: OK (time=19.1619s)
    Rep 10/100: OK (time=1.9910s)
    Rep 11/100: OK (time=7.6039s)
    Rep 12/100: OK (time=5.8051s)
    Rep 13/100: OK (time=2.0058s)
    Rep 14/100: OK (time=6.7416s)
    Rep 15/100: OK (time=2.8381s)
    Rep 16/100: OK (time=1.4792s)
    Rep 17/100: OK (time=41.3302s)
    Rep 18/100: OK (time=0.7118s)
    Rep 19/100: OK (time=8.4525s)
    Rep 20/100: OK (time=0.5666s)
    Rep 21/100: OK (time=1.1204s)
    Rep 22/100: OK (time=9.9158s)
    Rep 23/100: OK (time=1.1512s)
    Rep 24/100: OK (time=18.2727s)
    Rep 25/100: OK (time=7.7345s)
    Rep 26/100: OK (time=2.7906s)
    Rep 27/100: OK (time=1.4464s)
    Rep 28/100: OK (time=6.3054s)
    Rep 29/100: OK (time=11.9756s)
    Rep 30/100: OK (time=1.2941s)
    Rep 31/100: OK (time=60.0217s)
    Rep 32/100: OK (time=3.7590s)
    Rep 33/100: OK (time=6.6431s)
    Rep 34/100: OK (time=1.0867s)
    Rep 35/100: OK (time=1.6363s)
    Rep 36/100: OK (time=12.8425s)
    Rep 37/100: OK (time=47.6208s)
    Rep 38/100: OK (time=2.4007s)
    Rep 39/100: OK (time=1.7363s)
    Rep 40/100: OK (time=12.5673s)
    Rep 41/100: OK (time=13.3934s)
    Rep 42/100: OK (time=18.5750s)
    Rep 43/100: OK (time=26.8550s)
    Rep 44/100: OK (time=9.1844s)
    Rep 45/100: OK (time=15.0457s)
    Rep 46/100: OK (time=0.6983s)
    Rep 47/100: OK (time=4.1691s)
    Rep 48/100: OK (time=13.2131s)
    Rep 49/100: OK (time=2.7266s)
    Rep 50/100: OK (time=32.5464s)
    Rep 51/100: OK (time=1.3254s)
    Rep 52/100: OK (time=12.8462s)
    Rep 53/100: FAIL (time=120.8700s)
    Rep 54/100: OK (time=2.8349s)
    Rep 55/100: OK (time=6.6131s)
    Rep 56/100: OK (time=4.5524s)
    Rep 57/100: OK (time=9.0881s)
    Rep 58/100: OK (time=2.3447s)
    Rep 59/100: OK (time=0.4955s)
    Rep 60/100: OK (time=2.6736s)
    Rep 61/100: OK (time=38.7553s)
    Rep 62/100: OK (time=92.4777s)
    Rep 63/100: OK (time=4.5967s)
    Rep 64/100: OK (time=8.1968s)
    Rep 65/100: OK (time=1.7388s)
    Rep 66/100: OK (time=0.1292s)
    Rep 67/100: OK (time=1.2460s)
    Rep 68/100: OK (time=3.6331s)
    Rep 69/100: OK (time=10.9709s)
    Rep 70/100: OK (time=4.0602s)
    Rep 71/100: OK (time=3.0051s)
    Rep 72/100: OK (time=33.8140s)
    Rep 73/100: OK (time=10.2632s)
    Rep 74/100: OK (time=3.9982s)
    Rep 75/100: OK (time=19.4439s)
    Rep 76/100: OK (time=6.7287s)
    Rep 77/100: OK (time=3.8920s)
    Rep 78/100: OK (time=18.8955s)
    Rep 79/100: OK (time=9.5481s)
    Rep 80/100: OK (time=3.3129s)
    Rep 81/100: OK (time=5.6211s)
    Rep 82/100: OK (time=30.5567s)
    Rep 83/100: OK (time=34.3913s)
    Rep 84/100: OK (time=14.7668s)
    Rep 85/100: OK (time=10.4785s)
    Rep 86/100: OK (time=5.1447s)
    Rep 87/100: OK (time=5.6556s)
    Rep 88/100: OK (time=6.7656s)
    Rep 89/100: OK (time=6.5408s)
    Rep 90/100: OK (time=16.5591s)
    Rep 91/100: OK (time=0.8377s)
    Rep 92/100: OK (time=22.5603s)
    Rep 93/100: OK (time=0.7713s)
    Rep 94/100: OK (time=0.6155s)
    Rep 95/100: OK (time=9.5383s)
    Rep 96/100: OK (time=4.3328s)
    Rep 97/100: OK (time=7.3975s)
    Rep 98/100: OK (time=18.7757s)
    Rep 99/100: OK (time=6.4686s)
    Rep 100/100: OK (time=1.8906s)
    => success%=99.0 time_mean=10.691994 cycles_mean=537.778
  [entropyPct=97.125 [25x25]] (21/50) inst25x25_45_57.txt 
    Rep 1/100: OK (time=1.5555s)
    Rep 2/100: OK (time=24.3536s)
    Rep 3/100: OK (time=16.1029s)
    Rep 4/100: OK (time=50.3225s)
    Rep 5/100: OK (time=0.6312s)
    Rep 6/100: OK (time=34.5583s)
    Rep 7/100: OK (time=2.1063s)
    Rep 8/100: OK (time=28.3624s)
    Rep 9/100: OK (time=11.3239s)
    Rep 10/100: OK (time=4.2775s)
    Rep 11/100: OK (time=2.8808s)
    Rep 12/100: OK (time=9.3842s)
    Rep 13/100: OK (time=16.7109s)
    Rep 14/100: OK (time=2.1441s)
    Rep 15/100: OK (time=16.3133s)
    Rep 16/100: OK (time=12.8243s)
    Rep 17/100: OK (time=14.6441s)
    Rep 18/100: OK (time=0.4675s)
    Rep 19/100: OK (time=2.5111s)
    Rep 20/100: OK (time=2.8905s)
    Rep 21/100: OK (time=10.1334s)
    Rep 22/100: OK (time=0.2022s)
    Rep 23/100: OK (time=18.3331s)
    Rep 24/100: OK (time=11.1601s)
    Rep 25/100: OK (time=0.9545s)
    Rep 26/100: OK (time=3.9397s)
    Rep 27/100: OK (time=9.1927s)
    Rep 28/100: OK (time=7.7377s)
    Rep 29/100: FAIL (time=120.8890s)
    Rep 30/100: OK (time=14.4392s)
    Rep 31/100: OK (time=41.0240s)
    Rep 32/100: OK (time=4.1062s)
    Rep 33/100: OK (time=4.8913s)
    Rep 34/100: OK (time=1.6007s)
    Rep 35/100: OK (time=11.7042s)
    Rep 36/100: OK (time=4.2829s)
    Rep 37/100: OK (time=2.0688s)
    Rep 38/100: OK (time=1.4125s)
    Rep 39/100: OK (time=11.1140s)
    Rep 40/100: OK (time=6.0962s)
    Rep 41/100: OK (time=4.0480s)
    Rep 42/100: OK (time=2.5861s)
    Rep 43/100: OK (time=30.2951s)
    Rep 44/100: OK (time=14.1396s)
    Rep 45/100: OK (time=1.6986s)
    Rep 46/100: OK (time=19.5388s)
    Rep 47/100: OK (time=5.4275s)
    Rep 48/100: OK (time=4.3883s)
    Rep 49/100: OK (time=7.3830s)
    Rep 50/100: OK (time=2.2292s)
    Rep 51/100: OK (time=7.4388s)
    Rep 52/100: OK (time=105.8960s)
    Rep 53/100: OK (time=24.5621s)
    Rep 54/100: OK (time=15.2816s)
    Rep 55/100: OK (time=10.6452s)
    Rep 56/100: OK (time=10.7939s)
    Rep 57/100: OK (time=32.6991s)
    Rep 58/100: OK (time=16.8400s)
    Rep 59/100: OK (time=5.9356s)
    Rep 60/100: OK (time=14.8666s)
    Rep 61/100: OK (time=2.4309s)
    Rep 62/100: OK (time=75.7971s)
    Rep 63/100: OK (time=15.2895s)
    Rep 64/100: OK (time=27.3198s)
    Rep 65/100: OK (time=15.5244s)
    Rep 66/100: OK (time=8.3326s)
    Rep 67/100: OK (time=3.3548s)
    Rep 68/100: OK (time=14.6626s)
    Rep 69/100: OK (time=23.2055s)
    Rep 70/100: OK (time=3.8778s)
    Rep 71/100: OK (time=94.7945s)
    Rep 72/100: OK (time=10.5126s)
    Rep 73/100: OK (time=1.9070s)
    Rep 74/100: OK (time=9.6673s)
    Rep 75/100: OK (time=19.3610s)
    Rep 76/100: OK (time=42.3758s)
    Rep 77/100: OK (time=15.4403s)
    Rep 78/100: OK (time=25.3587s)
    Rep 79/100: OK (time=49.0818s)
    Rep 80/100: OK (time=5.4521s)
    Rep 81/100: OK (time=2.8956s)
    Rep 82/100: OK (time=38.9173s)
    Rep 83/100: OK (time=0.8430s)
    Rep 84/100: OK (time=24.7249s)
    Rep 85/100: OK (time=2.5592s)
    Rep 86/100: OK (time=3.8618s)
    Rep 87/100: OK (time=11.5151s)
    Rep 88/100: OK (time=14.5678s)
    Rep 89/100: OK (time=3.1223s)
    Rep 90/100: OK (time=14.1955s)
    Rep 91/100: OK (time=77.6667s)
    Rep 92/100: OK (time=17.0138s)
    Rep 93/100: OK (time=1.3114s)
    Rep 94/100: OK (time=2.3483s)
    Rep 95/100: OK (time=0.7148s)
    Rep 96/100: OK (time=3.9442s)
    Rep 97/100: OK (time=4.7432s)
    Rep 98/100: OK (time=11.6226s)
    Rep 99/100: OK (time=32.2645s)
    Rep 100/100: OK (time=4.8546s)
    => success%=99.0 time_mean=15.079638 cycles_mean=754.03
  [entropyPct=97.125 [25x25]] (22/50) inst25x25_45_59.txt 
    Rep 1/100: OK (time=15.4926s)
    Rep 2/100: OK (time=2.1900s)
    Rep 3/100: OK (time=3.3960s)
    Rep 4/100: OK (time=2.9160s)
    Rep 5/100: OK (time=12.9936s)
    Rep 6/100: OK (time=3.9056s)
    Rep 7/100: OK (time=3.2031s)
    Rep 8/100: OK (time=0.7927s)
    Rep 9/100: OK (time=2.7482s)
    Rep 10/100: OK (time=0.7424s)
    Rep 11/100: OK (time=8.1355s)
    Rep 12/100: OK (time=3.1331s)
    Rep 13/100: OK (time=1.2642s)
    Rep 14/100: OK (time=10.2966s)
    Rep 15/100: OK (time=5.9285s)
    Rep 16/100: OK (time=2.1525s)
    Rep 17/100: OK (time=1.1734s)
    Rep 18/100: OK (time=0.8933s)
    Rep 19/100: OK (time=7.5112s)
    Rep 20/100: OK (time=5.1580s)
    Rep 21/100: OK (time=6.1057s)
    Rep 22/100: OK (time=11.8738s)
    Rep 23/100: OK (time=3.2588s)
    Rep 24/100: OK (time=2.0300s)
    Rep 25/100: OK (time=1.9973s)
    Rep 26/100: OK (time=7.6444s)
    Rep 27/100: OK (time=2.6823s)
    Rep 28/100: OK (time=8.1597s)
    Rep 29/100: OK (time=4.4870s)
    Rep 30/100: OK (time=3.6643s)
    Rep 31/100: OK (time=13.1737s)
    Rep 32/100: OK (time=0.4124s)
    Rep 33/100: OK (time=2.5793s)
    Rep 34/100: OK (time=0.9059s)
    Rep 35/100: OK (time=1.4419s)
    Rep 36/100: OK (time=2.2690s)
    Rep 37/100: OK (time=1.2414s)
    Rep 38/100: OK (time=0.4940s)
    Rep 39/100: OK (time=2.3936s)
    Rep 40/100: OK (time=5.8938s)
    Rep 41/100: OK (time=2.6157s)
    Rep 42/100: OK (time=10.1198s)
    Rep 43/100: OK (time=3.4068s)
    Rep 44/100: OK (time=9.4187s)
    Rep 45/100: OK (time=1.8787s)
    Rep 46/100: OK (time=8.9336s)
    Rep 47/100: OK (time=0.8991s)
    Rep 48/100: OK (time=3.1642s)
    Rep 49/100: OK (time=2.5886s)
    Rep 50/100: OK (time=1.5758s)
    Rep 51/100: OK (time=11.2728s)
    Rep 52/100: OK (time=6.7535s)
    Rep 53/100: OK (time=0.5823s)
    Rep 54/100: OK (time=42.8597s)
    Rep 55/100: OK (time=26.2403s)
    Rep 56/100: OK (time=21.1867s)
    Rep 57/100: OK (time=5.5571s)
    Rep 58/100: OK (time=1.0189s)
    Rep 59/100: OK (time=2.8250s)
    Rep 60/100: OK (time=5.8559s)
    Rep 61/100: OK (time=13.3177s)
    Rep 62/100: OK (time=4.9682s)
    Rep 63/100: OK (time=1.5981s)
    Rep 64/100: OK (time=8.9934s)
    Rep 65/100: OK (time=2.1770s)
    Rep 66/100: OK (time=18.1945s)
    Rep 67/100: OK (time=12.9828s)
    Rep 68/100: OK (time=6.2160s)
    Rep 69/100: OK (time=1.9188s)
    Rep 70/100: OK (time=8.6636s)
    Rep 71/100: OK (time=20.5307s)
    Rep 72/100: OK (time=8.1251s)
    Rep 73/100: OK (time=1.8912s)
    Rep 74/100: OK (time=2.5772s)
    Rep 75/100: OK (time=1.4382s)
    Rep 76/100: OK (time=1.6170s)
    Rep 77/100: OK (time=16.2049s)
    Rep 78/100: OK (time=2.4646s)
    Rep 79/100: OK (time=2.2391s)
    Rep 80/100: OK (time=3.0511s)
    Rep 81/100: OK (time=5.9931s)
    Rep 82/100: OK (time=1.6762s)
    Rep 83/100: OK (time=2.9573s)
    Rep 84/100: OK (time=4.9413s)
    Rep 85/100: OK (time=2.9405s)
    Rep 86/100: OK (time=28.7957s)
    Rep 87/100: OK (time=1.6953s)
    Rep 88/100: OK (time=14.2389s)
    Rep 89/100: OK (time=24.6453s)
    Rep 90/100: OK (time=30.3011s)
